rel_thres,strategy,dataset,model,fold,sera_score,config
0.64,RO,data\concreteStrength,XGBRegressor,8,300.5144777274756,fixed_params
0.64,RO,data\concreteStrength,XGBRegressor,9,8.759032330541158,fixed_params
0.64,RO,data\concreteStrength,XGBRegressor,10,7.439074597819263,fixed_params
0.64,RO,data\concreteStrength,XGBRegressor,11,7.85471214797407,fixed_params
0.64,RO,data\concreteStrength,XGBRegressor,12,1895.6517780341887,fixed_params
0.64,RO,data\concreteStrength,XGBRegressor,13,439.77337828033103,fixed_params
0.64,RO,data\concreteStrength,XGBRegressor,14,383.5995845727766,fixed_params
0.64,RO,data\concreteStrength,XGBRegressor,15,269.36359217388406,fixed_params
0.64,RO,data\concreteStrength,XGBRegressor,16,19.745851924238863,fixed_params
0.64,RO,data\concreteStrength,XGBRegressor,17,7.515890253512945,fixed_params
0.64,RO,data\concreteStrength,XGBRegressor,18,13.14789077273327,fixed_params
0.64,RO,data\concreteStrength,XGBRegressor,19,152.16081403359667,fixed_params
0.64,RU,data\concreteStrength,BaggingRegressor,0,23.433956525555555,fixed_params
0.64,RU,data\concreteStrength,BaggingRegressor,1,14.29452930340278,fixed_params
0.64,RU,data\concreteStrength,BaggingRegressor,2,2053.1174709862503,fixed_params
0.64,RU,data\concreteStrength,BaggingRegressor,3,17.961656091200002,fixed_params
0.64,RU,data\concreteStrength,BaggingRegressor,4,19.726593567994442,fixed_params
0.64,RU,data\concreteStrength,BaggingRegressor,5,10.515227806255558,fixed_params
0.64,RU,data\concreteStrength,BaggingRegressor,6,15.811819529999998,fixed_params
0.64,RU,data\concreteStrength,BaggingRegressor,7,22.83886323347223,fixed_params
0.64,RU,data\concreteStrength,BaggingRegressor,8,629.149958182893,fixed_params
0.64,RU,data\concreteStrength,BaggingRegressor,9,16.044110094999994,fixed_params
0.64,RU,data\concreteStrength,BaggingRegressor,10,15.376309932361114,fixed_params
0.64,RU,data\concreteStrength,BaggingRegressor,11,16.973672445,fixed_params
0.64,RU,data\concreteStrength,BaggingRegressor,12,1492.7252435396176,fixed_params
0.64,RU,data\concreteStrength,BaggingRegressor,13,698.1145623993749,fixed_params
0.64,RU,data\concreteStrength,BaggingRegressor,14,625.9431803250002,fixed_params
0.64,RU,data\concreteStrength,BaggingRegressor,15,699.2673087537496,fixed_params
0.64,RU,data\concreteStrength,BaggingRegressor,16,35.096509008050006,fixed_params
0.64,RU,data\concreteStrength,BaggingRegressor,17,14.951118163862503,fixed_params
0.64,RU,data\concreteStrength,BaggingRegressor,18,15.41536164287222,fixed_params
0.64,RU,data\concreteStrength,BaggingRegressor,19,668.5842879187499,fixed_params
0.64,RU,data\concreteStrength,DecisionTreeRegressor,0,24.187962500000005,fixed_params
0.64,RU,data\concreteStrength,DecisionTreeRegressor,1,43.498603,fixed_params
0.64,RU,data\concreteStrength,DecisionTreeRegressor,2,2203.504034999999,fixed_params
0.64,RU,data\concreteStrength,DecisionTreeRegressor,3,27.3956575,fixed_params
0.64,RU,data\concreteStrength,DecisionTreeRegressor,4,41.01898475,fixed_params
0.64,RU,data\concreteStrength,DecisionTreeRegressor,5,25.888550125000002,fixed_params
0.64,RU,data\concreteStrength,DecisionTreeRegressor,6,33.405377,fixed_params
0.64,RU,data\concreteStrength,DecisionTreeRegressor,7,31.940159625000003,fixed_params
0.64,RU,data\concreteStrength,DecisionTreeRegressor,8,644.1801256111111,fixed_params
0.64,RU,data\concreteStrength,DecisionTreeRegressor,9,30.86136949999999,fixed_params
0.64,RU,data\concreteStrength,DecisionTreeRegressor,10,27.932810875,fixed_params
0.64,RU,data\concreteStrength,DecisionTreeRegressor,11,29.7853615,fixed_params
0.64,RU,data\concreteStrength,DecisionTreeRegressor,12,2197.6532649999995,fixed_params
0.64,RU,data\concreteStrength,DecisionTreeRegressor,13,2093.9123775,fixed_params
0.64,RU,data\concreteStrength,DecisionTreeRegressor,14,1201.7230270000002,fixed_params
0.64,RU,data\concreteStrength,DecisionTreeRegressor,15,1342.3073518888887,fixed_params
0.64,RU,data\concreteStrength,DecisionTreeRegressor,16,48.446698625,fixed_params
0.64,RU,data\concreteStrength,DecisionTreeRegressor,17,22.515319,fixed_params
0.64,RU,data\concreteStrength,DecisionTreeRegressor,18,25.241250499999996,fixed_params
0.64,RU,data\concreteStrength,DecisionTreeRegressor,19,1299.2129514999997,fixed_params
0.64,RU,data\concreteStrength,MLPRegressor,0,26.45755993301134,fixed_params
0.64,RU,data\concreteStrength,MLPRegressor,1,29.014094999223136,fixed_params
0.64,RU,data\concreteStrength,MLPRegressor,2,2683.102772003707,fixed_params
0.64,RU,data\concreteStrength,MLPRegressor,3,36.33723141800441,fixed_params
0.64,RU,data\concreteStrength,MLPRegressor,4,59.74235187711802,fixed_params
0.64,RU,data\concreteStrength,MLPRegressor,5,27.909578456704587,fixed_params
0.64,RU,data\concreteStrength,MLPRegressor,6,24.83976222438813,fixed_params
0.64,RU,data\concreteStrength,MLPRegressor,7,20.89265509882668,fixed_params
0.64,RU,data\concreteStrength,MLPRegressor,8,1169.1189899981198,fixed_params
0.64,RU,data\concreteStrength,MLPRegressor,9,24.477213016749857,fixed_params
0.64,RU,data\concreteStrength,MLPRegressor,10,30.745389786038444,fixed_params
0.64,RU,data\concreteStrength,MLPRegressor,11,26.559412752575955,fixed_params
0.64,RU,data\concreteStrength,MLPRegressor,12,2983.3823834943246,fixed_params
0.64,RU,data\concreteStrength,MLPRegressor,13,1570.2571040100413,fixed_params
0.64,RU,data\concreteStrength,MLPRegressor,14,1220.9201830772831,fixed_params
0.64,RU,data\concreteStrength,MLPRegressor,15,960.9521658272357,fixed_params
0.64,RU,data\concreteStrength,MLPRegressor,16,31.876163334523508,fixed_params
0.64,RU,data\concreteStrength,MLPRegressor,17,28.666896095130582,fixed_params
0.64,RU,data\concreteStrength,MLPRegressor,18,28.346826938757765,fixed_params
0.64,RU,data\concreteStrength,MLPRegressor,19,1149.8113998048505,fixed_params
0.64,RU,data\concreteStrength,RandomForestRegressor,0,18.72628188904344,fixed_params
0.64,RU,data\concreteStrength,RandomForestRegressor,1,15.510363291815581,fixed_params
0.64,RU,data\concreteStrength,RandomForestRegressor,2,1804.5820749145798,fixed_params
0.64,RU,data\concreteStrength,RandomForestRegressor,3,17.512984908356277,fixed_params
0.64,RU,data\concreteStrength,RandomForestRegressor,4,17.600552494997487,fixed_params
0.64,RU,data\concreteStrength,RandomForestRegressor,5,11.27422487396987,fixed_params
0.64,RU,data\concreteStrength,RandomForestRegressor,6,16.374735198462336,fixed_params
0.64,RU,data\concreteStrength,RandomForestRegressor,7,15.81838314667472,fixed_params
0.64,RU,data\concreteStrength,RandomForestRegressor,8,391.4594458663994,fixed_params
0.64,RU,data\concreteStrength,RandomForestRegressor,9,16.012455999015646,fixed_params
0.64,RU,data\concreteStrength,RandomForestRegressor,10,13.535670266514613,fixed_params
0.64,RU,data\concreteStrength,RandomForestRegressor,11,11.532070404772755,fixed_params
0.64,RU,data\concreteStrength,RandomForestRegressor,12,2291.7726497102117,fixed_params
0.64,RU,data\concreteStrength,RandomForestRegressor,13,858.7724619502034,fixed_params
0.64,RU,data\concreteStrength,RandomForestRegressor,14,546.7604117979724,fixed_params
0.64,RU,data\concreteStrength,RandomForestRegressor,15,712.8395577324376,fixed_params
0.64,RU,data\concreteStrength,RandomForestRegressor,16,22.614161083220058,fixed_params
0.64,RU,data\concreteStrength,RandomForestRegressor,17,11.838772090582115,fixed_params
0.64,RU,data\concreteStrength,RandomForestRegressor,18,14.370318177039538,fixed_params
0.64,RU,data\concreteStrength,RandomForestRegressor,19,550.5655138726096,fixed_params
0.64,RU,data\concreteStrength,SVR,0,108.51124674115246,fixed_params
0.64,RU,data\concreteStrength,SVR,1,102.26692236670173,fixed_params
0.64,RU,data\concreteStrength,SVR,2,11657.905031904762,fixed_params
0.64,RU,data\concreteStrength,SVR,3,148.27061005873796,fixed_params
0.64,RU,data\concreteStrength,SVR,4,109.6651418046722,fixed_params
0.64,RU,data\concreteStrength,SVR,5,120.30820914425398,fixed_params
0.64,RU,data\concreteStrength,SVR,6,115.25221695599237,fixed_params
0.64,RU,data\concreteStrength,SVR,7,108.6806742760497,fixed_params
0.64,RU,data\concreteStrength,SVR,8,8011.778824923498,fixed_params
0.64,RU,data\concreteStrength,SVR,9,94.29511221678358,fixed_params
0.64,RU,data\concreteStrength,SVR,10,91.38336766003968,fixed_params
0.64,RU,data\concreteStrength,SVR,11,113.12737977641802,fixed_params
0.64,RU,data\concreteStrength,SVR,12,10437.005324401061,fixed_params
0.64,RU,data\concreteStrength,SVR,13,5982.891884227893,fixed_params
0.64,RU,data\concreteStrength,SVR,14,8949.905122241535,fixed_params
0.64,RU,data\concreteStrength,SVR,15,6731.693102706185,fixed_params
0.64,RU,data\concreteStrength,SVR,16,139.78952047976642,fixed_params
0.64,RU,data\concreteStrength,SVR,17,117.51706884840958,fixed_params
0.64,RU,data\concreteStrength,SVR,18,137.26770334401806,fixed_params
0.64,RU,data\concreteStrength,SVR,19,8379.796543620987,fixed_params
0.64,RU,data\concreteStrength,XGBRegressor,0,17.152176109276414,fixed_params
0.64,RU,data\concreteStrength,XGBRegressor,1,15.239830473662737,fixed_params
0.64,RU,data\concreteStrength,XGBRegressor,2,1524.2733540246065,fixed_params
0.64,RU,data\concreteStrength,XGBRegressor,3,13.764240497010888,fixed_params
0.64,RU,data\concreteStrength,XGBRegressor,4,17.66304985707097,fixed_params
0.64,RU,data\concreteStrength,XGBRegressor,5,6.912748921522766,fixed_params
0.64,RU,data\concreteStrength,XGBRegressor,6,12.858692655633188,fixed_params
0.64,RU,data\concreteStrength,XGBRegressor,7,13.843897358866707,fixed_params
0.64,RU,data\concreteStrength,XGBRegressor,8,451.9556001211177,fixed_params
0.64,RU,data\concreteStrength,XGBRegressor,9,16.02329613516234,fixed_params
0.64,RU,data\concreteStrength,XGBRegressor,10,12.72948696039913,fixed_params
0.64,RU,data\concreteStrength,XGBRegressor,11,11.577533271874266,fixed_params
0.64,RU,data\concreteStrength,XGBRegressor,12,1334.8261705785328,fixed_params
0.64,RU,data\concreteStrength,XGBRegressor,13,948.5629995775075,fixed_params
0.64,RU,data\concreteStrength,XGBRegressor,14,545.2195898038669,fixed_params
0.64,RU,data\concreteStrength,XGBRegressor,15,765.9955754437152,fixed_params
0.64,RU,data\concreteStrength,XGBRegressor,16,21.268692297021193,fixed_params
0.64,RU,data\concreteStrength,XGBRegressor,17,11.57457751084794,fixed_params
0.64,RU,data\concreteStrength,XGBRegressor,18,11.580354743122914,fixed_params
0.64,RU,data\concreteStrength,XGBRegressor,19,221.77198923433318,fixed_params
0.64,GN,data\concreteStrength,BaggingRegressor,0,17.46174214168064,fixed_params
0.64,GN,data\concreteStrength,BaggingRegressor,1,13.471048989805727,fixed_params
0.64,GN,data\concreteStrength,BaggingRegressor,2,1813.6658213354344,fixed_params
0.64,GN,data\concreteStrength,BaggingRegressor,3,21.12917425356129,fixed_params
0.64,GN,data\concreteStrength,BaggingRegressor,4,22.23354337505619,fixed_params
0.64,GN,data\concreteStrength,BaggingRegressor,5,15.82825567350923,fixed_params
0.64,GN,data\concreteStrength,BaggingRegressor,6,16.38447420127306,fixed_params
0.64,GN,data\concreteStrength,BaggingRegressor,7,28.316457904955524,fixed_params
0.64,GN,data\concreteStrength,BaggingRegressor,8,568.1565517761468,fixed_params
0.64,GN,data\concreteStrength,BaggingRegressor,9,16.244676634943893,fixed_params
0.64,GN,data\concreteStrength,BaggingRegressor,10,21.23376586006182,fixed_params
0.64,GN,data\concreteStrength,BaggingRegressor,11,18.782992668679288,fixed_params
0.64,GN,data\concreteStrength,BaggingRegressor,12,1960.4710382426917,fixed_params
0.64,GN,data\concreteStrength,BaggingRegressor,13,538.1314480176222,fixed_params
0.64,GN,data\concreteStrength,BaggingRegressor,14,1002.9946345292166,fixed_params
0.64,GN,data\concreteStrength,BaggingRegressor,15,725.4419356193674,fixed_params
0.64,GN,data\concreteStrength,BaggingRegressor,16,23.789621277758535,fixed_params
0.64,GN,data\concreteStrength,BaggingRegressor,17,17.52454851975754,fixed_params
0.64,GN,data\concreteStrength,BaggingRegressor,18,18.717216146908612,fixed_params
0.64,GN,data\concreteStrength,BaggingRegressor,19,581.5443807430964,fixed_params
0.64,GN,data\concreteStrength,DecisionTreeRegressor,0,30.562116825301825,fixed_params
0.64,GN,data\concreteStrength,DecisionTreeRegressor,1,34.23091721509251,fixed_params
0.64,GN,data\concreteStrength,DecisionTreeRegressor,2,2748.9634944994687,fixed_params
0.64,GN,data\concreteStrength,DecisionTreeRegressor,3,36.995205944306846,fixed_params
0.64,GN,data\concreteStrength,DecisionTreeRegressor,4,35.617062859808165,fixed_params
0.64,GN,data\concreteStrength,DecisionTreeRegressor,5,34.592763427354164,fixed_params
0.64,GN,data\concreteStrength,DecisionTreeRegressor,6,17.065149078686165,fixed_params
0.64,GN,data\concreteStrength,DecisionTreeRegressor,7,39.40911000992686,fixed_params
0.64,GN,data\concreteStrength,DecisionTreeRegressor,8,833.6187300867097,fixed_params
0.64,GN,data\concreteStrength,DecisionTreeRegressor,9,29.640790322266376,fixed_params
0.64,GN,data\concreteStrength,DecisionTreeRegressor,10,34.02384197013999,fixed_params
0.64,GN,data\concreteStrength,DecisionTreeRegressor,11,26.157925051336388,fixed_params
0.64,GN,data\concreteStrength,DecisionTreeRegressor,12,2154.342457379419,fixed_params
0.64,GN,data\concreteStrength,DecisionTreeRegressor,13,782.6582752731792,fixed_params
0.64,GN,data\concreteStrength,DecisionTreeRegressor,14,1115.0622623368636,fixed_params
0.64,GN,data\concreteStrength,DecisionTreeRegressor,15,985.4396274526683,fixed_params
0.64,GN,data\concreteStrength,DecisionTreeRegressor,16,47.06309297209894,fixed_params
0.64,GN,data\concreteStrength,DecisionTreeRegressor,17,36.624671143314124,fixed_params
0.64,GN,data\concreteStrength,DecisionTreeRegressor,18,28.04146873915512,fixed_params
0.64,GN,data\concreteStrength,DecisionTreeRegressor,19,461.55241482423696,fixed_params
0.64,GN,data\concreteStrength,MLPRegressor,0,34.08351510771716,fixed_params
0.64,GN,data\concreteStrength,MLPRegressor,1,26.036132470348143,fixed_params
0.64,GN,data\concreteStrength,MLPRegressor,2,1923.473099774256,fixed_params
0.64,GN,data\concreteStrength,MLPRegressor,3,38.47907825308307,fixed_params
0.64,GN,data\concreteStrength,MLPRegressor,4,39.94727453534707,fixed_params
0.64,GN,data\concreteStrength,MLPRegressor,5,20.92995995318917,fixed_params
0.64,GN,data\concreteStrength,MLPRegressor,6,46.252258590783576,fixed_params
0.64,GN,data\concreteStrength,MLPRegressor,7,25.461764221575795,fixed_params
0.64,GN,data\concreteStrength,MLPRegressor,8,660.8172187731739,fixed_params
0.64,GN,data\concreteStrength,MLPRegressor,9,34.338708814196686,fixed_params
0.64,GN,data\concreteStrength,MLPRegressor,10,29.787003718362,fixed_params
0.64,GN,data\concreteStrength,MLPRegressor,11,28.95257456737785,fixed_params
0.64,GN,data\concreteStrength,MLPRegressor,12,2086.195200274174,fixed_params
0.64,GN,data\concreteStrength,MLPRegressor,13,1137.8461579818613,fixed_params
0.64,GN,data\concreteStrength,MLPRegressor,14,658.1125075244817,fixed_params
0.64,GN,data\concreteStrength,MLPRegressor,15,1079.3331105903387,fixed_params
0.64,GN,data\concreteStrength,MLPRegressor,16,37.94147461488732,fixed_params
0.64,GN,data\concreteStrength,MLPRegressor,17,35.49865463511307,fixed_params
0.64,GN,data\concreteStrength,MLPRegressor,18,40.58964750456647,fixed_params
0.64,GN,data\concreteStrength,MLPRegressor,19,520.2567897018649,fixed_params
0.64,GN,data\concreteStrength,RandomForestRegressor,0,16.760902837217195,fixed_params
0.64,GN,data\concreteStrength,RandomForestRegressor,1,17.693301371905992,fixed_params
0.64,GN,data\concreteStrength,RandomForestRegressor,2,1353.6335136457033,fixed_params
0.64,GN,data\concreteStrength,RandomForestRegressor,3,25.766458748012646,fixed_params
0.64,GN,data\concreteStrength,RandomForestRegressor,4,17.284769814733956,fixed_params
0.64,GN,data\concreteStrength,RandomForestRegressor,5,11.895349313382628,fixed_params
0.64,GN,data\concreteStrength,RandomForestRegressor,6,14.688109534599501,fixed_params
0.64,GN,data\concreteStrength,RandomForestRegressor,7,20.624948701604026,fixed_params
0.64,GN,data\concreteStrength,RandomForestRegressor,8,346.31720582726365,fixed_params
0.64,GN,data\concreteStrength,RandomForestRegressor,9,17.76780178674236,fixed_params
0.64,GN,data\concreteStrength,RandomForestRegressor,10,16.13138951284808,fixed_params
0.64,GN,data\concreteStrength,RandomForestRegressor,11,18.994634526374583,fixed_params
0.64,GN,data\concreteStrength,RandomForestRegressor,12,1786.3906430431464,fixed_params
0.64,GN,data\concreteStrength,RandomForestRegressor,13,619.6507544112307,fixed_params
0.64,GN,data\concreteStrength,RandomForestRegressor,14,593.9176473577518,fixed_params
0.64,GN,data\concreteStrength,RandomForestRegressor,15,404.0268234439939,fixed_params
0.64,GN,data\concreteStrength,RandomForestRegressor,16,25.297307057602424,fixed_params
0.64,GN,data\concreteStrength,RandomForestRegressor,17,15.761313546867196,fixed_params
0.64,GN,data\concreteStrength,RandomForestRegressor,18,15.252542645665354,fixed_params
0.64,GN,data\concreteStrength,RandomForestRegressor,19,524.3915125603652,fixed_params
0.64,GN,data\concreteStrength,SVR,0,217.99151632353747,fixed_params
0.64,GN,data\concreteStrength,SVR,1,162.68073038184653,fixed_params
0.64,GN,data\concreteStrength,SVR,2,2964.381196305461,fixed_params
0.64,GN,data\concreteStrength,SVR,3,187.7957367084444,fixed_params
0.64,GN,data\concreteStrength,SVR,4,195.4004069414042,fixed_params
0.64,GN,data\concreteStrength,SVR,5,207.37192391098097,fixed_params
0.64,GN,data\concreteStrength,SVR,6,203.21434915302365,fixed_params
0.64,GN,data\concreteStrength,SVR,7,169.3823254500847,fixed_params
0.64,GN,data\concreteStrength,SVR,8,1570.0532249422151,fixed_params
0.64,GN,data\concreteStrength,SVR,9,198.3008180000732,fixed_params
0.64,GN,data\concreteStrength,SVR,10,186.111226014838,fixed_params
0.64,GN,data\concreteStrength,SVR,11,186.34643554613098,fixed_params
0.64,GN,data\concreteStrength,SVR,12,3100.061490267481,fixed_params
0.64,GN,data\concreteStrength,SVR,13,877.1133300399742,fixed_params
0.64,GN,data\concreteStrength,SVR,14,2061.770545064292,fixed_params
0.64,GN,data\concreteStrength,SVR,15,1840.5563741615354,fixed_params
0.64,GN,data\concreteStrength,SVR,16,200.87986443936637,fixed_params
0.64,GN,data\concreteStrength,SVR,17,208.17019575543577,fixed_params
0.64,GN,data\concreteStrength,SVR,18,129.22087303004767,fixed_params
0.64,GN,data\concreteStrength,SVR,19,1679.826562150502,fixed_params
0.64,GN,data\concreteStrength,XGBRegressor,0,13.619031754329463,fixed_params
0.64,GN,data\concreteStrength,XGBRegressor,1,10.450215355041458,fixed_params
0.64,GN,data\concreteStrength,XGBRegressor,2,1716.7572556065545,fixed_params
0.64,GN,data\concreteStrength,XGBRegressor,3,19.539005329169182,fixed_params
0.64,GN,data\concreteStrength,XGBRegressor,4,21.667166266176547,fixed_params
0.64,GN,data\concreteStrength,XGBRegressor,5,8.475145509643067,fixed_params
0.64,GN,data\concreteStrength,XGBRegressor,6,13.25753373603932,fixed_params
0.64,GN,data\concreteStrength,XGBRegressor,7,15.743449777140047,fixed_params
0.64,GN,data\concreteStrength,XGBRegressor,8,517.7586029590323,fixed_params
0.64,GN,data\concreteStrength,XGBRegressor,9,18.59839788919513,fixed_params
0.64,GN,data\concreteStrength,XGBRegressor,10,16.169083901752142,fixed_params
0.64,GN,data\concreteStrength,XGBRegressor,11,16.721017004105157,fixed_params
0.64,GN,data\concreteStrength,XGBRegressor,12,1202.5771093044884,fixed_params
0.64,GN,data\concreteStrength,XGBRegressor,13,692.3948197966474,fixed_params
0.64,GN,data\concreteStrength,XGBRegressor,14,464.2849094597434,fixed_params
0.64,GN,data\concreteStrength,XGBRegressor,15,496.79099764769444,fixed_params
0.64,GN,data\concreteStrength,XGBRegressor,16,21.273104681575898,fixed_params
0.64,GN,data\concreteStrength,XGBRegressor,17,14.714779529052308,fixed_params
0.64,GN,data\concreteStrength,XGBRegressor,18,12.890708169217856,fixed_params
0.64,GN,data\concreteStrength,XGBRegressor,19,394.7683775389716,fixed_params
0.64,SG,data\concreteStrength,BaggingRegressor,0,27.75493937455198,fixed_params
0.64,SG,data\concreteStrength,BaggingRegressor,1,17.029877721826107,fixed_params
0.64,SG,data\concreteStrength,BaggingRegressor,2,2424.1089322376133,fixed_params
0.64,SG,data\concreteStrength,BaggingRegressor,3,37.65930353459417,fixed_params
0.64,SG,data\concreteStrength,BaggingRegressor,4,35.64345293758858,fixed_params
0.64,SG,data\concreteStrength,BaggingRegressor,5,21.039785905638997,fixed_params
0.64,SG,data\concreteStrength,BaggingRegressor,6,21.46820135508649,fixed_params
0.64,SG,data\concreteStrength,BaggingRegressor,7,38.66242070802532,fixed_params
0.64,SG,data\concreteStrength,BaggingRegressor,8,1423.6570342963098,fixed_params
0.64,SG,data\concreteStrength,BaggingRegressor,9,27.160080643215743,fixed_params
0.64,SG,data\concreteStrength,BaggingRegressor,10,28.87502079603088,fixed_params
0.64,SG,data\concreteStrength,BaggingRegressor,11,20.92342291266034,fixed_params
0.64,SG,data\concreteStrength,BaggingRegressor,12,1740.6575473637877,fixed_params
0.64,SG,data\concreteStrength,BaggingRegressor,13,821.9240948591079,fixed_params
0.64,SG,data\concreteStrength,BaggingRegressor,14,1756.6835500594054,fixed_params
0.64,SG,data\concreteStrength,BaggingRegressor,15,1571.7253629311929,fixed_params
0.64,SG,data\concreteStrength,BaggingRegressor,16,42.32476417751137,fixed_params
0.64,SG,data\concreteStrength,BaggingRegressor,17,26.360788650981657,fixed_params
0.64,SG,data\concreteStrength,BaggingRegressor,18,45.66933049222373,fixed_params
0.64,SG,data\concreteStrength,BaggingRegressor,19,998.4490334264367,fixed_params
0.64,SG,data\concreteStrength,DecisionTreeRegressor,0,34.56380441358025,fixed_params
0.64,SG,data\concreteStrength,DecisionTreeRegressor,1,41.94784992274127,fixed_params
0.64,SG,data\concreteStrength,DecisionTreeRegressor,2,2832.2106340253445,fixed_params
0.64,SG,data\concreteStrength,DecisionTreeRegressor,3,66.29651020462708,fixed_params
0.64,SG,data\concreteStrength,DecisionTreeRegressor,4,69.62485726529054,fixed_params
0.64,SG,data\concreteStrength,DecisionTreeRegressor,5,29.002394175910982,fixed_params
0.64,SG,data\concreteStrength,DecisionTreeRegressor,6,76.47709960297081,fixed_params
0.64,SG,data\concreteStrength,DecisionTreeRegressor,7,40.15463636629945,fixed_params
0.64,SG,data\concreteStrength,DecisionTreeRegressor,8,1711.9215006443799,fixed_params
0.64,SG,data\concreteStrength,DecisionTreeRegressor,9,64.27476715039342,fixed_params
0.64,SG,data\concreteStrength,DecisionTreeRegressor,10,29.039757587821516,fixed_params
0.64,SG,data\concreteStrength,DecisionTreeRegressor,11,50.496513129179014,fixed_params
0.64,SG,data\concreteStrength,DecisionTreeRegressor,12,2380.6153986116688,fixed_params
0.64,SG,data\concreteStrength,DecisionTreeRegressor,13,1612.891811069728,fixed_params
0.64,SG,data\concreteStrength,DecisionTreeRegressor,14,2457.7911799446183,fixed_params
0.64,SG,data\concreteStrength,DecisionTreeRegressor,15,2774.0399417841686,fixed_params
0.64,SG,data\concreteStrength,DecisionTreeRegressor,16,46.66620566801043,fixed_params
0.64,SG,data\concreteStrength,DecisionTreeRegressor,17,46.008474771701394,fixed_params
0.64,SG,data\concreteStrength,DecisionTreeRegressor,18,53.53309662276761,fixed_params
0.64,SG,data\concreteStrength,DecisionTreeRegressor,19,1532.6945183228977,fixed_params
0.64,SG,data\concreteStrength,MLPRegressor,0,101.73716448523487,fixed_params
0.64,SG,data\concreteStrength,MLPRegressor,1,35.80471643961808,fixed_params
0.64,SG,data\concreteStrength,MLPRegressor,2,1350.5952237512308,fixed_params
0.64,SG,data\concreteStrength,MLPRegressor,3,41.61227500415549,fixed_params
0.64,SG,data\concreteStrength,MLPRegressor,4,61.460270968985036,fixed_params
0.64,SG,data\concreteStrength,MLPRegressor,5,29.976613648435254,fixed_params
0.64,SG,data\concreteStrength,MLPRegressor,6,60.724848224352634,fixed_params
0.64,SG,data\concreteStrength,MLPRegressor,7,35.50830763444497,fixed_params
0.64,SG,data\concreteStrength,MLPRegressor,8,1392.1851147510952,fixed_params
0.64,SG,data\concreteStrength,MLPRegressor,9,49.39612517080417,fixed_params
0.64,SG,data\concreteStrength,MLPRegressor,10,59.058623581392716,fixed_params
0.64,SG,data\concreteStrength,MLPRegressor,11,53.55599163637474,fixed_params
0.64,SG,data\concreteStrength,MLPRegressor,12,1953.2786135089457,fixed_params
0.64,SG,data\concreteStrength,MLPRegressor,13,2127.1184254610425,fixed_params
0.64,SG,data\concreteStrength,MLPRegressor,14,1551.166688272524,fixed_params
0.64,SG,data\concreteStrength,MLPRegressor,15,1295.3660188263393,fixed_params
0.64,SG,data\concreteStrength,MLPRegressor,16,56.199105184727685,fixed_params
0.64,SG,data\concreteStrength,MLPRegressor,17,92.41223318056413,fixed_params
0.64,SG,data\concreteStrength,MLPRegressor,18,30.85144326804642,fixed_params
0.64,SG,data\concreteStrength,MLPRegressor,19,1099.9297327698728,fixed_params
0.64,SG,data\concreteStrength,RandomForestRegressor,0,19.614373776335267,fixed_params
0.64,SG,data\concreteStrength,RandomForestRegressor,1,16.6359633379626,fixed_params
0.64,SG,data\concreteStrength,RandomForestRegressor,2,1433.8471456244708,fixed_params
0.64,SG,data\concreteStrength,RandomForestRegressor,3,24.857659397786904,fixed_params
0.64,SG,data\concreteStrength,RandomForestRegressor,4,28.15738023923194,fixed_params
0.64,SG,data\concreteStrength,RandomForestRegressor,5,18.23698493826892,fixed_params
0.64,SG,data\concreteStrength,RandomForestRegressor,6,23.18283070263226,fixed_params
0.64,SG,data\concreteStrength,RandomForestRegressor,7,38.066161746855094,fixed_params
0.64,SG,data\concreteStrength,RandomForestRegressor,8,1184.8529100135327,fixed_params
0.64,SG,data\concreteStrength,RandomForestRegressor,9,22.90245584653729,fixed_params
0.64,SG,data\concreteStrength,RandomForestRegressor,10,25.55047462520961,fixed_params
0.64,SG,data\concreteStrength,RandomForestRegressor,11,24.29694667140178,fixed_params
0.64,SG,data\concreteStrength,RandomForestRegressor,12,1531.8929393203389,fixed_params
0.64,SG,data\concreteStrength,RandomForestRegressor,13,823.7344008592364,fixed_params
0.64,SG,data\concreteStrength,RandomForestRegressor,14,1728.6244003205754,fixed_params
0.64,SG,data\concreteStrength,RandomForestRegressor,15,1618.767098532016,fixed_params
0.64,SG,data\concreteStrength,RandomForestRegressor,16,37.44124543189362,fixed_params
0.64,SG,data\concreteStrength,RandomForestRegressor,17,25.888391324896585,fixed_params
0.64,SG,data\concreteStrength,RandomForestRegressor,18,24.142735275018836,fixed_params
0.64,SG,data\concreteStrength,RandomForestRegressor,19,992.6305890627372,fixed_params
0.64,SG,data\concreteStrength,SVR,0,99.98854311575697,fixed_params
0.64,SG,data\concreteStrength,SVR,1,215.51748362380388,fixed_params
0.64,SG,data\concreteStrength,SVR,2,12179.717561682839,fixed_params
0.64,SG,data\concreteStrength,SVR,3,242.6366947215656,fixed_params
0.64,SG,data\concreteStrength,SVR,4,231.03742966280566,fixed_params
0.64,SG,data\concreteStrength,SVR,5,113.38037274940332,fixed_params
0.64,SG,data\concreteStrength,SVR,6,106.16695328498444,fixed_params
0.64,SG,data\concreteStrength,SVR,7,194.7165681303968,fixed_params
0.64,SG,data\concreteStrength,SVR,8,1667.6453513139836,fixed_params
0.64,SG,data\concreteStrength,SVR,9,90.25956341988032,fixed_params
0.64,SG,data\concreteStrength,SVR,10,237.69319489281767,fixed_params
