rel_thres,strategy,dataset,model,fold,sera_score,config
0.8,SMT,data\heat,RandomForestRegressor,16,1251.6305492455024,fixed_params
0.8,SMT,data\heat,RandomForestRegressor,17,1410.463733081485,fixed_params
0.8,SMT,data\heat,RandomForestRegressor,18,975.5415176048908,fixed_params
0.8,SMT,data\heat,RandomForestRegressor,19,1100.7439716970073,fixed_params
0.8,SMT,data\heat,SVR,0,114192.47211526301,fixed_params
0.8,SMT,data\heat,SVR,1,113501.23797445728,fixed_params
0.8,SMT,data\heat,SVR,2,109782.12723550324,fixed_params
0.8,SMT,data\heat,SVR,3,98607.80558329768,fixed_params
0.8,SMT,data\heat,SVR,4,145839.6401662257,fixed_params
0.8,SMT,data\heat,SVR,5,101237.13762047645,fixed_params
0.8,SMT,data\heat,SVR,6,82170.21561878538,fixed_params
0.8,SMT,data\heat,SVR,7,126723.37801619175,fixed_params
0.8,SMT,data\heat,SVR,8,90829.71084999501,fixed_params
0.8,SMT,data\heat,SVR,9,101235.01146183565,fixed_params
0.8,SMT,data\heat,SVR,10,125559.49421168499,fixed_params
0.8,SMT,data\heat,SVR,11,88179.00671121427,fixed_params
0.8,SMT,data\heat,SVR,12,100056.22637956798,fixed_params
0.8,SMT,data\heat,SVR,13,148779.08330530397,fixed_params
0.8,SMT,data\heat,SVR,14,120800.33282512524,fixed_params
0.8,SMT,data\heat,SVR,15,99445.93398802634,fixed_params
0.8,SMT,data\heat,SVR,16,102793.40559313851,fixed_params
0.8,SMT,data\heat,SVR,17,87467.38577081391,fixed_params
0.8,SMT,data\heat,SVR,18,104118.96696878645,fixed_params
0.8,SMT,data\heat,SVR,19,114000.56311331636,fixed_params
0.8,SMT,data\heat,XGBRegressor,0,939.108923451331,fixed_params
0.8,SMT,data\heat,XGBRegressor,1,827.2645791502953,fixed_params
0.8,SMT,data\heat,XGBRegressor,2,910.397903222133,fixed_params
0.8,SMT,data\heat,XGBRegressor,3,805.471957900773,fixed_params
0.8,SMT,data\heat,XGBRegressor,4,1082.1279277367385,fixed_params
0.8,SMT,data\heat,XGBRegressor,5,943.2893481867096,fixed_params
0.8,SMT,data\heat,XGBRegressor,6,778.8232913835858,fixed_params
0.8,SMT,data\heat,XGBRegressor,7,746.9067281259596,fixed_params
0.8,SMT,data\heat,XGBRegressor,8,928.7608013730526,fixed_params
0.8,SMT,data\heat,XGBRegressor,9,741.653468028246,fixed_params
0.8,SMT,data\heat,XGBRegressor,10,1033.9702768559207,fixed_params
0.8,SMT,data\heat,XGBRegressor,11,739.4854427331621,fixed_params
0.8,SMT,data\heat,XGBRegressor,12,863.0459712614095,fixed_params
0.8,SMT,data\heat,XGBRegressor,13,873.1160235717031,fixed_params
0.8,SMT,data\heat,XGBRegressor,14,999.518442710016,fixed_params
0.8,SMT,data\heat,XGBRegressor,15,1014.5551609311273,fixed_params
0.8,SMT,data\heat,XGBRegressor,16,1293.8498623984258,fixed_params
0.8,SMT,data\heat,XGBRegressor,17,917.5710407051916,fixed_params
0.8,SMT,data\heat,XGBRegressor,18,988.1559444275198,fixed_params
0.8,SMT,data\heat,XGBRegressor,19,1064.1261542340646,fixed_params
0.8,RO,data\heat,BaggingRegressor,0,2143.951665149998,fixed_params
0.8,RO,data\heat,BaggingRegressor,1,1915.4263707649982,fixed_params
0.8,RO,data\heat,BaggingRegressor,2,1488.162166334998,fixed_params
0.8,RO,data\heat,BaggingRegressor,3,1503.8474624200005,fixed_params
0.8,RO,data\heat,BaggingRegressor,4,1687.1071850500023,fixed_params
0.8,RO,data\heat,BaggingRegressor,5,1730.8605892799985,fixed_params
0.8,RO,data\heat,BaggingRegressor,6,1598.6505891900006,fixed_params
0.8,RO,data\heat,BaggingRegressor,7,1608.143180719999,fixed_params
0.8,RO,data\heat,BaggingRegressor,8,1881.3548199399993,fixed_params
0.8,RO,data\heat,BaggingRegressor,9,1579.0973650400013,fixed_params
0.8,RO,data\heat,BaggingRegressor,10,1668.8425345350015,fixed_params
0.8,RO,data\heat,BaggingRegressor,11,1875.2103817799994,fixed_params
0.8,RO,data\heat,BaggingRegressor,12,1641.3902840500014,fixed_params
0.8,RO,data\heat,BaggingRegressor,13,1644.7869517250015,fixed_params
0.8,RO,data\heat,BaggingRegressor,14,1581.453626090002,fixed_params
0.8,RO,data\heat,BaggingRegressor,15,2493.481268484997,fixed_params
0.8,RO,data\heat,BaggingRegressor,16,1873.6608555849998,fixed_params
0.8,RO,data\heat,BaggingRegressor,17,1862.1592759449984,fixed_params
0.8,RO,data\heat,BaggingRegressor,18,1280.5913565749995,fixed_params
0.8,RO,data\heat,BaggingRegressor,19,1749.0404200899993,fixed_params
0.8,RO,data\heat,DecisionTreeRegressor,0,3152.3026754999996,fixed_params
0.8,RO,data\heat,DecisionTreeRegressor,1,2459.485692499998,fixed_params
0.8,RO,data\heat,DecisionTreeRegressor,2,1845.5661215,fixed_params
0.8,RO,data\heat,DecisionTreeRegressor,3,2577.4868310000006,fixed_params
0.8,RO,data\heat,DecisionTreeRegressor,4,2471.504700000002,fixed_params
0.8,RO,data\heat,DecisionTreeRegressor,5,2387.7146979999993,fixed_params
0.8,RO,data\heat,DecisionTreeRegressor,6,2520.1232360000004,fixed_params
0.8,RO,data\heat,DecisionTreeRegressor,7,2178.531297000001,fixed_params
0.8,RO,data\heat,DecisionTreeRegressor,8,2446.425961000001,fixed_params
0.8,RO,data\heat,DecisionTreeRegressor,9,2916.150673500001,fixed_params
0.8,RO,data\heat,DecisionTreeRegressor,10,2598.0428769999994,fixed_params
0.8,RO,data\heat,DecisionTreeRegressor,11,1665.4732754999998,fixed_params
0.8,RO,data\heat,DecisionTreeRegressor,12,1984.7789199999977,fixed_params
0.8,RO,data\heat,DecisionTreeRegressor,13,3434.2449405,fixed_params
0.8,RO,data\heat,DecisionTreeRegressor,14,2203.0380890000006,fixed_params
0.8,RO,data\heat,DecisionTreeRegressor,15,3002.5499429999986,fixed_params
0.8,RO,data\heat,DecisionTreeRegressor,16,2959.4751649999994,fixed_params
0.8,RO,data\heat,DecisionTreeRegressor,17,2575.7610809999987,fixed_params
0.8,RO,data\heat,DecisionTreeRegressor,18,2917.3376935000006,fixed_params
0.8,RO,data\heat,DecisionTreeRegressor,19,2398.874463500001,fixed_params
0.8,RO,data\heat,MLPRegressor,0,56937.042404654785,fixed_params
0.8,RO,data\heat,MLPRegressor,1,16512.476268956925,fixed_params
0.8,RO,data\heat,MLPRegressor,2,13065.795782259742,fixed_params
0.8,RO,data\heat,MLPRegressor,3,16074.618599955049,fixed_params
0.8,RO,data\heat,MLPRegressor,4,18213.372153090866,fixed_params
0.8,RO,data\heat,MLPRegressor,5,16255.939683735221,fixed_params
0.8,RO,data\heat,MLPRegressor,6,13690.03996567948,fixed_params
0.8,RO,data\heat,MLPRegressor,7,20093.20322225123,fixed_params
0.8,RO,data\heat,MLPRegressor,8,16193.371290481127,fixed_params
0.8,RO,data\heat,MLPRegressor,9,28781.850392064745,fixed_params
0.8,RO,data\heat,MLPRegressor,10,18316.885476598512,fixed_params
0.8,RO,data\heat,MLPRegressor,11,20244.080234424462,fixed_params
0.8,RO,data\heat,MLPRegressor,12,38563.549841920525,fixed_params
0.8,RO,data\heat,MLPRegressor,13,21784.391179006103,fixed_params
0.8,RO,data\heat,MLPRegressor,14,15984.58688421514,fixed_params
0.8,RO,data\heat,MLPRegressor,15,21701.30603211382,fixed_params
0.8,RO,data\heat,MLPRegressor,16,24882.302222924976,fixed_params
0.8,RO,data\heat,MLPRegressor,17,16120.056463790434,fixed_params
0.8,RO,data\heat,MLPRegressor,18,13436.073368997215,fixed_params
0.8,RO,data\heat,MLPRegressor,19,37576.72628364073,fixed_params
0.8,RO,data\heat,RandomForestRegressor,0,1726.0379600129406,fixed_params
0.8,RO,data\heat,RandomForestRegressor,1,1273.6045029003503,fixed_params
0.8,RO,data\heat,RandomForestRegressor,2,1355.7505361298524,fixed_params
0.8,RO,data\heat,RandomForestRegressor,3,1373.8370413991022,fixed_params
0.8,RO,data\heat,RandomForestRegressor,4,1463.439198186265,fixed_params
0.8,RO,data\heat,RandomForestRegressor,5,1385.837228827806,fixed_params
0.8,RO,data\heat,RandomForestRegressor,6,1289.8068441287567,fixed_params
0.8,RO,data\heat,RandomForestRegressor,7,1411.2409776042891,fixed_params
0.8,RO,data\heat,RandomForestRegressor,8,1443.357771723108,fixed_params
0.8,RO,data\heat,RandomForestRegressor,9,1541.800881100204,fixed_params
0.8,RO,data\heat,RandomForestRegressor,10,1233.5867707311245,fixed_params
0.8,RO,data\heat,RandomForestRegressor,11,1089.5075463717492,fixed_params
0.8,RO,data\heat,RandomForestRegressor,12,1142.7132895059551,fixed_params
0.8,RO,data\heat,RandomForestRegressor,13,1539.4928487565392,fixed_params
0.8,RO,data\heat,RandomForestRegressor,14,1436.2039268584083,fixed_params
0.8,RO,data\heat,RandomForestRegressor,15,1480.844625659076,fixed_params
0.8,RO,data\heat,RandomForestRegressor,16,1477.4981131208092,fixed_params
0.8,RO,data\heat,RandomForestRegressor,17,1235.1383820671401,fixed_params
0.8,RO,data\heat,RandomForestRegressor,18,1160.3196068846207,fixed_params
0.8,RO,data\heat,RandomForestRegressor,19,1386.1446291160364,fixed_params
0.8,RO,data\heat,SVR,0,115343.10278454765,fixed_params
0.8,RO,data\heat,SVR,1,114524.5990378648,fixed_params
0.8,RO,data\heat,SVR,2,110429.94771488452,fixed_params
0.8,RO,data\heat,SVR,3,99251.97390067411,fixed_params
0.8,RO,data\heat,SVR,4,144091.78704933243,fixed_params
0.8,RO,data\heat,SVR,5,101073.6690361296,fixed_params
0.8,RO,data\heat,SVR,6,81354.65012142119,fixed_params
0.8,RO,data\heat,SVR,7,127312.05180245556,fixed_params
0.8,RO,data\heat,SVR,8,90225.07365004992,fixed_params
0.8,RO,data\heat,SVR,9,101978.72327626323,fixed_params
0.8,RO,data\heat,SVR,10,125794.92889290483,fixed_params
0.8,RO,data\heat,SVR,11,88502.22076188041,fixed_params
0.8,RO,data\heat,SVR,12,100070.38297644413,fixed_params
0.8,RO,data\heat,SVR,13,147192.01803582444,fixed_params
0.8,RO,data\heat,SVR,14,121173.92502764182,fixed_params
0.8,RO,data\heat,SVR,15,99985.52369355025,fixed_params
0.8,RO,data\heat,SVR,16,103001.13834742413,fixed_params
0.8,RO,data\heat,SVR,17,87527.46075526174,fixed_params
0.8,RO,data\heat,SVR,18,104383.9937974005,fixed_params
0.8,RO,data\heat,SVR,19,113969.95189734748,fixed_params
0.8,RO,data\heat,XGBRegressor,0,671.3347294562452,fixed_params
0.8,RO,data\heat,XGBRegressor,1,570.7997755888333,fixed_params
0.8,RO,data\heat,XGBRegressor,2,640.8761687330878,fixed_params
0.8,RO,data\heat,XGBRegressor,3,570.9112508908291,fixed_params
0.8,RO,data\heat,XGBRegressor,4,773.0987265596335,fixed_params
0.8,RO,data\heat,XGBRegressor,5,1225.0596002462582,fixed_params
0.8,RO,data\heat,XGBRegressor,6,581.6961305680558,fixed_params
0.8,RO,data\heat,XGBRegressor,7,659.6581750056838,fixed_params
0.8,RO,data\heat,XGBRegressor,8,782.7457706247468,fixed_params
0.8,RO,data\heat,XGBRegressor,9,768.6208315571308,fixed_params
0.8,RO,data\heat,XGBRegressor,10,708.0246616930461,fixed_params
0.8,RO,data\heat,XGBRegressor,11,608.2922160098112,fixed_params
0.8,RO,data\heat,XGBRegressor,12,528.1937482001207,fixed_params
0.8,RO,data\heat,XGBRegressor,13,1133.05927372985,fixed_params
0.8,RO,data\heat,XGBRegressor,14,709.1755748226185,fixed_params
0.8,RO,data\heat,XGBRegressor,15,866.5741876714317,fixed_params
0.8,RO,data\heat,XGBRegressor,16,617.2295699300224,fixed_params
0.8,RO,data\heat,XGBRegressor,17,682.7622415396941,fixed_params
0.8,RO,data\heat,XGBRegressor,18,574.4505814733146,fixed_params
0.8,RO,data\heat,XGBRegressor,19,640.3473694557822,fixed_params
0.8,RU,data\heat,BaggingRegressor,0,2590.889519400002,fixed_params
0.8,RU,data\heat,BaggingRegressor,1,2615.238587544998,fixed_params
0.8,RU,data\heat,BaggingRegressor,2,2246.596351079998,fixed_params
0.8,RU,data\heat,BaggingRegressor,3,2469.317200135002,fixed_params
0.8,RU,data\heat,BaggingRegressor,4,3434.2554620349993,fixed_params
0.8,RU,data\heat,BaggingRegressor,5,2839.996452744998,fixed_params
0.8,RU,data\heat,BaggingRegressor,6,2942.156831795,fixed_params
0.8,RU,data\heat,BaggingRegressor,7,3135.8966652,fixed_params
0.8,RU,data\heat,BaggingRegressor,8,2283.578229934998,fixed_params
0.8,RU,data\heat,BaggingRegressor,9,2493.8879196550006,fixed_params
0.8,RU,data\heat,BaggingRegressor,10,2994.645724125,fixed_params
0.8,RU,data\heat,BaggingRegressor,11,2331.3005633300018,fixed_params
0.8,RU,data\heat,BaggingRegressor,12,3009.7035401550006,fixed_params
0.8,RU,data\heat,BaggingRegressor,13,3067.0142367849994,fixed_params
0.8,RU,data\heat,BaggingRegressor,14,3335.7171258150006,fixed_params
0.8,RU,data\heat,BaggingRegressor,15,3556.3362332149986,fixed_params
0.8,RU,data\heat,BaggingRegressor,16,2187.9934626200015,fixed_params
0.8,RU,data\heat,BaggingRegressor,17,3026.6699372849994,fixed_params
0.8,RU,data\heat,BaggingRegressor,18,2241.6836282000013,fixed_params
0.8,RU,data\heat,BaggingRegressor,19,3233.6567963549983,fixed_params
0.8,RU,data\heat,DecisionTreeRegressor,0,3729.483389000001,fixed_params
0.8,RU,data\heat,DecisionTreeRegressor,1,5924.7837954999995,fixed_params
0.8,RU,data\heat,DecisionTreeRegressor,2,6372.351501499999,fixed_params
0.8,RU,data\heat,DecisionTreeRegressor,3,3616.1498755000007,fixed_params
0.8,RU,data\heat,DecisionTreeRegressor,4,4503.9964645,fixed_params
0.8,RU,data\heat,DecisionTreeRegressor,5,3889.3391714999993,fixed_params
0.8,RU,data\heat,DecisionTreeRegressor,6,4887.7705780000015,fixed_params
0.8,RU,data\heat,DecisionTreeRegressor,7,4264.6417475,fixed_params
0.8,RU,data\heat,DecisionTreeRegressor,8,4302.995995500001,fixed_params
0.8,RU,data\heat,DecisionTreeRegressor,9,4887.5972865,fixed_params
0.8,RU,data\heat,DecisionTreeRegressor,10,4116.7689685000005,fixed_params
0.8,RU,data\heat,DecisionTreeRegressor,11,4282.6661465,fixed_params
0.8,RU,data\heat,DecisionTreeRegressor,12,5648.036075,fixed_params
0.8,RU,data\heat,DecisionTreeRegressor,13,4503.7584095,fixed_params
0.8,RU,data\heat,DecisionTreeRegressor,14,3983.8127695000007,fixed_params
0.8,RU,data\heat,DecisionTreeRegressor,15,4565.425475499999,fixed_params
0.8,RU,data\heat,DecisionTreeRegressor,16,5608.984793500001,fixed_params
0.8,RU,data\heat,DecisionTreeRegressor,17,4342.588036499998,fixed_params
0.8,RU,data\heat,DecisionTreeRegressor,18,3013.7016010000007,fixed_params
0.8,RU,data\heat,DecisionTreeRegressor,19,5205.083516000001,fixed_params
0.8,RU,data\heat,MLPRegressor,0,32411.392756846875,fixed_params
0.8,RU,data\heat,MLPRegressor,1,55480.600703080636,fixed_params
0.8,RU,data\heat,MLPRegressor,2,32039.39392067812,fixed_params
0.8,RU,data\heat,MLPRegressor,3,37095.72021100625,fixed_params
0.8,RU,data\heat,MLPRegressor,4,34635.08329431616,fixed_params
0.8,RU,data\heat,MLPRegressor,5,33721.121521198154,fixed_params
0.8,RU,data\heat,MLPRegressor,6,17345.424131357067,fixed_params
0.8,RU,data\heat,MLPRegressor,7,44917.312522356646,fixed_params
0.8,RU,data\heat,MLPRegressor,8,15366.152072452327,fixed_params
0.8,RU,data\heat,MLPRegressor,9,40129.38733325485,fixed_params
0.8,RU,data\heat,MLPRegressor,10,26524.328532754836,fixed_params
0.8,RU,data\heat,MLPRegressor,11,25918.157367123113,fixed_params
0.8,RU,data\heat,MLPRegressor,12,29098.718756117203,fixed_params
0.8,RU,data\heat,MLPRegressor,13,46577.84606160225,fixed_params
0.8,RU,data\heat,MLPRegressor,14,27633.166373722263,fixed_params
0.8,RU,data\heat,MLPRegressor,15,34445.13621505664,fixed_params
0.8,RU,data\heat,MLPRegressor,16,39426.626534166455,fixed_params
0.8,RU,data\heat,MLPRegressor,17,24497.093192778102,fixed_params
0.8,RU,data\heat,MLPRegressor,18,30396.795996217483,fixed_params
0.8,RU,data\heat,MLPRegressor,19,34062.33565317115,fixed_params
0.8,RU,data\heat,RandomForestRegressor,0,2255.346859410193,fixed_params
0.8,RU,data\heat,RandomForestRegressor,1,1863.235136565642,fixed_params
0.8,RU,data\heat,RandomForestRegressor,2,2239.6371856611513,fixed_params
0.8,RU,data\heat,RandomForestRegressor,3,1914.7901024897483,fixed_params
0.8,RU,data\heat,RandomForestRegressor,4,2430.2929927917735,fixed_params
0.8,RU,data\heat,RandomForestRegressor,5,1972.6086913200486,fixed_params
0.8,RU,data\heat,RandomForestRegressor,6,1732.0694247967942,fixed_params
0.8,RU,data\heat,RandomForestRegressor,7,2183.4043304267484,fixed_params
0.8,RU,data\heat,RandomForestRegressor,8,1911.842208437909,fixed_params
0.8,RU,data\heat,RandomForestRegressor,9,2657.3275150792065,fixed_params
0.8,RU,data\heat,RandomForestRegressor,10,1692.748358928671,fixed_params
0.8,RU,data\heat,RandomForestRegressor,11,1697.9995467405427,fixed_params
0.8,RU,data\heat,RandomForestRegressor,12,2377.3307043558934,fixed_params
0.8,RU,data\heat,RandomForestRegressor,13,2335.9892780164605,fixed_params
0.8,RU,data\heat,RandomForestRegressor,14,2632.4977292154513,fixed_params
0.8,RU,data\heat,RandomForestRegressor,15,2574.508896341933,fixed_params
0.8,RU,data\heat,RandomForestRegressor,16,1975.0415143820535,fixed_params
0.8,RU,data\heat,RandomForestRegressor,17,2077.0143946096814,fixed_params
0.8,RU,data\heat,RandomForestRegressor,18,1781.8167020971637,fixed_params
0.8,RU,data\heat,RandomForestRegressor,19,2206.9846352795,fixed_params
0.8,RU,data\heat,SVR,0,219952.85216196117,fixed_params
0.8,RU,data\heat,SVR,1,229260.13078817143,fixed_params
0.8,RU,data\heat,SVR,2,177780.01870009152,fixed_params
0.8,RU,data\heat,SVR,3,199460.06278709436,fixed_params
0.8,RU,data\heat,SVR,4,274255.0085728914,fixed_params
0.8,RU,data\heat,SVR,5,222788.66630885753,fixed_params
0.8,RU,data\heat,SVR,6,135645.52194219152,fixed_params
0.8,RU,data\heat,SVR,7,234282.2573229282,fixed_params
0.8,RU,data\heat,SVR,8,180031.52557436517,fixed_params
0.8,RU,data\heat,SVR,9,175744.58420920587,fixed_params
0.8,RU,data\heat,SVR,10,227668.6348545439,fixed_params
0.8,RU,data\heat,SVR,11,155449.08834297772,fixed_params
0.8,RU,data\heat,SVR,12,189367.8386355707,fixed_params
0.8,RU,data\heat,SVR,13,290703.837435885,fixed_params
0.8,RU,data\heat,SVR,14,203885.85789228656,fixed_params
0.8,RU,data\heat,SVR,15,196379.42283326856,fixed_params
0.8,RU,data\heat,SVR,16,214585.9544444998,fixed_params
0.8,RU,data\heat,SVR,17,164845.3995060315,fixed_params
0.8,RU,data\heat,SVR,18,191659.40491084516,fixed_params
0.8,RU,data\heat,SVR,19,206515.2720972598,fixed_params
0.8,RU,data\heat,XGBRegressor,0,665.6416223618685,fixed_params
0.8,RU,data\heat,XGBRegressor,1,665.4219202921828,fixed_params
0.8,RU,data\heat,XGBRegressor,2,778.599278850987,fixed_params
0.8,RU,data\heat,XGBRegressor,3,611.2920921273417,fixed_params
0.8,RU,data\heat,XGBRegressor,4,665.1525495127536,fixed_params
0.8,RU,data\heat,XGBRegressor,5,985.5323362571362,fixed_params
0.8,RU,data\heat,XGBRegressor,6,831.996441417176,fixed_params
0.8,RU,data\heat,XGBRegressor,7,875.8160636323712,fixed_params
0.8,RU,data\heat,XGBRegressor,8,767.6365452649644,fixed_params
0.8,RU,data\heat,XGBRegressor,9,816.0603987002387,fixed_params
0.8,RU,data\heat,XGBRegressor,10,757.2085502147187,fixed_params
0.8,RU,data\heat,XGBRegressor,11,687.6700655424876,fixed_params
0.8,RU,data\heat,XGBRegressor,12,926.0977748372216,fixed_params
0.8,RU,data\heat,XGBRegressor,13,872.2439559184769,fixed_params
0.8,RU,data\heat,XGBRegressor,14,962.6836006048554,fixed_params
0.8,RU,data\heat,XGBRegressor,15,745.3985398404573,fixed_params
0.8,RU,data\heat,XGBRegressor,16,808.8310817311071,fixed_params
0.8,RU,data\heat,XGBRegressor,17,876.0939310966766,fixed_params
0.8,RU,data\heat,XGBRegressor,18,738.5459262915778,fixed_params
0.8,RU,data\heat,XGBRegressor,19,924.4961416846666,fixed_params
0.8,GN,data\heat,BaggingRegressor,0,2701.2084954141505,fixed_params
0.8,GN,data\heat,BaggingRegressor,1,1955.2932787852912,fixed_params
0.8,GN,data\heat,BaggingRegressor,2,1949.8708935304144,fixed_params
0.8,GN,data\heat,BaggingRegressor,3,2279.1893379532144,fixed_params
0.8,GN,data\heat,BaggingRegressor,4,2668.043225489459,fixed_params
0.8,GN,data\heat,BaggingRegressor,5,2548.5679581770487,fixed_params
0.8,GN,data\heat,BaggingRegressor,6,2562.7188087348077,fixed_params
0.8,GN,data\heat,BaggingRegressor,7,2477.6711037706923,fixed_params
0.8,GN,data\heat,BaggingRegressor,8,2490.682353601916,fixed_params
0.8,GN,data\heat,BaggingRegressor,9,2760.206527542099,fixed_params
0.8,GN,data\heat,BaggingRegressor,10,2449.648070134974,fixed_params
0.8,GN,data\heat,BaggingRegressor,11,1758.7353114672928,fixed_params
0.8,GN,data\heat,BaggingRegressor,12,1874.3185467881524,fixed_params
0.8,GN,data\heat,BaggingRegressor,13,2323.224138821621,fixed_params
0.8,GN,data\heat,BaggingRegressor,14,2045.0774729260402,fixed_params
0.8,GN,data\heat,BaggingRegressor,15,2075.419445067013,fixed_params
0.8,GN,data\heat,BaggingRegressor,16,2459.6969062253984,fixed_params
0.8,GN,data\heat,BaggingRegressor,17,2763.4323537475075,fixed_params
0.8,GN,data\heat,BaggingRegressor,18,2597.385282865271,fixed_params
0.8,GN,data\heat,BaggingRegressor,19,2106.2638399077928,fixed_params
0.8,GN,data\heat,DecisionTreeRegressor,0,4685.72186282782,fixed_params
0.8,GN,data\heat,DecisionTreeRegressor,1,4252.180023919358,fixed_params
0.8,GN,data\heat,DecisionTreeRegressor,2,4908.115128314396,fixed_params
0.8,GN,data\heat,DecisionTreeRegressor,3,5110.150342872372,fixed_params
0.8,GN,data\heat,DecisionTreeRegressor,4,3604.3464004149037,fixed_params
0.8,GN,data\heat,DecisionTreeRegressor,5,5977.804196354166,fixed_params
0.8,GN,data\heat,DecisionTreeRegressor,6,6621.317865076467,fixed_params
0.8,GN,data\heat,DecisionTreeRegressor,7,6047.76551934791,fixed_params
0.8,GN,data\heat,DecisionTreeRegressor,8,4734.17796563396,fixed_params
0.8,GN,data\heat,DecisionTreeRegressor,9,4763.901435932506,fixed_params
0.8,GN,data\heat,DecisionTreeRegressor,10,4122.917898809657,fixed_params
0.8,GN,data\heat,DecisionTreeRegressor,11,3584.6437924943584,fixed_params
0.8,GN,data\heat,DecisionTreeRegressor,12,4269.34453983494,fixed_params
0.8,GN,data\heat,DecisionTreeRegressor,13,5487.8003841925,fixed_params
0.8,GN,data\heat,DecisionTreeRegressor,14,4819.671978621878,fixed_params
0.8,GN,data\heat,DecisionTreeRegressor,15,3797.8941896283827,fixed_params
0.8,GN,data\heat,DecisionTreeRegressor,16,4257.475153371825,fixed_params
0.8,GN,data\heat,DecisionTreeRegressor,17,3341.962628459495,fixed_params
0.8,GN,data\heat,DecisionTreeRegressor,18,5120.963916440798,fixed_params
0.8,GN,data\heat,DecisionTreeRegressor,19,3947.70788951095,fixed_params
0.8,GN,data\heat,MLPRegressor,0,28243.103869615763,fixed_params
0.8,GN,data\heat,MLPRegressor,1,15673.345649267932,fixed_params
0.8,GN,data\heat,MLPRegressor,2,33927.20088739399,fixed_params
0.8,GN,data\heat,MLPRegressor,3,52083.74057423202,fixed_params
0.8,GN,data\heat,MLPRegressor,4,24816.871584763587,fixed_params
0.8,GN,data\heat,MLPRegressor,5,22432.955568430443,fixed_params
0.8,GN,data\heat,MLPRegressor,6,24555.26426016286,fixed_params
0.8,GN,data\heat,MLPRegressor,7,36182.9645205215,fixed_params
0.8,GN,data\heat,MLPRegressor,8,12860.608004627342,fixed_params
0.8,GN,data\heat,MLPRegressor,9,16875.962315107296,fixed_params
0.8,GN,data\heat,MLPRegressor,10,33894.95251040009,fixed_params
0.8,GN,data\heat,MLPRegressor,11,27819.52476311533,fixed_params
0.8,GN,data\heat,MLPRegressor,12,11405.201630667418,fixed_params
0.8,GN,data\heat,MLPRegressor,13,27457.82423014391,fixed_params
0.8,GN,data\heat,MLPRegressor,14,35040.405165832686,fixed_params
0.8,GN,data\heat,MLPRegressor,15,13615.116640274367,fixed_params
0.8,GN,data\heat,MLPRegressor,16,20115.839607183676,fixed_params
0.8,GN,data\heat,MLPRegressor,17,14302.96019918266,fixed_params
0.8,GN,data\heat,MLPRegressor,18,35117.98813299281,fixed_params
0.8,GN,data\heat,MLPRegressor,19,46218.36959064195,fixed_params
0.8,GN,data\heat,RandomForestRegressor,0,1798.526572416187,fixed_params
0.8,GN,data\heat,RandomForestRegressor,1,1576.3264431863088,fixed_params
0.8,GN,data\heat,RandomForestRegressor,2,1534.3136061643784,fixed_params
0.8,GN,data\heat,RandomForestRegressor,3,1812.825294607878,fixed_params
0.8,GN,data\heat,RandomForestRegressor,4,2101.6546569873435,fixed_params
0.8,GN,data\heat,RandomForestRegressor,5,1598.688044627153,fixed_params
0.8,GN,data\heat,RandomForestRegressor,6,2444.0638850150217,fixed_params
0.8,GN,data\heat,RandomForestRegressor,7,2004.0907345701187,fixed_params
0.8,GN,data\heat,RandomForestRegressor,8,1959.8940376300027,fixed_params
0.8,GN,data\heat,RandomForestRegressor,9,2093.6446496508606,fixed_params
0.8,GN,data\heat,RandomForestRegressor,10,1956.7355018130186,fixed_params
0.8,GN,data\heat,RandomForestRegressor,11,1862.888339648658,fixed_params
0.8,GN,data\heat,RandomForestRegressor,12,1561.692302322568,fixed_params
0.8,GN,data\heat,RandomForestRegressor,13,1705.4176255001212,fixed_params
0.8,GN,data\heat,RandomForestRegressor,14,2097.3935891925366,fixed_params
0.8,GN,data\heat,RandomForestRegressor,15,2186.415687334311,fixed_params
0.8,GN,data\heat,RandomForestRegressor,16,1939.920486786508,fixed_params
0.8,GN,data\heat,RandomForestRegressor,17,1806.5365421043446,fixed_params
0.8,GN,data\heat,RandomForestRegressor,18,1744.2683907296787,fixed_params
0.8,GN,data\heat,RandomForestRegressor,19,1836.9854798043566,fixed_params
0.8,GN,data\heat,SVR,0,111941.59862843309,fixed_params
0.8,GN,data\heat,SVR,1,108744.20317634694,fixed_params
0.8,GN,data\heat,SVR,2,109073.46718602162,fixed_params
0.8,GN,data\heat,SVR,3,92436.80223968106,fixed_params
0.8,GN,data\heat,SVR,4,141316.05158600007,fixed_params
0.8,GN,data\heat,SVR,5,89568.40866381924,fixed_params
0.8,GN,data\heat,SVR,6,83844.52967253471,fixed_params
0.8,GN,data\heat,SVR,7,125127.25245102555,fixed_params
0.8,GN,data\heat,SVR,8,85706.00133321866,fixed_params
0.8,GN,data\heat,SVR,9,95690.24245063822,fixed_params
0.8,GN,data\heat,SVR,10,118284.58973163822,fixed_params
0.8,GN,data\heat,SVR,11,87276.0595141648,fixed_params
0.8,GN,data\heat,SVR,12,97068.98680667825,fixed_params
0.8,GN,data\heat,SVR,13,136779.90058880032,fixed_params
0.8,GN,data\heat,SVR,14,119000.337871101,fixed_params
0.8,GN,data\heat,SVR,15,95766.7090529436,fixed_params
0.8,GN,data\heat,SVR,16,96445.90078899726,fixed_params
