rel_thres,strategy,dataset,model,fold,sera_score,config
0.62,RO,data\cpu_small,RandomForestRegressor,1,2126.3789865000003,fixed_params
0.62,RO,data\cpu_small,RandomForestRegressor,2,2525.2849300000003,fixed_params
0.62,RO,data\cpu_small,RandomForestRegressor,3,2109.9932225000002,fixed_params
0.62,RO,data\cpu_small,RandomForestRegressor,4,2656.452549,fixed_params
0.62,RO,data\cpu_small,RandomForestRegressor,5,2404.4219725000007,fixed_params
0.62,RO,data\cpu_small,RandomForestRegressor,6,3615.0081649999997,fixed_params
0.62,RO,data\cpu_small,RandomForestRegressor,7,2023.9658439999996,fixed_params
0.62,RO,data\cpu_small,RandomForestRegressor,8,1836.486676,fixed_params
0.62,RO,data\cpu_small,RandomForestRegressor,9,2936.7751315,fixed_params
0.62,RO,data\cpu_small,RandomForestRegressor,10,2314.6843724999994,fixed_params
0.62,RO,data\cpu_small,RandomForestRegressor,11,4057.5111050000005,fixed_params
0.62,RO,data\cpu_small,RandomForestRegressor,12,2319.421417,fixed_params
0.62,RO,data\cpu_small,RandomForestRegressor,13,1904.1736374999998,fixed_params
0.62,RO,data\cpu_small,RandomForestRegressor,14,2325.0705444999994,fixed_params
0.62,RO,data\cpu_small,RandomForestRegressor,15,2282.263608,fixed_params
0.62,RO,data\cpu_small,RandomForestRegressor,16,2389.8217139999997,fixed_params
0.62,RO,data\cpu_small,RandomForestRegressor,17,2350.9325055,fixed_params
0.62,RO,data\cpu_small,RandomForestRegressor,18,2691.5796485000005,fixed_params
0.62,RO,data\cpu_small,RandomForestRegressor,19,2242.0888135000005,fixed_params
0.62,RO,data\cpu_small,SVR,0,13941.404492584708,fixed_params
0.62,RO,data\cpu_small,SVR,1,13050.067623777422,fixed_params
0.62,RO,data\cpu_small,SVR,2,16947.16747219003,fixed_params
0.62,RO,data\cpu_small,SVR,3,14743.050957504618,fixed_params
0.62,RO,data\cpu_small,SVR,4,16960.17284710398,fixed_params
0.62,RO,data\cpu_small,SVR,5,16735.004012981146,fixed_params
0.62,RO,data\cpu_small,SVR,6,14961.667795247069,fixed_params
0.62,RO,data\cpu_small,SVR,7,16940.177333826916,fixed_params
0.62,RO,data\cpu_small,SVR,8,17009.22750877963,fixed_params
0.62,RO,data\cpu_small,SVR,9,17169.83338873262,fixed_params
0.62,RO,data\cpu_small,SVR,10,12865.618569066872,fixed_params
0.62,RO,data\cpu_small,SVR,11,20115.77372551529,fixed_params
0.62,RO,data\cpu_small,SVR,12,15241.052058640353,fixed_params
0.62,RO,data\cpu_small,SVR,13,14872.056166698632,fixed_params
0.62,RO,data\cpu_small,SVR,14,16846.66635635713,fixed_params
0.62,RO,data\cpu_small,SVR,15,15299.082582401115,fixed_params
0.62,RO,data\cpu_small,SVR,16,16476.054384860436,fixed_params
0.62,RO,data\cpu_small,SVR,17,13442.528785273109,fixed_params
0.62,RO,data\cpu_small,SVR,18,17531.87904062153,fixed_params
0.62,RO,data\cpu_small,SVR,19,15235.839815716017,fixed_params
0.62,RO,data\cpu_small,XGBRegressor,0,2478.097068029227,fixed_params
0.62,RO,data\cpu_small,XGBRegressor,1,2365.027337749453,fixed_params
0.62,RO,data\cpu_small,XGBRegressor,2,2431.584862742131,fixed_params
0.62,RO,data\cpu_small,XGBRegressor,3,1843.3382530100118,fixed_params
0.62,RO,data\cpu_small,XGBRegressor,4,2356.0689779626937,fixed_params
0.62,RO,data\cpu_small,XGBRegressor,5,2112.0191375557947,fixed_params
0.62,RO,data\cpu_small,XGBRegressor,6,4170.272502476292,fixed_params
0.62,RO,data\cpu_small,XGBRegressor,7,1775.76820175193,fixed_params
0.62,RO,data\cpu_small,XGBRegressor,8,1630.1912184091764,fixed_params
0.62,RO,data\cpu_small,XGBRegressor,9,2437.147730951622,fixed_params
0.62,RO,data\cpu_small,XGBRegressor,10,2249.737067173355,fixed_params
0.62,RO,data\cpu_small,XGBRegressor,11,8234.280734123777,fixed_params
0.62,RO,data\cpu_small,XGBRegressor,12,1980.8074895363936,fixed_params
0.62,RO,data\cpu_small,XGBRegressor,13,2071.3682356563913,fixed_params
0.62,RO,data\cpu_small,XGBRegressor,14,2157.60539565065,fixed_params
0.62,RO,data\cpu_small,XGBRegressor,15,1927.7175728159452,fixed_params
0.62,RO,data\cpu_small,XGBRegressor,16,2114.791226730779,fixed_params
0.62,RO,data\cpu_small,XGBRegressor,17,1983.9686328775772,fixed_params
0.62,RO,data\cpu_small,XGBRegressor,18,2252.615675678899,fixed_params
0.62,RO,data\cpu_small,XGBRegressor,19,2278.939933782238,fixed_params
0.62,RU,data\cpu_small,BaggingRegressor,0,2861.56765,fixed_params
0.62,RU,data\cpu_small,BaggingRegressor,1,2135.0843499999996,fixed_params
0.62,RU,data\cpu_small,BaggingRegressor,2,2755.0627,fixed_params
0.62,RU,data\cpu_small,BaggingRegressor,3,2026.7552499999997,fixed_params
0.62,RU,data\cpu_small,BaggingRegressor,4,2861.0545000000006,fixed_params
0.62,RU,data\cpu_small,BaggingRegressor,5,2321.7360999999996,fixed_params
0.62,RU,data\cpu_small,BaggingRegressor,6,4521.7857,fixed_params
0.62,RU,data\cpu_small,BaggingRegressor,7,2195.7330500000003,fixed_params
0.62,RU,data\cpu_small,BaggingRegressor,8,1697.8901,fixed_params
0.62,RU,data\cpu_small,BaggingRegressor,9,2973.1998,fixed_params
0.62,RU,data\cpu_small,BaggingRegressor,10,2605.6398,fixed_params
0.62,RU,data\cpu_small,BaggingRegressor,11,3450.8998500000007,fixed_params
0.62,RU,data\cpu_small,BaggingRegressor,12,2534.5939000000003,fixed_params
0.62,RU,data\cpu_small,BaggingRegressor,13,2211.021,fixed_params
0.62,RU,data\cpu_small,BaggingRegressor,14,2554.0552,fixed_params
0.62,RU,data\cpu_small,BaggingRegressor,15,2290.0834499999996,fixed_params
0.62,RU,data\cpu_small,BaggingRegressor,16,2165.5540000000005,fixed_params
0.62,RU,data\cpu_small,BaggingRegressor,17,3386.93815,fixed_params
0.62,RU,data\cpu_small,BaggingRegressor,18,3019.3466499999995,fixed_params
0.62,RU,data\cpu_small,BaggingRegressor,19,2638.19315,fixed_params
0.62,RU,data\cpu_small,DecisionTreeRegressor,0,3770.35,fixed_params
0.62,RU,data\cpu_small,DecisionTreeRegressor,1,3935.185,fixed_params
0.62,RU,data\cpu_small,DecisionTreeRegressor,2,5056.06,fixed_params
0.62,RU,data\cpu_small,DecisionTreeRegressor,3,3894.855,fixed_params
0.62,RU,data\cpu_small,DecisionTreeRegressor,4,4524.24,fixed_params
0.62,RU,data\cpu_small,DecisionTreeRegressor,5,4611.845,fixed_params
0.62,RU,data\cpu_small,DecisionTreeRegressor,6,11086.15,fixed_params
0.62,RU,data\cpu_small,DecisionTreeRegressor,7,4488.89,fixed_params
0.62,RU,data\cpu_small,DecisionTreeRegressor,8,3427.135,fixed_params
0.62,RU,data\cpu_small,DecisionTreeRegressor,9,4641.7300000000005,fixed_params
0.62,RU,data\cpu_small,DecisionTreeRegressor,10,3811.6800000000003,fixed_params
0.62,RU,data\cpu_small,DecisionTreeRegressor,11,4736.74,fixed_params
0.62,RU,data\cpu_small,DecisionTreeRegressor,12,4284.535,fixed_params
0.62,RU,data\cpu_small,DecisionTreeRegressor,13,3866.565,fixed_params
0.62,RU,data\cpu_small,DecisionTreeRegressor,14,4091.855,fixed_params
0.62,RU,data\cpu_small,DecisionTreeRegressor,15,4213.32,fixed_params
0.62,RU,data\cpu_small,DecisionTreeRegressor,16,4374.7,fixed_params
0.62,RU,data\cpu_small,DecisionTreeRegressor,17,4932.935,fixed_params
0.62,RU,data\cpu_small,DecisionTreeRegressor,18,4612.0,fixed_params
0.62,RU,data\cpu_small,DecisionTreeRegressor,19,3768.65,fixed_params
0.62,RU,data\cpu_small,MLPRegressor,0,28325819.299687054,fixed_params
0.62,RU,data\cpu_small,MLPRegressor,1,79357745.05515899,fixed_params
0.62,RU,data\cpu_small,MLPRegressor,2,40971648.80532607,fixed_params
0.62,RU,data\cpu_small,MLPRegressor,3,47279221.41263108,fixed_params
0.62,RU,data\cpu_small,MLPRegressor,4,27491670.154776417,fixed_params
0.62,RU,data\cpu_small,MLPRegressor,5,7250152.364152052,fixed_params
0.62,RU,data\cpu_small,MLPRegressor,6,27346651.46768303,fixed_params
0.62,RU,data\cpu_small,MLPRegressor,7,20883495.076299183,fixed_params
0.62,RU,data\cpu_small,MLPRegressor,8,25972949.306826193,fixed_params
0.62,RU,data\cpu_small,MLPRegressor,9,41408916.021304086,fixed_params
0.62,RU,data\cpu_small,MLPRegressor,10,19419676.89642286,fixed_params
0.62,RU,data\cpu_small,MLPRegressor,11,59347476.39461728,fixed_params
0.62,RU,data\cpu_small,MLPRegressor,12,23065495.68983694,fixed_params
0.62,RU,data\cpu_small,MLPRegressor,13,331336736.3537302,fixed_params
0.62,RU,data\cpu_small,MLPRegressor,14,19090756.90879544,fixed_params
0.62,RU,data\cpu_small,MLPRegressor,15,45108926.97422256,fixed_params
0.62,RU,data\cpu_small,MLPRegressor,16,32209835.753507286,fixed_params
0.62,RU,data\cpu_small,MLPRegressor,17,27668057.318774518,fixed_params
0.62,RU,data\cpu_small,MLPRegressor,18,49529164.05459858,fixed_params
0.62,RU,data\cpu_small,MLPRegressor,19,14224866.157635018,fixed_params
0.62,RU,data\cpu_small,RandomForestRegressor,0,2643.4784569999997,fixed_params
0.62,RU,data\cpu_small,RandomForestRegressor,1,2153.895207,fixed_params
0.62,RU,data\cpu_small,RandomForestRegressor,2,2584.8916145,fixed_params
0.62,RU,data\cpu_small,RandomForestRegressor,3,2029.5101729999997,fixed_params
0.62,RU,data\cpu_small,RandomForestRegressor,4,2626.03794,fixed_params
0.62,RU,data\cpu_small,RandomForestRegressor,5,2270.7310745,fixed_params
0.62,RU,data\cpu_small,RandomForestRegressor,6,3283.1490085,fixed_params
0.62,RU,data\cpu_small,RandomForestRegressor,7,2004.9787375,fixed_params
0.62,RU,data\cpu_small,RandomForestRegressor,8,1628.5277979999998,fixed_params
0.62,RU,data\cpu_small,RandomForestRegressor,9,2763.3801765,fixed_params
0.62,RU,data\cpu_small,RandomForestRegressor,10,2267.8749515,fixed_params
0.62,RU,data\cpu_small,RandomForestRegressor,11,4293.195007,fixed_params
0.62,RU,data\cpu_small,RandomForestRegressor,12,2051.9431784999997,fixed_params
0.62,RU,data\cpu_small,RandomForestRegressor,13,2010.364005,fixed_params
0.62,RU,data\cpu_small,RandomForestRegressor,14,2466.3905265,fixed_params
0.62,RU,data\cpu_small,RandomForestRegressor,15,2016.5133370000003,fixed_params
0.62,RU,data\cpu_small,RandomForestRegressor,16,2202.9768274999997,fixed_params
0.62,RU,data\cpu_small,RandomForestRegressor,17,2377.1319115,fixed_params
0.62,RU,data\cpu_small,RandomForestRegressor,18,2674.145169000001,fixed_params
0.62,RU,data\cpu_small,RandomForestRegressor,19,2324.5972199999997,fixed_params
0.62,RU,data\cpu_small,SVR,0,19579.038957822657,fixed_params
0.62,RU,data\cpu_small,SVR,1,18266.32131860882,fixed_params
0.62,RU,data\cpu_small,SVR,2,25946.900989243575,fixed_params
0.62,RU,data\cpu_small,SVR,3,23325.22896484354,fixed_params
0.62,RU,data\cpu_small,SVR,4,22524.905238612508,fixed_params
0.62,RU,data\cpu_small,SVR,5,23132.97421592451,fixed_params
0.62,RU,data\cpu_small,SVR,6,21944.775392838306,fixed_params
0.62,RU,data\cpu_small,SVR,7,25671.63275484554,fixed_params
0.62,RU,data\cpu_small,SVR,8,23176.034265155256,fixed_params
0.62,RU,data\cpu_small,SVR,9,27095.123784421474,fixed_params
0.62,RU,data\cpu_small,SVR,10,21395.59210255456,fixed_params
0.62,RU,data\cpu_small,SVR,11,29597.392072244274,fixed_params
0.62,RU,data\cpu_small,SVR,12,22202.374321828356,fixed_params
0.62,RU,data\cpu_small,SVR,13,22513.77509934796,fixed_params
0.62,RU,data\cpu_small,SVR,14,22989.43077901808,fixed_params
0.62,RU,data\cpu_small,SVR,15,21039.540053586938,fixed_params
0.62,RU,data\cpu_small,SVR,16,23901.75576507098,fixed_params
0.62,RU,data\cpu_small,SVR,17,21659.24113983649,fixed_params
0.62,RU,data\cpu_small,SVR,18,24124.554338124723,fixed_params
0.62,RU,data\cpu_small,SVR,19,22759.91237117852,fixed_params
0.62,RU,data\cpu_small,XGBRegressor,0,2397.571616979339,fixed_params
0.62,RU,data\cpu_small,XGBRegressor,1,2683.33353486541,fixed_params
0.62,RU,data\cpu_small,XGBRegressor,2,2171.163302225898,fixed_params
0.62,RU,data\cpu_small,XGBRegressor,3,1816.9969634791178,fixed_params
0.62,RU,data\cpu_small,XGBRegressor,4,1989.8087253163546,fixed_params
0.62,RU,data\cpu_small,XGBRegressor,5,1846.4797540052282,fixed_params
0.62,RU,data\cpu_small,XGBRegressor,6,1668.520005597133,fixed_params
0.62,RU,data\cpu_small,XGBRegressor,7,2018.0311220456213,fixed_params
0.62,RU,data\cpu_small,XGBRegressor,8,1630.3149227597182,fixed_params
0.62,RU,data\cpu_small,XGBRegressor,9,2586.139294134505,fixed_params
0.62,RU,data\cpu_small,XGBRegressor,10,2437.6861324836614,fixed_params
0.62,RU,data\cpu_small,XGBRegressor,11,2095.6806390597744,fixed_params
0.62,RU,data\cpu_small,XGBRegressor,12,1862.582261946594,fixed_params
0.62,RU,data\cpu_small,XGBRegressor,13,2090.504169736464,fixed_params
0.62,RU,data\cpu_small,XGBRegressor,14,2469.8254827580276,fixed_params
0.62,RU,data\cpu_small,XGBRegressor,15,1666.879132593376,fixed_params
0.62,RU,data\cpu_small,XGBRegressor,16,1956.1777499202208,fixed_params
0.62,RU,data\cpu_small,XGBRegressor,17,2734.2700502460198,fixed_params
0.62,RU,data\cpu_small,XGBRegressor,18,2331.1506298686213,fixed_params
0.62,RU,data\cpu_small,XGBRegressor,19,2162.1237241204985,fixed_params
0.62,GN,data\cpu_small,BaggingRegressor,0,2747.411647611262,fixed_params
0.62,GN,data\cpu_small,BaggingRegressor,1,2236.142461714728,fixed_params
0.62,GN,data\cpu_small,BaggingRegressor,2,2620.8928328203183,fixed_params
0.62,GN,data\cpu_small,BaggingRegressor,3,2065.22888602368,fixed_params
0.62,GN,data\cpu_small,BaggingRegressor,4,2767.566216602771,fixed_params
0.62,GN,data\cpu_small,BaggingRegressor,5,2330.1616002079422,fixed_params
0.62,GN,data\cpu_small,BaggingRegressor,6,4023.574742213703,fixed_params
0.62,GN,data\cpu_small,BaggingRegressor,7,2186.4854108273635,fixed_params
0.62,GN,data\cpu_small,BaggingRegressor,8,1689.412308103606,fixed_params
0.62,GN,data\cpu_small,BaggingRegressor,9,2531.040731044243,fixed_params
0.62,GN,data\cpu_small,BaggingRegressor,10,2455.6986235958993,fixed_params
0.62,GN,data\cpu_small,BaggingRegressor,11,2289.9837754095424,fixed_params
0.62,GN,data\cpu_small,BaggingRegressor,12,2520.881769592127,fixed_params
0.62,GN,data\cpu_small,BaggingRegressor,13,2456.5200614652395,fixed_params
0.62,GN,data\cpu_small,BaggingRegressor,14,2657.589827347295,fixed_params
0.62,GN,data\cpu_small,BaggingRegressor,15,2082.6444241327295,fixed_params
0.62,GN,data\cpu_small,BaggingRegressor,16,2196.3044900628684,fixed_params
0.62,GN,data\cpu_small,BaggingRegressor,17,2571.794736182991,fixed_params
0.62,GN,data\cpu_small,BaggingRegressor,18,2927.093593298076,fixed_params
0.62,GN,data\cpu_small,BaggingRegressor,19,2089.939919803529,fixed_params
0.62,GN,data\cpu_small,DecisionTreeRegressor,0,4071.5416177578004,fixed_params
0.62,GN,data\cpu_small,DecisionTreeRegressor,1,3502.939493902496,fixed_params
0.62,GN,data\cpu_small,DecisionTreeRegressor,2,4532.123001722724,fixed_params
0.62,GN,data\cpu_small,DecisionTreeRegressor,3,3905.6895655644535,fixed_params
0.62,GN,data\cpu_small,DecisionTreeRegressor,4,4830.965122535546,fixed_params
0.62,GN,data\cpu_small,DecisionTreeRegressor,5,4219.0224094524765,fixed_params
0.62,GN,data\cpu_small,DecisionTreeRegressor,6,4124.2676016262685,fixed_params
0.62,GN,data\cpu_small,DecisionTreeRegressor,7,4733.552268417782,fixed_params
0.62,GN,data\cpu_small,DecisionTreeRegressor,8,4359.017330202005,fixed_params
0.62,GN,data\cpu_small,DecisionTreeRegressor,9,4565.582646336383,fixed_params
0.62,GN,data\cpu_small,DecisionTreeRegressor,10,3585.988909601043,fixed_params
0.62,GN,data\cpu_small,DecisionTreeRegressor,11,4230.282509595502,fixed_params
0.62,GN,data\cpu_small,DecisionTreeRegressor,12,4247.363114824293,fixed_params
0.62,GN,data\cpu_small,DecisionTreeRegressor,13,4565.9988660137915,fixed_params
0.62,GN,data\cpu_small,DecisionTreeRegressor,14,4422.268119902423,fixed_params
0.62,GN,data\cpu_small,DecisionTreeRegressor,15,4043.6939690963645,fixed_params
0.62,GN,data\cpu_small,DecisionTreeRegressor,16,4685.7973673875995,fixed_params
0.62,GN,data\cpu_small,DecisionTreeRegressor,17,4264.285043421724,fixed_params
0.62,GN,data\cpu_small,DecisionTreeRegressor,18,4109.674764631611,fixed_params
0.62,GN,data\cpu_small,DecisionTreeRegressor,19,4546.480996047378,fixed_params
0.62,GN,data\cpu_small,MLPRegressor,0,51100252.74438469,fixed_params
0.62,GN,data\cpu_small,MLPRegressor,1,62769151.937475875,fixed_params
0.62,GN,data\cpu_small,MLPRegressor,2,128674529.08736028,fixed_params
0.62,GN,data\cpu_small,MLPRegressor,3,39267366.19031774,fixed_params
0.62,GN,data\cpu_small,MLPRegressor,4,39811517.90008751,fixed_params
0.62,GN,data\cpu_small,MLPRegressor,5,35571613.924726315,fixed_params
0.62,GN,data\cpu_small,MLPRegressor,6,40337294.09418347,fixed_params
0.62,GN,data\cpu_small,MLPRegressor,7,19545134.452286478,fixed_params
0.62,GN,data\cpu_small,MLPRegressor,8,69117598.47745593,fixed_params
0.62,GN,data\cpu_small,MLPRegressor,9,19825163.505869426,fixed_params
0.62,GN,data\cpu_small,MLPRegressor,10,25926431.57708565,fixed_params
0.62,GN,data\cpu_small,MLPRegressor,11,32003365.115667153,fixed_params
0.62,GN,data\cpu_small,MLPRegressor,12,69026697.66946045,fixed_params
0.62,GN,data\cpu_small,MLPRegressor,13,53526777.26014472,fixed_params
0.62,GN,data\cpu_small,MLPRegressor,14,17424471.659049056,fixed_params
0.62,GN,data\cpu_small,MLPRegressor,15,86572805.51830323,fixed_params
0.62,GN,data\cpu_small,MLPRegressor,16,32947728.077437542,fixed_params
0.62,GN,data\cpu_small,MLPRegressor,17,19009911.1255419,fixed_params
0.62,GN,data\cpu_small,MLPRegressor,18,101366340.10261723,fixed_params
0.62,GN,data\cpu_small,MLPRegressor,19,14803405.593636835,fixed_params
0.62,GN,data\cpu_small,RandomForestRegressor,0,2622.2039293097178,fixed_params
0.62,GN,data\cpu_small,RandomForestRegressor,1,2253.7731041281863,fixed_params
0.62,GN,data\cpu_small,RandomForestRegressor,2,2416.688398910683,fixed_params
0.62,GN,data\cpu_small,RandomForestRegressor,3,1810.2911799559715,fixed_params
0.62,GN,data\cpu_small,RandomForestRegressor,4,2496.4734935998067,fixed_params
0.62,GN,data\cpu_small,RandomForestRegressor,5,2391.8495944601455,fixed_params
0.62,GN,data\cpu_small,RandomForestRegressor,6,5073.473887252581,fixed_params
0.62,GN,data\cpu_small,RandomForestRegressor,7,2047.099551156534,fixed_params
0.62,GN,data\cpu_small,RandomForestRegressor,8,1596.3128008705812,fixed_params
0.62,GN,data\cpu_small,RandomForestRegressor,9,2519.6728820637104,fixed_params
0.62,GN,data\cpu_small,RandomForestRegressor,10,2060.3606406104936,fixed_params
0.62,GN,data\cpu_small,RandomForestRegressor,11,6531.450014472691,fixed_params
0.62,GN,data\cpu_small,RandomForestRegressor,12,1966.8701466672862,fixed_params
0.62,GN,data\cpu_small,RandomForestRegressor,13,2192.1003206067608,fixed_params
0.62,GN,data\cpu_small,RandomForestRegressor,14,2072.052437550212,fixed_params
0.62,GN,data\cpu_small,RandomForestRegressor,15,1886.886033454692,fixed_params
0.62,GN,data\cpu_small,RandomForestRegressor,16,1972.9123031830281,fixed_params
0.62,GN,data\cpu_small,RandomForestRegressor,17,2258.5954837624786,fixed_params
0.62,GN,data\cpu_small,RandomForestRegressor,18,2721.653655523322,fixed_params
0.62,GN,data\cpu_small,RandomForestRegressor,19,2161.842244029829,fixed_params
0.62,GN,data\cpu_small,SVR,0,11979.93519234563,fixed_params
0.62,GN,data\cpu_small,SVR,1,10613.930847984733,fixed_params
0.62,GN,data\cpu_small,SVR,2,13820.683445790892,fixed_params
0.62,GN,data\cpu_small,SVR,3,12288.118246522581,fixed_params
0.62,GN,data\cpu_small,SVR,4,13316.684720399106,fixed_params
0.62,GN,data\cpu_small,SVR,5,13378.32040881277,fixed_params
0.62,GN,data\cpu_small,SVR,6,12597.166176568715,fixed_params
0.62,GN,data\cpu_small,SVR,7,14216.88246409581,fixed_params
0.62,GN,data\cpu_small,SVR,8,13447.333944463166,fixed_params
0.62,GN,data\cpu_small,SVR,9,13667.617752301781,fixed_params
0.62,GN,data\cpu_small,SVR,10,10558.017782623609,fixed_params
0.62,GN,data\cpu_small,SVR,11,16865.627973326664,fixed_params
0.62,GN,data\cpu_small,SVR,12,12388.694821913601,fixed_params
0.62,GN,data\cpu_small,SVR,13,11841.232529471143,fixed_params
0.62,GN,data\cpu_small,SVR,14,13924.424142161788,fixed_params
0.62,GN,data\cpu_small,SVR,15,11911.319336968265,fixed_params
0.62,GN,data\cpu_small,SVR,16,13361.787054088125,fixed_params
0.62,GN,data\cpu_small,SVR,17,11312.654508020916,fixed_params
0.62,GN,data\cpu_small,SVR,18,14699.84900901309,fixed_params
0.62,GN,data\cpu_small,SVR,19,12380.59906986275,fixed_params
0.62,GN,data\cpu_small,XGBRegressor,0,2740.9994342466425,fixed_params
0.62,GN,data\cpu_small,XGBRegressor,1,2147.881814528565,fixed_params
0.62,GN,data\cpu_small,XGBRegressor,2,2269.2444485087376,fixed_params
0.62,GN,data\cpu_small,XGBRegressor,3,1791.933724429843,fixed_params
0.62,GN,data\cpu_small,XGBRegressor,4,2167.847302599259,fixed_params
0.62,GN,data\cpu_small,XGBRegressor,5,1967.024877688651,fixed_params
0.62,GN,data\cpu_small,XGBRegressor,6,1836.1444416821246,fixed_params
0.62,GN,data\cpu_small,XGBRegressor,7,1973.597406741744,fixed_params
0.62,GN,data\cpu_small,XGBRegressor,8,1577.581324526176,fixed_params
0.62,GN,data\cpu_small,XGBRegressor,9,2220.1635430640436,fixed_params
0.62,GN,data\cpu_small,XGBRegressor,10,2578.600684244904,fixed_params
0.62,GN,data\cpu_small,XGBRegressor,11,2158.9384625459456,fixed_params
0.62,GN,data\cpu_small,XGBRegressor,12,2084.9254391425998,fixed_params
0.62,GN,data\cpu_small,XGBRegressor,13,1899.594488209321,fixed_params
0.62,GN,data\cpu_small,XGBRegressor,14,2080.133973291362,fixed_params
0.62,GN,data\cpu_small,XGBRegressor,15,1687.573839347906,fixed_params
0.62,GN,data\cpu_small,XGBRegressor,16,1873.8510370344038,fixed_params
0.62,GN,data\cpu_small,XGBRegressor,17,2020.6826420990976,fixed_params
0.62,GN,data\cpu_small,XGBRegressor,18,2502.691764259384,fixed_params
0.62,GN,data\cpu_small,XGBRegressor,19,2191.0750912803646,fixed_params
0.62,SG,data\cpu_small,BaggingRegressor,0,2685.5310999999997,fixed_params
0.62,SG,data\cpu_small,BaggingRegressor,1,2479.65445,fixed_params
0.62,SG,data\cpu_small,BaggingRegressor,2,2806.1246499999997,fixed_params
0.62,SG,data\cpu_small,BaggingRegressor,3,2364.2753000000002,fixed_params
0.62,SG,data\cpu_small,BaggingRegressor,4,2920.0837,fixed_params
0.62,SG,data\cpu_small,BaggingRegressor,5,2579.1666500000006,fixed_params
0.62,SG,data\cpu_small,BaggingRegressor,6,3211.61625,fixed_params
0.62,SG,data\cpu_small,BaggingRegressor,7,2195.49915,fixed_params
0.62,SG,data\cpu_small,BaggingRegressor,8,1930.61405,fixed_params
0.62,SG,data\cpu_small,BaggingRegressor,9,3197.1051000000007,fixed_params
0.62,SG,data\cpu_small,BaggingRegressor,10,2621.80325,fixed_params
0.62,SG,data\cpu_small,BaggingRegressor,11,4674.9344,fixed_params
0.62,SG,data\cpu_small,BaggingRegressor,12,2390.85015,fixed_params
0.62,SG,data\cpu_small,BaggingRegressor,13,2300.3822500000006,fixed_params
0.62,SG,data\cpu_small,BaggingRegressor,14,2634.0678,fixed_params
0.62,SG,data\cpu_small,BaggingRegressor,15,2320.0016499999997,fixed_params
0.62,SG,data\cpu_small,BaggingRegressor,16,2536.0596,fixed_params
0.62,SG,data\cpu_small,BaggingRegressor,17,2726.6992999999998,fixed_params
0.62,SG,data\cpu_small,BaggingRegressor,18,2596.0917,fixed_params
0.62,SG,data\cpu_small,BaggingRegressor,19,2666.40575,fixed_params
0.62,SG,data\cpu_small,DecisionTreeRegressor,0,4403.865,fixed_params
0.62,SG,data\cpu_small,DecisionTreeRegressor,1,3798.725,fixed_params
0.62,SG,data\cpu_small,DecisionTreeRegressor,2,5706.995,fixed_params
0.62,SG,data\cpu_small,DecisionTreeRegressor,3,3594.7000000000003,fixed_params
0.62,SG,data\cpu_small,DecisionTreeRegressor,4,4651.3550000000005,fixed_params
0.62,SG,data\cpu_small,DecisionTreeRegressor,5,3734.065,fixed_params
0.62,SG,data\cpu_small,DecisionTreeRegressor,6,11325.045,fixed_params
0.62,SG,data\cpu_small,DecisionTreeRegressor,7,3484.56,fixed_params
0.62,SG,data\cpu_small,DecisionTreeRegressor,8,3485.755,fixed_params
0.62,SG,data\cpu_small,DecisionTreeRegressor,9,5121.925,fixed_params
0.62,SG,data\cpu_small,DecisionTreeRegressor,10,4321.8550000000005,fixed_params
0.62,SG,data\cpu_small,DecisionTreeRegressor,11,12008.825,fixed_params
0.62,SG,data\cpu_small,DecisionTreeRegressor,12,3946.17,fixed_params
0.62,SG,data\cpu_small,DecisionTreeRegressor,13,3882.1,fixed_params
0.62,SG,data\cpu_small,DecisionTreeRegressor,14,3802.955,fixed_params
0.62,SG,data\cpu_small,DecisionTreeRegressor,15,4308.765,fixed_params
0.62,SG,data\cpu_small,DecisionTreeRegressor,16,3590.17,fixed_params
0.62,SG,data\cpu_small,DecisionTreeRegressor,17,4989.42,fixed_params
0.62,SG,data\cpu_small,DecisionTreeRegressor,18,4119.66,fixed_params
0.62,SG,data\cpu_small,DecisionTreeRegressor,19,3510.08,fixed_params
0.62,SG,data\cpu_small,MLPRegressor,0,152855183.1133103,fixed_params
0.62,SG,data\cpu_small,MLPRegressor,1,69985762.15832517,fixed_params
0.62,SG,data\cpu_small,MLPRegressor,2,36041176.98917834,fixed_params
0.62,SG,data\cpu_small,MLPRegressor,3,34538438.119615674,fixed_params
0.62,SG,data\cpu_small,MLPRegressor,4,17084753.24391395,fixed_params
0.62,SG,data\cpu_small,MLPRegressor,5,21830759.75120971,fixed_params
0.62,SG,data\cpu_small,MLPRegressor,6,51659105.575562924,fixed_params
0.62,SG,data\cpu_small,MLPRegressor,7,8162122.089754593,fixed_params
0.62,SG,data\cpu_small,MLPRegressor,8,30862288.034462284,fixed_params
0.62,SG,data\cpu_small,MLPRegressor,9,19225885.793635294,fixed_params
0.62,SG,data\cpu_small,MLPRegressor,10,16243927.825601408,fixed_params
0.62,SG,data\cpu_small,MLPRegressor,11,78485382.82115035,fixed_params
0.62,SG,data\cpu_small,MLPRegressor,12,28602586.087906133,fixed_params
0.62,SG,data\cpu_small,MLPRegressor,13,14756930.317790166,fixed_params
0.62,SG,data\cpu_small,MLPRegressor,14,34323764.53476258,fixed_params
0.62,SG,data\cpu_small,MLPRegressor,15,228695870.94867414,fixed_params
