rel_thres,strategy,dataset,model,fold,sera_score,config
0.96,WC,data\forestFires,RandomForestRegressor,15,21530.254344182827,fixed_params
0.96,WC,data\forestFires,RandomForestRegressor,16,251486.15153542548,fixed_params
0.96,WC,data\forestFires,RandomForestRegressor,17,1212444.6607497353,fixed_params
0.96,WC,data\forestFires,RandomForestRegressor,18,127886.86932799587,fixed_params
0.96,WC,data\forestFires,RandomForestRegressor,19,511570.2166131317,fixed_params
0.96,WC,data\forestFires,SVR,0,8631.163754175192,fixed_params
0.96,WC,data\forestFires,SVR,1,41948.20709332108,fixed_params
0.96,WC,data\forestFires,SVR,2,555930.8605836208,fixed_params
0.96,WC,data\forestFires,SVR,3,154352.55910336814,fixed_params
0.96,WC,data\forestFires,SVR,4,13550.182273556555,fixed_params
0.96,WC,data\forestFires,SVR,5,85694.09163072635,fixed_params
0.96,WC,data\forestFires,SVR,6,7693.418127171621,fixed_params
0.96,WC,data\forestFires,SVR,7,7060.583238935486,fixed_params
0.96,WC,data\forestFires,SVR,8,1191090.883324328,fixed_params
0.96,WC,data\forestFires,SVR,9,28845.236814234093,fixed_params
0.96,WC,data\forestFires,SVR,10,78799.14953447996,fixed_params
0.96,WC,data\forestFires,SVR,11,31698.948611778636,fixed_params
0.96,WC,data\forestFires,SVR,12,11574.099341544015,fixed_params
0.96,WC,data\forestFires,SVR,13,13953.632883417906,fixed_params
0.96,WC,data\forestFires,SVR,14,8003.995401560537,fixed_params
0.96,WC,data\forestFires,SVR,15,6825.360538557669,fixed_params
0.96,WC,data\forestFires,SVR,16,118665.09052993407,fixed_params
0.96,WC,data\forestFires,SVR,17,1222073.7941577097,fixed_params
0.96,WC,data\forestFires,SVR,18,51182.297643599544,fixed_params
0.96,WC,data\forestFires,SVR,19,552822.7916622213,fixed_params
0.96,WC,data\forestFires,XGBRegressor,0,4563.897027868906,fixed_params
0.96,WC,data\forestFires,XGBRegressor,1,47950.64364945071,fixed_params
0.96,WC,data\forestFires,XGBRegressor,2,478635.5794109871,fixed_params
0.96,WC,data\forestFires,XGBRegressor,3,123035.86798502924,fixed_params
0.96,WC,data\forestFires,XGBRegressor,4,185272.85734054353,fixed_params
0.96,WC,data\forestFires,XGBRegressor,5,240913.40603885197,fixed_params
0.96,WC,data\forestFires,XGBRegressor,6,9653.768545579633,fixed_params
0.96,WC,data\forestFires,XGBRegressor,7,7549.246981111255,fixed_params
0.96,WC,data\forestFires,XGBRegressor,8,1119837.8771488594,fixed_params
0.96,WC,data\forestFires,XGBRegressor,9,25433.453678122103,fixed_params
0.96,WC,data\forestFires,XGBRegressor,10,81970.42964371182,fixed_params
0.96,WC,data\forestFires,XGBRegressor,11,60181.0698416435,fixed_params
0.96,WC,data\forestFires,XGBRegressor,12,26293.06901917859,fixed_params
0.96,WC,data\forestFires,XGBRegressor,13,11847.84005597688,fixed_params
0.96,WC,data\forestFires,XGBRegressor,14,7906.054216285421,fixed_params
0.96,WC,data\forestFires,XGBRegressor,15,25530.18471872266,fixed_params
0.96,WC,data\forestFires,XGBRegressor,16,212347.73748273758,fixed_params
0.96,WC,data\forestFires,XGBRegressor,17,1210109.9848767128,fixed_params
0.96,WC,data\forestFires,XGBRegressor,18,47159.805804509684,fixed_params
0.96,WC,data\forestFires,XGBRegressor,19,552426.9451810007,fixed_params
0.96,SMT,data\fuel_consumption_country,BaggingRegressor,0,28.89905805555556,fixed_params
0.96,SMT,data\fuel_consumption_country,BaggingRegressor,1,18.675195489764537,fixed_params
0.96,SMT,data\fuel_consumption_country,BaggingRegressor,2,9.820641500000018,fixed_params
0.96,SMT,data\fuel_consumption_country,BaggingRegressor,3,66.62611614543822,fixed_params
0.96,SMT,data\fuel_consumption_country,BaggingRegressor,4,7.991422500000006,fixed_params
0.96,SMT,data\fuel_consumption_country,BaggingRegressor,5,25.3656162327536,fixed_params
0.96,SMT,data\fuel_consumption_country,BaggingRegressor,6,33.97641777438119,fixed_params
0.96,SMT,data\fuel_consumption_country,BaggingRegressor,7,22.131939500000005,fixed_params
0.96,SMT,data\fuel_consumption_country,BaggingRegressor,8,16.170701002858845,fixed_params
0.96,SMT,data\fuel_consumption_country,BaggingRegressor,9,58.179501000000016,fixed_params
0.96,SMT,data\fuel_consumption_country,BaggingRegressor,10,8.992097999999993,fixed_params
0.96,SMT,data\fuel_consumption_country,BaggingRegressor,11,9.553482669106765,fixed_params
0.96,SMT,data\fuel_consumption_country,BaggingRegressor,12,17.19566210295929,fixed_params
0.96,SMT,data\fuel_consumption_country,BaggingRegressor,13,8.705868999999984,fixed_params
0.96,SMT,data\fuel_consumption_country,BaggingRegressor,14,17.481486104481995,fixed_params
0.96,SMT,data\fuel_consumption_country,BaggingRegressor,15,53.35972311451248,fixed_params
0.96,SMT,data\fuel_consumption_country,BaggingRegressor,16,31.041764975524977,fixed_params
0.96,SMT,data\fuel_consumption_country,BaggingRegressor,17,29.40169790611865,fixed_params
0.96,SMT,data\fuel_consumption_country,BaggingRegressor,18,52.86998662500002,fixed_params
0.96,SMT,data\fuel_consumption_country,BaggingRegressor,19,21.427345207893197,fixed_params
0.96,SMT,data\fuel_consumption_country,DecisionTreeRegressor,0,72.55706367497825,fixed_params
0.96,SMT,data\fuel_consumption_country,DecisionTreeRegressor,1,75.17090370472762,fixed_params
0.96,SMT,data\fuel_consumption_country,DecisionTreeRegressor,2,19.46645000000001,fixed_params
0.96,SMT,data\fuel_consumption_country,DecisionTreeRegressor,3,58.33719841118833,fixed_params
0.96,SMT,data\fuel_consumption_country,DecisionTreeRegressor,4,17.830249999999996,fixed_params
0.96,SMT,data\fuel_consumption_country,DecisionTreeRegressor,5,45.333297737167285,fixed_params
0.96,SMT,data\fuel_consumption_country,DecisionTreeRegressor,6,28.946449999999995,fixed_params
0.96,SMT,data\fuel_consumption_country,DecisionTreeRegressor,7,21.420400000000004,fixed_params
0.96,SMT,data\fuel_consumption_country,DecisionTreeRegressor,8,9.900950000000003,fixed_params
0.96,SMT,data\fuel_consumption_country,DecisionTreeRegressor,9,72.4804,fixed_params
0.96,SMT,data\fuel_consumption_country,DecisionTreeRegressor,10,8.544300000000005,fixed_params
0.96,SMT,data\fuel_consumption_country,DecisionTreeRegressor,11,11.401799999999998,fixed_params
0.96,SMT,data\fuel_consumption_country,DecisionTreeRegressor,12,94.47324473785065,fixed_params
0.96,SMT,data\fuel_consumption_country,DecisionTreeRegressor,13,48.837849999999996,fixed_params
0.96,SMT,data\fuel_consumption_country,DecisionTreeRegressor,14,28.096399999999996,fixed_params
0.96,SMT,data\fuel_consumption_country,DecisionTreeRegressor,15,68.1459375,fixed_params
0.96,SMT,data\fuel_consumption_country,DecisionTreeRegressor,16,19.639249999999997,fixed_params
0.96,SMT,data\fuel_consumption_country,DecisionTreeRegressor,17,41.18393742434762,fixed_params
0.96,SMT,data\fuel_consumption_country,DecisionTreeRegressor,18,77.08610998198175,fixed_params
0.96,SMT,data\fuel_consumption_country,DecisionTreeRegressor,19,16.376702602836428,fixed_params
0.96,SMT,data\fuel_consumption_country,MLPRegressor,0,48872.49963439932,fixed_params
0.96,SMT,data\fuel_consumption_country,MLPRegressor,1,54838.13818017568,fixed_params
0.96,SMT,data\fuel_consumption_country,MLPRegressor,2,63954.515589738585,fixed_params
0.96,SMT,data\fuel_consumption_country,MLPRegressor,3,16447.789080915587,fixed_params
0.96,SMT,data\fuel_consumption_country,MLPRegressor,4,6494.029834429215,fixed_params
0.96,SMT,data\fuel_consumption_country,MLPRegressor,5,596710.1141747523,fixed_params
0.96,SMT,data\fuel_consumption_country,MLPRegressor,6,24640.815823405796,fixed_params
0.96,SMT,data\fuel_consumption_country,MLPRegressor,7,102722.8149383572,fixed_params
0.96,SMT,data\fuel_consumption_country,MLPRegressor,8,60018.04682733092,fixed_params
0.96,SMT,data\fuel_consumption_country,MLPRegressor,9,7674.974883434265,fixed_params
0.96,SMT,data\fuel_consumption_country,MLPRegressor,10,30344.002996265877,fixed_params
0.96,SMT,data\fuel_consumption_country,MLPRegressor,11,11563.279790407187,fixed_params
0.96,SMT,data\fuel_consumption_country,MLPRegressor,12,50174.972033250735,fixed_params
0.96,SMT,data\fuel_consumption_country,MLPRegressor,13,37674.004071321775,fixed_params
0.96,SMT,data\fuel_consumption_country,MLPRegressor,14,105379.75154126108,fixed_params
0.96,SMT,data\fuel_consumption_country,MLPRegressor,15,302474.82068111934,fixed_params
0.96,SMT,data\fuel_consumption_country,MLPRegressor,16,74722.81422639522,fixed_params
0.96,SMT,data\fuel_consumption_country,MLPRegressor,17,342843.8571844925,fixed_params
0.96,SMT,data\fuel_consumption_country,MLPRegressor,18,64042.769857231906,fixed_params
0.96,SMT,data\fuel_consumption_country,MLPRegressor,19,52787.560282391496,fixed_params
0.96,SMT,data\fuel_consumption_country,RandomForestRegressor,0,20.27043188148176,fixed_params
0.96,SMT,data\fuel_consumption_country,RandomForestRegressor,1,17.752727137859246,fixed_params
0.96,SMT,data\fuel_consumption_country,RandomForestRegressor,2,23.248515714681997,fixed_params
0.96,SMT,data\fuel_consumption_country,RandomForestRegressor,3,43.3366900004046,fixed_params
0.96,SMT,data\fuel_consumption_country,RandomForestRegressor,4,7.576208695000009,fixed_params
0.96,SMT,data\fuel_consumption_country,RandomForestRegressor,5,14.312461037121857,fixed_params
0.96,SMT,data\fuel_consumption_country,RandomForestRegressor,6,8.03600932069446,fixed_params
0.96,SMT,data\fuel_consumption_country,RandomForestRegressor,7,15.566661636909847,fixed_params
0.96,SMT,data\fuel_consumption_country,RandomForestRegressor,8,15.138326555494382,fixed_params
0.96,SMT,data\fuel_consumption_country,RandomForestRegressor,9,53.04073627336175,fixed_params
0.96,SMT,data\fuel_consumption_country,RandomForestRegressor,10,8.139860323750053,fixed_params
0.96,SMT,data\fuel_consumption_country,RandomForestRegressor,11,7.605580363026224,fixed_params
0.96,SMT,data\fuel_consumption_country,RandomForestRegressor,12,5.175906110000009,fixed_params
0.96,SMT,data\fuel_consumption_country,RandomForestRegressor,13,7.737783610000084,fixed_params
0.96,SMT,data\fuel_consumption_country,RandomForestRegressor,14,13.432270949548588,fixed_params
0.96,SMT,data\fuel_consumption_country,RandomForestRegressor,15,47.028624551631935,fixed_params
0.96,SMT,data\fuel_consumption_country,RandomForestRegressor,16,22.10478618435393,fixed_params
0.96,SMT,data\fuel_consumption_country,RandomForestRegressor,17,26.989860935000046,fixed_params
0.96,SMT,data\fuel_consumption_country,RandomForestRegressor,18,74.96595696481272,fixed_params
0.96,SMT,data\fuel_consumption_country,RandomForestRegressor,19,11.890970271250067,fixed_params
0.96,SMT,data\fuel_consumption_country,SVR,0,58.51894119601028,fixed_params
0.96,SMT,data\fuel_consumption_country,SVR,1,82.76445276071453,fixed_params
0.96,SMT,data\fuel_consumption_country,SVR,2,72.11146772702467,fixed_params
0.96,SMT,data\fuel_consumption_country,SVR,3,91.82806006711692,fixed_params
0.96,SMT,data\fuel_consumption_country,SVR,4,59.30487508508729,fixed_params
0.96,SMT,data\fuel_consumption_country,SVR,5,72.56540341188743,fixed_params
0.96,SMT,data\fuel_consumption_country,SVR,6,96.17760147154632,fixed_params
0.96,SMT,data\fuel_consumption_country,SVR,7,216.37473534885345,fixed_params
0.96,SMT,data\fuel_consumption_country,SVR,8,66.3745731615399,fixed_params
0.96,SMT,data\fuel_consumption_country,SVR,9,136.813883437735,fixed_params
0.96,SMT,data\fuel_consumption_country,SVR,10,142.0365727264614,fixed_params
0.96,SMT,data\fuel_consumption_country,SVR,11,69.03856627299821,fixed_params
0.96,SMT,data\fuel_consumption_country,SVR,12,99.03112519558506,fixed_params
0.96,SMT,data\fuel_consumption_country,SVR,13,108.64361166463446,fixed_params
0.96,SMT,data\fuel_consumption_country,SVR,14,79.32119237850134,fixed_params
0.96,SMT,data\fuel_consumption_country,SVR,15,104.85877706273618,fixed_params
0.96,SMT,data\fuel_consumption_country,SVR,16,71.56758640808343,fixed_params
0.96,SMT,data\fuel_consumption_country,SVR,17,147.7143535328738,fixed_params
0.96,SMT,data\fuel_consumption_country,SVR,18,203.39091532194817,fixed_params
0.96,SMT,data\fuel_consumption_country,SVR,19,65.34898833245938,fixed_params
0.96,SMT,data\fuel_consumption_country,XGBRegressor,0,17.34075440801969,fixed_params
0.96,SMT,data\fuel_consumption_country,XGBRegressor,1,9.933857899264616,fixed_params
0.96,SMT,data\fuel_consumption_country,XGBRegressor,2,30.804340120392524,fixed_params
0.96,SMT,data\fuel_consumption_country,XGBRegressor,3,24.98868832930864,fixed_params
0.96,SMT,data\fuel_consumption_country,XGBRegressor,4,7.907652628963549,fixed_params
0.96,SMT,data\fuel_consumption_country,XGBRegressor,5,25.510494047990772,fixed_params
0.96,SMT,data\fuel_consumption_country,XGBRegressor,6,5.328206495860796,fixed_params
0.96,SMT,data\fuel_consumption_country,XGBRegressor,7,28.249982615512916,fixed_params
0.96,SMT,data\fuel_consumption_country,XGBRegressor,8,2.909586787617072,fixed_params
0.96,SMT,data\fuel_consumption_country,XGBRegressor,9,41.524486193582725,fixed_params
0.96,SMT,data\fuel_consumption_country,XGBRegressor,10,7.279670140533355,fixed_params
0.96,SMT,data\fuel_consumption_country,XGBRegressor,11,2.4698966066539096,fixed_params
0.96,SMT,data\fuel_consumption_country,XGBRegressor,12,4.093032016417966,fixed_params
0.96,SMT,data\fuel_consumption_country,XGBRegressor,13,6.612271223747065,fixed_params
0.96,SMT,data\fuel_consumption_country,XGBRegressor,14,16.68855466438687,fixed_params
0.96,SMT,data\fuel_consumption_country,XGBRegressor,15,37.12506327958008,fixed_params
0.96,SMT,data\fuel_consumption_country,XGBRegressor,16,3.1773421992617754,fixed_params
0.96,SMT,data\fuel_consumption_country,XGBRegressor,17,30.99803068737232,fixed_params
0.96,SMT,data\fuel_consumption_country,XGBRegressor,18,39.7244007051051,fixed_params
0.96,SMT,data\fuel_consumption_country,XGBRegressor,19,8.302451504419018,fixed_params
0.96,RO,data\fuel_consumption_country,BaggingRegressor,0,19.476556999999985,fixed_params
0.96,RO,data\fuel_consumption_country,BaggingRegressor,1,14.497850333333334,fixed_params
0.96,RO,data\fuel_consumption_country,BaggingRegressor,2,6.5638275,fixed_params
0.96,RO,data\fuel_consumption_country,BaggingRegressor,3,18.119013000000006,fixed_params
0.96,RO,data\fuel_consumption_country,BaggingRegressor,4,7.116447499999996,fixed_params
0.96,RO,data\fuel_consumption_country,BaggingRegressor,5,19.360112499999993,fixed_params
0.96,RO,data\fuel_consumption_country,BaggingRegressor,6,10.134434499999996,fixed_params
0.96,RO,data\fuel_consumption_country,BaggingRegressor,7,18.872403,fixed_params
0.96,RO,data\fuel_consumption_country,BaggingRegressor,8,5.637733000000001,fixed_params
0.96,RO,data\fuel_consumption_country,BaggingRegressor,9,58.32733550000001,fixed_params
0.96,RO,data\fuel_consumption_country,BaggingRegressor,10,8.434556000000006,fixed_params
0.96,RO,data\fuel_consumption_country,BaggingRegressor,11,6.348981499999992,fixed_params
0.96,RO,data\fuel_consumption_country,BaggingRegressor,12,13.694183999999995,fixed_params
0.96,RO,data\fuel_consumption_country,BaggingRegressor,13,6.115502499999997,fixed_params
0.96,RO,data\fuel_consumption_country,BaggingRegressor,14,15.092929500000011,fixed_params
0.96,RO,data\fuel_consumption_country,BaggingRegressor,15,45.51759059375,fixed_params
0.96,RO,data\fuel_consumption_country,BaggingRegressor,16,6.467590999999996,fixed_params
0.96,RO,data\fuel_consumption_country,BaggingRegressor,17,16.02837,fixed_params
0.96,RO,data\fuel_consumption_country,BaggingRegressor,18,60.43597550000001,fixed_params
0.96,RO,data\fuel_consumption_country,BaggingRegressor,19,12.724147000000023,fixed_params
0.96,RO,data\fuel_consumption_country,DecisionTreeRegressor,0,10.998500000000012,fixed_params
0.96,RO,data\fuel_consumption_country,DecisionTreeRegressor,1,15.453962500000006,fixed_params
0.96,RO,data\fuel_consumption_country,DecisionTreeRegressor,2,8.331499999999979,fixed_params
0.96,RO,data\fuel_consumption_country,DecisionTreeRegressor,3,54.3415,fixed_params
0.96,RO,data\fuel_consumption_country,DecisionTreeRegressor,4,14.765500000000024,fixed_params
0.96,RO,data\fuel_consumption_country,DecisionTreeRegressor,5,65.2984,fixed_params
0.96,RO,data\fuel_consumption_country,DecisionTreeRegressor,6,22.13550000000003,fixed_params
0.96,RO,data\fuel_consumption_country,DecisionTreeRegressor,7,51.75555000000002,fixed_params
0.96,RO,data\fuel_consumption_country,DecisionTreeRegressor,8,9.549999999999992,fixed_params
0.96,RO,data\fuel_consumption_country,DecisionTreeRegressor,9,79.31505,fixed_params
0.96,RO,data\fuel_consumption_country,DecisionTreeRegressor,10,16.11635,fixed_params
0.96,RO,data\fuel_consumption_country,DecisionTreeRegressor,11,10.164650000000002,fixed_params
0.96,RO,data\fuel_consumption_country,DecisionTreeRegressor,12,20.923000000000002,fixed_params
0.96,RO,data\fuel_consumption_country,DecisionTreeRegressor,13,6.283899999999999,fixed_params
0.96,RO,data\fuel_consumption_country,DecisionTreeRegressor,14,38.789500000000004,fixed_params
0.96,RO,data\fuel_consumption_country,DecisionTreeRegressor,15,53.683350000000004,fixed_params
0.96,RO,data\fuel_consumption_country,DecisionTreeRegressor,16,15.154800000000003,fixed_params
0.96,RO,data\fuel_consumption_country,DecisionTreeRegressor,17,41.096849999999996,fixed_params
0.96,RO,data\fuel_consumption_country,DecisionTreeRegressor,18,81.81560000000002,fixed_params
0.96,RO,data\fuel_consumption_country,DecisionTreeRegressor,19,40.157,fixed_params
0.96,RO,data\fuel_consumption_country,MLPRegressor,0,125273.48107090312,fixed_params
0.96,RO,data\fuel_consumption_country,MLPRegressor,1,108976.63851127803,fixed_params
0.96,RO,data\fuel_consumption_country,MLPRegressor,2,40758.38410819289,fixed_params
0.96,RO,data\fuel_consumption_country,MLPRegressor,3,10236.947517907285,fixed_params
0.96,RO,data\fuel_consumption_country,MLPRegressor,4,87961.57345629926,fixed_params
0.96,RO,data\fuel_consumption_country,MLPRegressor,5,23884.23425883423,fixed_params
0.96,RO,data\fuel_consumption_country,MLPRegressor,6,46879.13766244737,fixed_params
0.96,RO,data\fuel_consumption_country,MLPRegressor,7,61493.2129826982,fixed_params
0.96,RO,data\fuel_consumption_country,MLPRegressor,8,28662.536300817326,fixed_params
0.96,RO,data\fuel_consumption_country,MLPRegressor,9,8231.740387595168,fixed_params
0.96,RO,data\fuel_consumption_country,MLPRegressor,10,13553.873441476515,fixed_params
0.96,RO,data\fuel_consumption_country,MLPRegressor,11,20242.089945749376,fixed_params
0.96,RO,data\fuel_consumption_country,MLPRegressor,12,51063.73807852821,fixed_params
0.96,RO,data\fuel_consumption_country,MLPRegressor,13,9569.398926024876,fixed_params
0.96,RO,data\fuel_consumption_country,MLPRegressor,14,28781.662036354595,fixed_params
0.96,RO,data\fuel_consumption_country,MLPRegressor,15,1421815.2553433601,fixed_params
0.96,RO,data\fuel_consumption_country,MLPRegressor,16,54652.85706310867,fixed_params
0.96,RO,data\fuel_consumption_country,MLPRegressor,17,75247.85703525765,fixed_params
0.96,RO,data\fuel_consumption_country,MLPRegressor,18,94156.55148521662,fixed_params
0.96,RO,data\fuel_consumption_country,MLPRegressor,19,20496.60389834821,fixed_params
0.96,RO,data\fuel_consumption_country,RandomForestRegressor,0,16.315326429999995,fixed_params
0.96,RO,data\fuel_consumption_country,RandomForestRegressor,1,11.259130988020864,fixed_params
0.96,RO,data\fuel_consumption_country,RandomForestRegressor,2,5.995743816562507,fixed_params
0.96,RO,data\fuel_consumption_country,RandomForestRegressor,3,32.63223353625005,fixed_params
0.96,RO,data\fuel_consumption_country,RandomForestRegressor,4,5.571048354999993,fixed_params
0.96,RO,data\fuel_consumption_country,RandomForestRegressor,5,17.966493829999994,fixed_params
0.96,RO,data\fuel_consumption_country,RandomForestRegressor,6,8.881049696805558,fixed_params
0.96,RO,data\fuel_consumption_country,RandomForestRegressor,7,26.093584915138877,fixed_params
0.96,RO,data\fuel_consumption_country,RandomForestRegressor,8,3.5381150449999845,fixed_params
0.96,RO,data\fuel_consumption_country,RandomForestRegressor,9,50.32183975805563,fixed_params
0.96,RO,data\fuel_consumption_country,RandomForestRegressor,10,6.6884588800000095,fixed_params
0.96,RO,data\fuel_consumption_country,RandomForestRegressor,11,7.041837861840295,fixed_params
0.96,RO,data\fuel_consumption_country,RandomForestRegressor,12,6.400138374687539,fixed_params
0.96,RO,data\fuel_consumption_country,RandomForestRegressor,13,5.04772091875002,fixed_params
0.96,RO,data\fuel_consumption_country,RandomForestRegressor,14,14.239990954444432,fixed_params
0.96,RO,data\fuel_consumption_country,RandomForestRegressor,15,22.299653436354166,fixed_params
0.96,RO,data\fuel_consumption_country,RandomForestRegressor,16,5.853533297499994,fixed_params
0.96,RO,data\fuel_consumption_country,RandomForestRegressor,17,18.13081924500004,fixed_params
0.96,RO,data\fuel_consumption_country,RandomForestRegressor,18,52.46290580062502,fixed_params
0.96,RO,data\fuel_consumption_country,RandomForestRegressor,19,13.770318641870796,fixed_params
0.96,RO,data\fuel_consumption_country,SVR,0,62.52202299077324,fixed_params
0.96,RO,data\fuel_consumption_country,SVR,1,99.47257921042541,fixed_params
0.96,RO,data\fuel_consumption_country,SVR,2,78.01634266574256,fixed_params
0.96,RO,data\fuel_consumption_country,SVR,3,80.89049226464373,fixed_params
0.96,RO,data\fuel_consumption_country,SVR,4,38.23493995689848,fixed_params
0.96,RO,data\fuel_consumption_country,SVR,5,42.48841853181674,fixed_params
0.96,RO,data\fuel_consumption_country,SVR,6,56.31450821734363,fixed_params
0.96,RO,data\fuel_consumption_country,SVR,7,109.58519674150757,fixed_params
0.96,RO,data\fuel_consumption_country,SVR,8,53.87762402173552,fixed_params
0.96,RO,data\fuel_consumption_country,SVR,9,89.74324889079386,fixed_params
0.96,RO,data\fuel_consumption_country,SVR,10,68.56187640832373,fixed_params
0.96,RO,data\fuel_consumption_country,SVR,11,49.51854643195647,fixed_params
0.96,RO,data\fuel_consumption_country,SVR,12,35.175200021639576,fixed_params
0.96,RO,data\fuel_consumption_country,SVR,13,44.678350696898704,fixed_params
0.96,RO,data\fuel_consumption_country,SVR,14,55.77872487367274,fixed_params
0.96,RO,data\fuel_consumption_country,SVR,15,57.61238191261366,fixed_params
0.96,RO,data\fuel_consumption_country,SVR,16,43.02339045030034,fixed_params
0.96,RO,data\fuel_consumption_country,SVR,17,109.0059421638115,fixed_params
0.96,RO,data\fuel_consumption_country,SVR,18,114.41982782054474,fixed_params
0.96,RO,data\fuel_consumption_country,SVR,19,56.66059076255997,fixed_params
0.96,RO,data\fuel_consumption_country,XGBRegressor,0,13.139015903317375,fixed_params
0.96,RO,data\fuel_consumption_country,XGBRegressor,1,17.370370288027612,fixed_params
0.96,RO,data\fuel_consumption_country,XGBRegressor,2,4.102777178695979,fixed_params
0.96,RO,data\fuel_consumption_country,XGBRegressor,3,25.76283918681288,fixed_params
0.96,RO,data\fuel_consumption_country,XGBRegressor,4,5.82939977356351,fixed_params
0.96,RO,data\fuel_consumption_country,XGBRegressor,5,39.98254885705478,fixed_params
0.96,RO,data\fuel_consumption_country,XGBRegressor,6,7.409541408311838,fixed_params
0.96,RO,data\fuel_consumption_country,XGBRegressor,7,19.979181746034037,fixed_params
0.96,RO,data\fuel_consumption_country,XGBRegressor,8,3.1143814326735684,fixed_params
0.96,RO,data\fuel_consumption_country,XGBRegressor,9,36.79335202806401,fixed_params
0.96,RO,data\fuel_consumption_country,XGBRegressor,10,4.162992087608127,fixed_params
0.96,RO,data\fuel_consumption_country,XGBRegressor,11,3.292683547480256,fixed_params
0.96,RO,data\fuel_consumption_country,XGBRegressor,12,7.499247603348024,fixed_params
0.96,RO,data\fuel_consumption_country,XGBRegressor,13,3.5166205592165767,fixed_params
0.96,RO,data\fuel_consumption_country,XGBRegressor,14,9.30099786044465,fixed_params
0.96,RO,data\fuel_consumption_country,XGBRegressor,15,35.53019352025662,fixed_params
0.96,RO,data\fuel_consumption_country,XGBRegressor,16,5.400191073220636,fixed_params
0.96,RO,data\fuel_consumption_country,XGBRegressor,17,46.384352303455195,fixed_params
0.96,RO,data\fuel_consumption_country,XGBRegressor,18,52.07868284694631,fixed_params
0.96,RO,data\fuel_consumption_country,XGBRegressor,19,10.15607764972629,fixed_params
0.96,RU,data\fuel_consumption_country,BaggingRegressor,0,21.765017000000014,fixed_params
0.96,RU,data\fuel_consumption_country,BaggingRegressor,1,15.376203999999998,fixed_params
0.96,RU,data\fuel_consumption_country,BaggingRegressor,2,19.213286000000007,fixed_params
0.96,RU,data\fuel_consumption_country,BaggingRegressor,3,40.69871911111111,fixed_params
0.96,RU,data\fuel_consumption_country,BaggingRegressor,4,16.490253999999986,fixed_params
0.96,RU,data\fuel_consumption_country,BaggingRegressor,5,33.16585500000002,fixed_params
0.96,RU,data\fuel_consumption_country,BaggingRegressor,6,19.139294999999986,fixed_params
0.96,RU,data\fuel_consumption_country,BaggingRegressor,7,28.53454200000002,fixed_params
0.96,RU,data\fuel_consumption_country,BaggingRegressor,8,8.809931499999998,fixed_params
0.96,RU,data\fuel_consumption_country,BaggingRegressor,9,62.44942549999999,fixed_params
0.96,RU,data\fuel_consumption_country,BaggingRegressor,10,18.706748499999996,fixed_params
0.96,RU,data\fuel_consumption_country,BaggingRegressor,11,11.438063000000001,fixed_params
0.96,RU,data\fuel_consumption_country,BaggingRegressor,12,15.572403999999997,fixed_params
0.96,RU,data\fuel_consumption_country,BaggingRegressor,13,18.838980999999972,fixed_params
0.96,RU,data\fuel_consumption_country,BaggingRegressor,14,18.143538999999997,fixed_params
0.96,RU,data\fuel_consumption_country,BaggingRegressor,15,33.37662900000002,fixed_params
0.96,RU,data\fuel_consumption_country,BaggingRegressor,16,7.817235999999998,fixed_params
0.96,RU,data\fuel_consumption_country,BaggingRegressor,17,41.8872285,fixed_params
0.96,RU,data\fuel_consumption_country,BaggingRegressor,18,63.85799700000003,fixed_params
0.96,RU,data\fuel_consumption_country,BaggingRegressor,19,25.806048500000013,fixed_params
0.96,RU,data\fuel_consumption_country,DecisionTreeRegressor,0,42.068750000000016,fixed_params
0.96,RU,data\fuel_consumption_country,DecisionTreeRegressor,1,37.1807,fixed_params
0.96,RU,data\fuel_consumption_country,DecisionTreeRegressor,2,23.645900000000008,fixed_params
0.96,RU,data\fuel_consumption_country,DecisionTreeRegressor,3,43.111399999999996,fixed_params
0.96,RU,data\fuel_consumption_country,DecisionTreeRegressor,4,18.292449999999995,fixed_params
0.96,RU,data\fuel_consumption_country,DecisionTreeRegressor,5,23.98935,fixed_params
0.96,RU,data\fuel_consumption_country,DecisionTreeRegressor,6,40.6351,fixed_params
0.96,RU,data\fuel_consumption_country,DecisionTreeRegressor,7,87.26604999999999,fixed_params
0.96,RU,data\fuel_consumption_country,DecisionTreeRegressor,8,28.202450000000006,fixed_params
0.96,RU,data\fuel_consumption_country,DecisionTreeRegressor,9,34.57705000000001,fixed_params
0.96,RU,data\fuel_consumption_country,DecisionTreeRegressor,10,15.756050000000004,fixed_params
0.96,RU,data\fuel_consumption_country,DecisionTreeRegressor,11,29.057750000000006,fixed_params
0.96,RU,data\fuel_consumption_country,DecisionTreeRegressor,12,33.279150000000016,fixed_params
0.96,RU,data\fuel_consumption_country,DecisionTreeRegressor,13,45.94065,fixed_params
0.96,RU,data\fuel_consumption_country,DecisionTreeRegressor,14,23.70179999999999,fixed_params
0.96,RU,data\fuel_consumption_country,DecisionTreeRegressor,15,73.85170000000002,fixed_params
0.96,RU,data\fuel_consumption_country,DecisionTreeRegressor,16,29.201200000000007,fixed_params
0.96,RU,data\fuel_consumption_country,DecisionTreeRegressor,17,21.491300000000006,fixed_params
0.96,RU,data\fuel_consumption_country,DecisionTreeRegressor,18,71.79765,fixed_params
