rel_thres,strategy,dataset,model,fold,sera_score,config
0.6,RO,data\lungcancer_shedden,DecisionTreeRegressor,5,3.8628530937500063,fixed_params
0.6,RO,data\lungcancer_shedden,DecisionTreeRegressor,6,484.71234675694484,fixed_params
0.6,RO,data\lungcancer_shedden,DecisionTreeRegressor,7,114.95244294097216,fixed_params
0.6,RO,data\lungcancer_shedden,DecisionTreeRegressor,8,188.87382909374952,fixed_params
0.6,RO,data\lungcancer_shedden,DecisionTreeRegressor,9,113.33346560069496,fixed_params
0.6,RO,data\lungcancer_shedden,DecisionTreeRegressor,10,261.23739284722245,fixed_params
0.6,RO,data\lungcancer_shedden,DecisionTreeRegressor,11,271.6955968472215,fixed_params
0.6,RO,data\lungcancer_shedden,DecisionTreeRegressor,12,191.11230220138873,fixed_params
0.6,RO,data\lungcancer_shedden,DecisionTreeRegressor,13,2.797990267361111,fixed_params
0.6,RO,data\lungcancer_shedden,DecisionTreeRegressor,14,209.8982056840289,fixed_params
0.6,RO,data\lungcancer_shedden,DecisionTreeRegressor,15,362.9205549965275,fixed_params
0.6,RO,data\lungcancer_shedden,DecisionTreeRegressor,16,335.6242670972218,fixed_params
0.6,RO,data\lungcancer_shedden,DecisionTreeRegressor,17,389.63499624652735,fixed_params
0.6,RO,data\lungcancer_shedden,DecisionTreeRegressor,18,2.1741643854166663,fixed_params
0.6,RO,data\lungcancer_shedden,DecisionTreeRegressor,19,209.82166836805482,fixed_params
0.6,RO,data\lungcancer_shedden,MLPRegressor,0,1.8601422718396103,fixed_params
0.6,RO,data\lungcancer_shedden,MLPRegressor,1,87.69069737945908,fixed_params
0.6,RO,data\lungcancer_shedden,MLPRegressor,2,78.86685717557503,fixed_params
0.6,RO,data\lungcancer_shedden,MLPRegressor,3,55.60776624668934,fixed_params
0.6,RO,data\lungcancer_shedden,MLPRegressor,4,87.84599949789023,fixed_params
0.6,RO,data\lungcancer_shedden,MLPRegressor,5,2.7887160562963387,fixed_params
0.6,RO,data\lungcancer_shedden,MLPRegressor,6,271.9329322869466,fixed_params
0.6,RO,data\lungcancer_shedden,MLPRegressor,7,54.52036570957495,fixed_params
0.6,RO,data\lungcancer_shedden,MLPRegressor,8,164.5504424879133,fixed_params
0.6,RO,data\lungcancer_shedden,MLPRegressor,9,67.29633273581457,fixed_params
0.6,RO,data\lungcancer_shedden,MLPRegressor,10,112.99335618955335,fixed_params
0.6,RO,data\lungcancer_shedden,MLPRegressor,11,64.40370457740852,fixed_params
0.6,RO,data\lungcancer_shedden,MLPRegressor,12,108.98506815854655,fixed_params
0.6,RO,data\lungcancer_shedden,MLPRegressor,13,1.7529425149842042,fixed_params
0.6,RO,data\lungcancer_shedden,MLPRegressor,14,70.29751976101407,fixed_params
0.6,RO,data\lungcancer_shedden,MLPRegressor,15,86.71897668799747,fixed_params
0.6,RO,data\lungcancer_shedden,MLPRegressor,16,83.92192220055865,fixed_params
0.6,RO,data\lungcancer_shedden,MLPRegressor,17,385.91750911795475,fixed_params
0.6,RO,data\lungcancer_shedden,MLPRegressor,18,1.5231904263513538,fixed_params
0.6,RO,data\lungcancer_shedden,MLPRegressor,19,86.12162115043,fixed_params
0.6,RO,data\lungcancer_shedden,RandomForestRegressor,0,1.5295515241211795,fixed_params
0.6,RO,data\lungcancer_shedden,RandomForestRegressor,1,134.0971693265875,fixed_params
0.6,RO,data\lungcancer_shedden,RandomForestRegressor,2,171.45225993627824,fixed_params
0.6,RO,data\lungcancer_shedden,RandomForestRegressor,3,116.53530017158917,fixed_params
0.6,RO,data\lungcancer_shedden,RandomForestRegressor,4,110.7606922805873,fixed_params
0.6,RO,data\lungcancer_shedden,RandomForestRegressor,5,1.8819838985906276,fixed_params
0.6,RO,data\lungcancer_shedden,RandomForestRegressor,6,313.88064971075573,fixed_params
0.6,RO,data\lungcancer_shedden,RandomForestRegressor,7,75.5820012013677,fixed_params
0.6,RO,data\lungcancer_shedden,RandomForestRegressor,8,153.96221372838463,fixed_params
0.6,RO,data\lungcancer_shedden,RandomForestRegressor,9,81.79250006739692,fixed_params
0.6,RO,data\lungcancer_shedden,RandomForestRegressor,10,189.9640785679898,fixed_params
0.6,RO,data\lungcancer_shedden,RandomForestRegressor,11,84.97398307869616,fixed_params
0.6,RO,data\lungcancer_shedden,RandomForestRegressor,12,139.2113675274413,fixed_params
0.6,RO,data\lungcancer_shedden,RandomForestRegressor,13,1.3226397809934027,fixed_params
0.6,RO,data\lungcancer_shedden,RandomForestRegressor,14,116.01869265265061,fixed_params
0.6,RO,data\lungcancer_shedden,RandomForestRegressor,15,206.40192021101143,fixed_params
0.6,RO,data\lungcancer_shedden,RandomForestRegressor,16,122.77555684639236,fixed_params
0.6,RO,data\lungcancer_shedden,RandomForestRegressor,17,348.50364181715855,fixed_params
0.6,RO,data\lungcancer_shedden,RandomForestRegressor,18,1.3161702178072912,fixed_params
0.6,RO,data\lungcancer_shedden,RandomForestRegressor,19,161.73087060285943,fixed_params
0.6,RO,data\lungcancer_shedden,SVR,0,1.826615012615136,fixed_params
0.6,RO,data\lungcancer_shedden,SVR,1,123.75207751762105,fixed_params
0.6,RO,data\lungcancer_shedden,SVR,2,190.4223486507474,fixed_params
0.6,RO,data\lungcancer_shedden,SVR,3,93.60850425769979,fixed_params
0.6,RO,data\lungcancer_shedden,SVR,4,110.88593673369,fixed_params
0.6,RO,data\lungcancer_shedden,SVR,5,2.993261242227405,fixed_params
0.6,RO,data\lungcancer_shedden,SVR,6,256.7174364536217,fixed_params
0.6,RO,data\lungcancer_shedden,SVR,7,82.46932245975084,fixed_params
0.6,RO,data\lungcancer_shedden,SVR,8,159.4557068334313,fixed_params
0.6,RO,data\lungcancer_shedden,SVR,9,65.9851281329211,fixed_params
0.6,RO,data\lungcancer_shedden,SVR,10,154.62229072188686,fixed_params
0.6,RO,data\lungcancer_shedden,SVR,11,87.26287723687327,fixed_params
0.6,RO,data\lungcancer_shedden,SVR,12,116.38068103217965,fixed_params
0.6,RO,data\lungcancer_shedden,SVR,13,2.6028571928901694,fixed_params
0.6,RO,data\lungcancer_shedden,SVR,14,53.86796501635054,fixed_params
0.6,RO,data\lungcancer_shedden,SVR,15,72.67643476564028,fixed_params
0.6,RO,data\lungcancer_shedden,SVR,16,122.51190406236952,fixed_params
0.6,RO,data\lungcancer_shedden,SVR,17,320.85838126574845,fixed_params
0.6,RO,data\lungcancer_shedden,SVR,18,1.9396506706460677,fixed_params
0.6,RO,data\lungcancer_shedden,SVR,19,163.7008310080781,fixed_params
0.6,RO,data\lungcancer_shedden,XGBRegressor,0,1.9493448633866468,fixed_params
0.6,RO,data\lungcancer_shedden,XGBRegressor,1,132.6275776189417,fixed_params
0.6,RO,data\lungcancer_shedden,XGBRegressor,2,164.22981320484053,fixed_params
0.6,RO,data\lungcancer_shedden,XGBRegressor,3,102.31704692114005,fixed_params
0.6,RO,data\lungcancer_shedden,XGBRegressor,4,119.60206783590854,fixed_params
0.6,RO,data\lungcancer_shedden,XGBRegressor,5,1.41211358630653,fixed_params
0.6,RO,data\lungcancer_shedden,XGBRegressor,6,385.09382595430014,fixed_params
0.6,RO,data\lungcancer_shedden,XGBRegressor,7,74.8162124293449,fixed_params
0.6,RO,data\lungcancer_shedden,XGBRegressor,8,154.54647542770687,fixed_params
0.6,RO,data\lungcancer_shedden,XGBRegressor,9,140.4932811418754,fixed_params
0.6,RO,data\lungcancer_shedden,XGBRegressor,10,209.41255855921446,fixed_params
0.6,RO,data\lungcancer_shedden,XGBRegressor,11,97.42920773012807,fixed_params
0.6,RO,data\lungcancer_shedden,XGBRegressor,12,123.98335394355509,fixed_params
0.6,RO,data\lungcancer_shedden,XGBRegressor,13,1.6446425612356594,fixed_params
0.6,RO,data\lungcancer_shedden,XGBRegressor,14,176.38613163817107,fixed_params
0.6,RO,data\lungcancer_shedden,XGBRegressor,15,252.88882829653394,fixed_params
0.6,RO,data\lungcancer_shedden,XGBRegressor,16,144.91920031574207,fixed_params
0.6,RO,data\lungcancer_shedden,XGBRegressor,17,318.0727498498162,fixed_params
0.6,RO,data\lungcancer_shedden,XGBRegressor,18,1.4109164519061659,fixed_params
0.6,RO,data\lungcancer_shedden,XGBRegressor,19,200.1157534986449,fixed_params
0.6,RU,data\lungcancer_shedden,BaggingRegressor,0,1.8603704771527756,fixed_params
0.6,RU,data\lungcancer_shedden,BaggingRegressor,1,161.49457913267298,fixed_params
0.6,RU,data\lungcancer_shedden,BaggingRegressor,2,163.44567815635372,fixed_params
0.6,RU,data\lungcancer_shedden,BaggingRegressor,3,129.49904866166665,fixed_params
0.6,RU,data\lungcancer_shedden,BaggingRegressor,4,150.7783070850006,fixed_params
0.6,RU,data\lungcancer_shedden,BaggingRegressor,5,2.459832359861113,fixed_params
0.6,RU,data\lungcancer_shedden,BaggingRegressor,6,314.6934723683685,fixed_params
0.6,RU,data\lungcancer_shedden,BaggingRegressor,7,57.88106911270829,fixed_params
0.6,RU,data\lungcancer_shedden,BaggingRegressor,8,119.60317306979103,fixed_params
0.6,RU,data\lungcancer_shedden,BaggingRegressor,9,125.8786943857296,fixed_params
0.6,RU,data\lungcancer_shedden,BaggingRegressor,10,128.3870337337503,fixed_params
0.6,RU,data\lungcancer_shedden,BaggingRegressor,11,78.4570604005898,fixed_params
0.6,RU,data\lungcancer_shedden,BaggingRegressor,12,131.33807451677075,fixed_params
0.6,RU,data\lungcancer_shedden,BaggingRegressor,13,1.4729774134375004,fixed_params
0.6,RU,data\lungcancer_shedden,BaggingRegressor,14,118.54670333906347,fixed_params
0.6,RU,data\lungcancer_shedden,BaggingRegressor,15,225.1554716785764,fixed_params
0.6,RU,data\lungcancer_shedden,BaggingRegressor,16,128.50818576222187,fixed_params
0.6,RU,data\lungcancer_shedden,BaggingRegressor,17,251.17882561447894,fixed_params
0.6,RU,data\lungcancer_shedden,BaggingRegressor,18,1.6852607776388895,fixed_params
0.6,RU,data\lungcancer_shedden,BaggingRegressor,19,150.92934706423563,fixed_params
0.6,RU,data\lungcancer_shedden,DecisionTreeRegressor,0,3.164144138888887,fixed_params
0.6,RU,data\lungcancer_shedden,DecisionTreeRegressor,1,134.716045197916,fixed_params
0.6,RU,data\lungcancer_shedden,DecisionTreeRegressor,2,198.45885319097192,fixed_params
0.6,RU,data\lungcancer_shedden,DecisionTreeRegressor,3,204.83278157986118,fixed_params
0.6,RU,data\lungcancer_shedden,DecisionTreeRegressor,4,57.2778189201391,fixed_params
0.6,RU,data\lungcancer_shedden,DecisionTreeRegressor,5,2.611522673611115,fixed_params
0.6,RU,data\lungcancer_shedden,DecisionTreeRegressor,6,345.2586174687505,fixed_params
0.6,RU,data\lungcancer_shedden,DecisionTreeRegressor,7,233.16821040277765,fixed_params
0.6,RU,data\lungcancer_shedden,DecisionTreeRegressor,8,254.65221113541588,fixed_params
0.6,RU,data\lungcancer_shedden,DecisionTreeRegressor,9,252.3116413263894,fixed_params
0.6,RU,data\lungcancer_shedden,DecisionTreeRegressor,10,249.41076921527775,fixed_params
0.6,RU,data\lungcancer_shedden,DecisionTreeRegressor,11,191.61322733680515,fixed_params
0.6,RU,data\lungcancer_shedden,DecisionTreeRegressor,12,127.95110647222205,fixed_params
0.6,RU,data\lungcancer_shedden,DecisionTreeRegressor,13,3.6954674548611104,fixed_params
0.6,RU,data\lungcancer_shedden,DecisionTreeRegressor,14,187.39233285069542,fixed_params
0.6,RU,data\lungcancer_shedden,DecisionTreeRegressor,15,343.77779411805557,fixed_params
0.6,RU,data\lungcancer_shedden,DecisionTreeRegressor,16,217.29768251736067,fixed_params
0.6,RU,data\lungcancer_shedden,DecisionTreeRegressor,17,430.1956889270833,fixed_params
0.6,RU,data\lungcancer_shedden,DecisionTreeRegressor,18,3.5341516874999996,fixed_params
0.6,RU,data\lungcancer_shedden,DecisionTreeRegressor,19,325.620510621527,fixed_params
0.6,RU,data\lungcancer_shedden,MLPRegressor,0,1.3075896308940562,fixed_params
0.6,RU,data\lungcancer_shedden,MLPRegressor,1,188.5971211326489,fixed_params
0.6,RU,data\lungcancer_shedden,MLPRegressor,2,199.114901519242,fixed_params
0.6,RU,data\lungcancer_shedden,MLPRegressor,3,90.43062417225202,fixed_params
0.6,RU,data\lungcancer_shedden,MLPRegressor,4,140.12400543198345,fixed_params
0.6,RU,data\lungcancer_shedden,MLPRegressor,5,1.6458510271538054,fixed_params
0.6,RU,data\lungcancer_shedden,MLPRegressor,6,331.6579816476633,fixed_params
0.6,RU,data\lungcancer_shedden,MLPRegressor,7,84.42940044289347,fixed_params
0.6,RU,data\lungcancer_shedden,MLPRegressor,8,238.3979116524527,fixed_params
0.6,RU,data\lungcancer_shedden,MLPRegressor,9,95.58552401176446,fixed_params
0.6,RU,data\lungcancer_shedden,MLPRegressor,10,445.73449003867506,fixed_params
0.6,RU,data\lungcancer_shedden,MLPRegressor,11,120.51634513392281,fixed_params
0.6,RU,data\lungcancer_shedden,MLPRegressor,12,143.40012409678377,fixed_params
0.6,RU,data\lungcancer_shedden,MLPRegressor,13,1.8273049344846612,fixed_params
0.6,RU,data\lungcancer_shedden,MLPRegressor,14,94.32143446134742,fixed_params
0.6,RU,data\lungcancer_shedden,MLPRegressor,15,142.10939227314677,fixed_params
0.6,RU,data\lungcancer_shedden,MLPRegressor,16,139.44999027393052,fixed_params
0.6,RU,data\lungcancer_shedden,MLPRegressor,17,369.53823927937276,fixed_params
0.6,RU,data\lungcancer_shedden,MLPRegressor,18,1.3797425464999586,fixed_params
0.6,RU,data\lungcancer_shedden,MLPRegressor,19,201.81509978188691,fixed_params
0.6,RU,data\lungcancer_shedden,RandomForestRegressor,0,1.8054632355524294,fixed_params
0.6,RU,data\lungcancer_shedden,RandomForestRegressor,1,155.94414664856137,fixed_params
0.6,RU,data\lungcancer_shedden,RandomForestRegressor,2,164.56169197264106,fixed_params
0.6,RU,data\lungcancer_shedden,RandomForestRegressor,3,99.14749164857714,fixed_params
0.6,RU,data\lungcancer_shedden,RandomForestRegressor,4,89.79381829811324,fixed_params
0.6,RU,data\lungcancer_shedden,RandomForestRegressor,5,1.7731686722055573,fixed_params
0.6,RU,data\lungcancer_shedden,RandomForestRegressor,6,308.9290401400122,fixed_params
0.6,RU,data\lungcancer_shedden,RandomForestRegressor,7,71.67995168570347,fixed_params
0.6,RU,data\lungcancer_shedden,RandomForestRegressor,8,180.37860912913752,fixed_params
0.6,RU,data\lungcancer_shedden,RandomForestRegressor,9,88.25708501790379,fixed_params
0.6,RU,data\lungcancer_shedden,RandomForestRegressor,10,175.0134274996479,fixed_params
0.6,RU,data\lungcancer_shedden,RandomForestRegressor,11,92.35076051183218,fixed_params
0.6,RU,data\lungcancer_shedden,RandomForestRegressor,12,128.28763940792774,fixed_params
0.6,RU,data\lungcancer_shedden,RandomForestRegressor,13,1.2899702991069446,fixed_params
0.6,RU,data\lungcancer_shedden,RandomForestRegressor,14,116.7883252092256,fixed_params
0.6,RU,data\lungcancer_shedden,RandomForestRegressor,15,186.31447183210344,fixed_params
0.6,RU,data\lungcancer_shedden,RandomForestRegressor,16,121.7146480749719,fixed_params
0.6,RU,data\lungcancer_shedden,RandomForestRegressor,17,320.2364541087832,fixed_params
0.6,RU,data\lungcancer_shedden,RandomForestRegressor,18,1.4476422733135415,fixed_params
0.6,RU,data\lungcancer_shedden,RandomForestRegressor,19,140.30578326339912,fixed_params
0.6,RU,data\lungcancer_shedden,SVR,0,1.4766822091455911,fixed_params
0.6,RU,data\lungcancer_shedden,SVR,1,189.97852151431448,fixed_params
0.6,RU,data\lungcancer_shedden,SVR,2,362.10158433393093,fixed_params
0.6,RU,data\lungcancer_shedden,SVR,3,164.97171830765222,fixed_params
0.6,RU,data\lungcancer_shedden,SVR,4,212.08306455813053,fixed_params
0.6,RU,data\lungcancer_shedden,SVR,5,2.0269623895336686,fixed_params
0.6,RU,data\lungcancer_shedden,SVR,6,367.29763872794035,fixed_params
0.6,RU,data\lungcancer_shedden,SVR,7,119.45263956783731,fixed_params
0.6,RU,data\lungcancer_shedden,SVR,8,270.3436652931821,fixed_params
0.6,RU,data\lungcancer_shedden,SVR,9,168.2697631969528,fixed_params
0.6,RU,data\lungcancer_shedden,SVR,10,300.2477858734586,fixed_params
0.6,RU,data\lungcancer_shedden,SVR,11,126.32379554089233,fixed_params
0.6,RU,data\lungcancer_shedden,SVR,12,174.13940844418212,fixed_params
0.6,RU,data\lungcancer_shedden,SVR,13,2.1016444468060707,fixed_params
0.6,RU,data\lungcancer_shedden,SVR,14,119.60074039722207,fixed_params
0.6,RU,data\lungcancer_shedden,SVR,15,146.16168279145,fixed_params
0.6,RU,data\lungcancer_shedden,SVR,16,237.13892670105392,fixed_params
0.6,RU,data\lungcancer_shedden,SVR,17,401.8426596503706,fixed_params
0.6,RU,data\lungcancer_shedden,SVR,18,1.774040765319666,fixed_params
0.6,RU,data\lungcancer_shedden,SVR,19,273.1210430770224,fixed_params
0.6,RU,data\lungcancer_shedden,XGBRegressor,0,1.8626552368808944,fixed_params
0.6,RU,data\lungcancer_shedden,XGBRegressor,1,175.86292735318406,fixed_params
0.6,RU,data\lungcancer_shedden,XGBRegressor,2,163.28248166994413,fixed_params
0.6,RU,data\lungcancer_shedden,XGBRegressor,3,149.39975870238516,fixed_params
0.6,RU,data\lungcancer_shedden,XGBRegressor,4,118.9070044511652,fixed_params
0.6,RU,data\lungcancer_shedden,XGBRegressor,5,1.7596422233676665,fixed_params
0.6,RU,data\lungcancer_shedden,XGBRegressor,6,352.43184260799666,fixed_params
0.6,RU,data\lungcancer_shedden,XGBRegressor,7,59.51815892010238,fixed_params
0.6,RU,data\lungcancer_shedden,XGBRegressor,8,90.64229876262299,fixed_params
0.6,RU,data\lungcancer_shedden,XGBRegressor,9,127.14705581527093,fixed_params
0.6,RU,data\lungcancer_shedden,XGBRegressor,10,150.84266060187775,fixed_params
0.6,RU,data\lungcancer_shedden,XGBRegressor,11,95.82856843070272,fixed_params
0.6,RU,data\lungcancer_shedden,XGBRegressor,12,157.47821200737326,fixed_params
0.6,RU,data\lungcancer_shedden,XGBRegressor,13,1.945863149954251,fixed_params
0.6,RU,data\lungcancer_shedden,XGBRegressor,14,108.98221125072503,fixed_params
0.6,RU,data\lungcancer_shedden,XGBRegressor,15,160.88007192181414,fixed_params
0.6,RU,data\lungcancer_shedden,XGBRegressor,16,111.90839692522795,fixed_params
0.6,RU,data\lungcancer_shedden,XGBRegressor,17,358.3867159351291,fixed_params
0.6,RU,data\lungcancer_shedden,XGBRegressor,18,1.8575970006899676,fixed_params
0.6,RU,data\lungcancer_shedden,XGBRegressor,19,214.84471141502792,fixed_params
0.6,GN,data\lungcancer_shedden,BaggingRegressor,0,1.8117434676442858,fixed_params
0.6,GN,data\lungcancer_shedden,BaggingRegressor,1,124.69566851895985,fixed_params
0.6,GN,data\lungcancer_shedden,BaggingRegressor,2,83.86579642112183,fixed_params
0.6,GN,data\lungcancer_shedden,BaggingRegressor,3,80.35249578519105,fixed_params
0.6,GN,data\lungcancer_shedden,BaggingRegressor,4,91.0762953593684,fixed_params
0.6,GN,data\lungcancer_shedden,BaggingRegressor,5,2.632675699005643,fixed_params
0.6,GN,data\lungcancer_shedden,BaggingRegressor,6,363.1959866945381,fixed_params
0.6,GN,data\lungcancer_shedden,BaggingRegressor,7,58.80501061268092,fixed_params
0.6,GN,data\lungcancer_shedden,BaggingRegressor,8,187.70383787718671,fixed_params
0.6,GN,data\lungcancer_shedden,BaggingRegressor,9,93.6374088164873,fixed_params
0.6,GN,data\lungcancer_shedden,BaggingRegressor,10,230.0112186948275,fixed_params
0.6,GN,data\lungcancer_shedden,BaggingRegressor,11,72.4212493743474,fixed_params
0.6,GN,data\lungcancer_shedden,BaggingRegressor,12,113.64235136796049,fixed_params
0.6,GN,data\lungcancer_shedden,BaggingRegressor,13,1.7217502902525066,fixed_params
0.6,GN,data\lungcancer_shedden,BaggingRegressor,14,86.62330349675757,fixed_params
0.6,GN,data\lungcancer_shedden,BaggingRegressor,15,200.03671680404923,fixed_params
0.6,GN,data\lungcancer_shedden,BaggingRegressor,16,85.44347268523931,fixed_params
0.6,GN,data\lungcancer_shedden,BaggingRegressor,17,379.28428437820173,fixed_params
0.6,GN,data\lungcancer_shedden,BaggingRegressor,18,1.513416328106696,fixed_params
0.6,GN,data\lungcancer_shedden,BaggingRegressor,19,101.15370090807956,fixed_params
0.6,GN,data\lungcancer_shedden,DecisionTreeRegressor,0,5.730561567667816,fixed_params
0.6,GN,data\lungcancer_shedden,DecisionTreeRegressor,1,365.16829959664443,fixed_params
0.6,GN,data\lungcancer_shedden,DecisionTreeRegressor,2,247.23528216044497,fixed_params
0.6,GN,data\lungcancer_shedden,DecisionTreeRegressor,3,138.67931352282602,fixed_params
0.6,GN,data\lungcancer_shedden,DecisionTreeRegressor,4,264.69604179875824,fixed_params
0.6,GN,data\lungcancer_shedden,DecisionTreeRegressor,5,5.596115709360843,fixed_params
0.6,GN,data\lungcancer_shedden,DecisionTreeRegressor,6,335.50738520839445,fixed_params
0.6,GN,data\lungcancer_shedden,DecisionTreeRegressor,7,144.80820941794815,fixed_params
0.6,GN,data\lungcancer_shedden,DecisionTreeRegressor,8,169.43322643923506,fixed_params
0.6,GN,data\lungcancer_shedden,DecisionTreeRegressor,9,162.5516182642745,fixed_params
0.6,GN,data\lungcancer_shedden,DecisionTreeRegressor,10,234.50731341451518,fixed_params
0.6,GN,data\lungcancer_shedden,DecisionTreeRegressor,11,89.03285368705055,fixed_params
0.6,GN,data\lungcancer_shedden,DecisionTreeRegressor,12,116.2338355287416,fixed_params
0.6,GN,data\lungcancer_shedden,DecisionTreeRegressor,13,3.3807462526587146,fixed_params
0.6,GN,data\lungcancer_shedden,DecisionTreeRegressor,14,214.06251565502674,fixed_params
0.6,GN,data\lungcancer_shedden,DecisionTreeRegressor,15,343.1437918125798,fixed_params
0.6,GN,data\lungcancer_shedden,DecisionTreeRegressor,16,270.9081508244004,fixed_params
0.6,GN,data\lungcancer_shedden,DecisionTreeRegressor,17,241.331757365608,fixed_params
0.6,GN,data\lungcancer_shedden,DecisionTreeRegressor,18,3.5981792230070138,fixed_params
0.6,GN,data\lungcancer_shedden,DecisionTreeRegressor,19,280.0527545874221,fixed_params
0.6,GN,data\lungcancer_shedden,MLPRegressor,0,2.8874819833918526,fixed_params
0.6,GN,data\lungcancer_shedden,MLPRegressor,1,71.73986822012617,fixed_params
0.6,GN,data\lungcancer_shedden,MLPRegressor,2,63.0635927428984,fixed_params
0.6,GN,data\lungcancer_shedden,MLPRegressor,3,57.556744391611716,fixed_params
0.6,GN,data\lungcancer_shedden,MLPRegressor,4,66.51334012690313,fixed_params
0.6,GN,data\lungcancer_shedden,MLPRegressor,5,3.3586565657207763,fixed_params
0.6,GN,data\lungcancer_shedden,MLPRegressor,6,237.5990385120865,fixed_params
0.6,GN,data\lungcancer_shedden,MLPRegressor,7,47.073372140576936,fixed_params
0.6,GN,data\lungcancer_shedden,MLPRegressor,8,105.54781432788918,fixed_params
0.6,GN,data\lungcancer_shedden,MLPRegressor,9,50.25443955001185,fixed_params
0.6,GN,data\lungcancer_shedden,MLPRegressor,10,80.64816279457898,fixed_params
0.6,GN,data\lungcancer_shedden,MLPRegressor,11,53.492029038931676,fixed_params
0.6,GN,data\lungcancer_shedden,MLPRegressor,12,103.96993771694528,fixed_params
0.6,GN,data\lungcancer_shedden,MLPRegressor,13,2.54475914087471,fixed_params
0.6,GN,data\lungcancer_shedden,MLPRegressor,14,37.39039588651278,fixed_params
0.6,GN,data\lungcancer_shedden,MLPRegressor,15,58.249495209791576,fixed_params
0.6,GN,data\lungcancer_shedden,MLPRegressor,16,73.73251115291187,fixed_params
0.6,GN,data\lungcancer_shedden,MLPRegressor,17,272.0702863702542,fixed_params
0.6,GN,data\lungcancer_shedden,MLPRegressor,18,1.9552838335930565,fixed_params
0.6,GN,data\lungcancer_shedden,MLPRegressor,19,89.13759174633279,fixed_params
0.6,GN,data\lungcancer_shedden,RandomForestRegressor,0,1.8358626577927946,fixed_params
0.6,GN,data\lungcancer_shedden,RandomForestRegressor,1,99.87999085382603,fixed_params
0.6,GN,data\lungcancer_shedden,RandomForestRegressor,2,101.17340338481095,fixed_params
0.6,GN,data\lungcancer_shedden,RandomForestRegressor,3,98.63852354027097,fixed_params
0.6,GN,data\lungcancer_shedden,RandomForestRegressor,4,94.59431830697297,fixed_params
0.6,GN,data\lungcancer_shedden,RandomForestRegressor,5,2.265479588413663,fixed_params
0.6,GN,data\lungcancer_shedden,RandomForestRegressor,6,299.9191546104909,fixed_params
0.6,GN,data\lungcancer_shedden,RandomForestRegressor,7,48.593404881781495,fixed_params
0.6,GN,data\lungcancer_shedden,RandomForestRegressor,8,165.86626940136512,fixed_params
0.6,GN,data\lungcancer_shedden,RandomForestRegressor,9,74.11309037189145,fixed_params
0.6,GN,data\lungcancer_shedden,RandomForestRegressor,10,145.78136252654207,fixed_params
0.6,GN,data\lungcancer_shedden,RandomForestRegressor,11,43.53626266261501,fixed_params
0.6,GN,data\lungcancer_shedden,RandomForestRegressor,12,112.34769052488923,fixed_params
0.6,GN,data\lungcancer_shedden,RandomForestRegressor,13,1.314134423595382,fixed_params
0.6,GN,data\lungcancer_shedden,RandomForestRegressor,14,121.58731096945712,fixed_params
0.6,GN,data\lungcancer_shedden,RandomForestRegressor,15,202.41341616919894,fixed_params
0.6,GN,data\lungcancer_shedden,RandomForestRegressor,16,105.63689379182797,fixed_params
0.6,GN,data\lungcancer_shedden,RandomForestRegressor,17,300.6917407822175,fixed_params
0.6,GN,data\lungcancer_shedden,RandomForestRegressor,18,1.3086178269886781,fixed_params
0.6,GN,data\lungcancer_shedden,RandomForestRegressor,19,135.19400388722656,fixed_params
0.6,GN,data\lungcancer_shedden,SVR,0,3.6651980987210147,fixed_params
0.6,GN,data\lungcancer_shedden,SVR,1,75.28499366878783,fixed_params
0.6,GN,data\lungcancer_shedden,SVR,2,93.06823777396633,fixed_params
0.6,GN,data\lungcancer_shedden,SVR,3,55.64972753875408,fixed_params
0.6,GN,data\lungcancer_shedden,SVR,4,53.725532364636436,fixed_params
0.6,GN,data\lungcancer_shedden,SVR,5,5.360960204306793,fixed_params
0.6,GN,data\lungcancer_shedden,SVR,6,190.74936763622878,fixed_params
0.6,GN,data\lungcancer_shedden,SVR,7,54.33239052339654,fixed_params
0.6,GN,data\lungcancer_shedden,SVR,8,84.12615941788026,fixed_params
0.6,GN,data\lungcancer_shedden,SVR,9,42.59344666956596,fixed_params
0.6,GN,data\lungcancer_shedden,SVR,10,67.10411373517104,fixed_params
0.6,GN,data\lungcancer_shedden,SVR,11,53.39306733457781,fixed_params
0.6,GN,data\lungcancer_shedden,SVR,12,95.42495883795814,fixed_params
0.6,GN,data\lungcancer_shedden,SVR,13,3.820449523229358,fixed_params
0.6,GN,data\lungcancer_shedden,SVR,14,25.56288440660055,fixed_params
0.6,GN,data\lungcancer_shedden,SVR,15,39.33059155775927,fixed_params
0.6,GN,data\lungcancer_shedden,SVR,16,77.47994817086018,fixed_params
0.6,GN,data\lungcancer_shedden,SVR,17,200.77214924578468,fixed_params
0.6,GN,data\lungcancer_shedden,SVR,18,3.521901489032698,fixed_params
0.6,GN,data\lungcancer_shedden,SVR,19,93.78667695533805,fixed_params
0.6,GN,data\lungcancer_shedden,XGBRegressor,0,1.558493713440838,fixed_params
0.6,GN,data\lungcancer_shedden,XGBRegressor,1,114.02560785183594,fixed_params
0.6,GN,data\lungcancer_shedden,XGBRegressor,2,223.45403685598788,fixed_params
0.6,GN,data\lungcancer_shedden,XGBRegressor,3,92.57214588882792,fixed_params
0.6,GN,data\lungcancer_shedden,XGBRegressor,4,123.83205500703913,fixed_params
