rel_thres,strategy,dataset,model,fold,sera_score,config
1.0,RU,data\fuel_consumption_country,BaggingRegressor,2,21.206721499999986,fixed_params
1.0,RU,data\fuel_consumption_country,BaggingRegressor,3,25.006651500000004,fixed_params
1.0,RU,data\fuel_consumption_country,BaggingRegressor,4,10.306719999999997,fixed_params
1.0,RU,data\fuel_consumption_country,BaggingRegressor,5,12.477171999999998,fixed_params
1.0,RU,data\fuel_consumption_country,BaggingRegressor,6,34.952574999999996,fixed_params
1.0,RU,data\fuel_consumption_country,BaggingRegressor,7,43.588676499999984,fixed_params
1.0,RU,data\fuel_consumption_country,BaggingRegressor,8,12.511135499999998,fixed_params
1.0,RU,data\fuel_consumption_country,BaggingRegressor,9,50.6461135,fixed_params
1.0,RU,data\fuel_consumption_country,BaggingRegressor,10,35.4503435,fixed_params
1.0,RU,data\fuel_consumption_country,BaggingRegressor,11,22.111397875000005,fixed_params
1.0,RU,data\fuel_consumption_country,BaggingRegressor,12,15.877017000000018,fixed_params
1.0,RU,data\fuel_consumption_country,BaggingRegressor,13,20.999757499999998,fixed_params
1.0,RU,data\fuel_consumption_country,BaggingRegressor,14,26.922539500000006,fixed_params
1.0,RU,data\fuel_consumption_country,BaggingRegressor,15,35.24572850000001,fixed_params
1.0,RU,data\fuel_consumption_country,BaggingRegressor,16,11.624613999999994,fixed_params
1.0,RU,data\fuel_consumption_country,BaggingRegressor,17,32.55034699999998,fixed_params
1.0,RU,data\fuel_consumption_country,BaggingRegressor,18,56.70860450000003,fixed_params
1.0,RU,data\fuel_consumption_country,BaggingRegressor,19,17.382894500000017,fixed_params
1.0,RU,data\fuel_consumption_country,DecisionTreeRegressor,0,33.5238,fixed_params
1.0,RU,data\fuel_consumption_country,DecisionTreeRegressor,1,46.73170000000002,fixed_params
1.0,RU,data\fuel_consumption_country,DecisionTreeRegressor,2,64.15785000000002,fixed_params
1.0,RU,data\fuel_consumption_country,DecisionTreeRegressor,3,99.09575000000002,fixed_params
1.0,RU,data\fuel_consumption_country,DecisionTreeRegressor,4,21.008900000000008,fixed_params
1.0,RU,data\fuel_consumption_country,DecisionTreeRegressor,5,52.40420000000002,fixed_params
1.0,RU,data\fuel_consumption_country,DecisionTreeRegressor,6,43.2528,fixed_params
1.0,RU,data\fuel_consumption_country,DecisionTreeRegressor,7,26.253000000000007,fixed_params
1.0,RU,data\fuel_consumption_country,DecisionTreeRegressor,8,44.411800000000014,fixed_params
1.0,RU,data\fuel_consumption_country,DecisionTreeRegressor,9,106.6163,fixed_params
1.0,RU,data\fuel_consumption_country,DecisionTreeRegressor,10,13.224650000000004,fixed_params
1.0,RU,data\fuel_consumption_country,DecisionTreeRegressor,11,16.101649999999992,fixed_params
1.0,RU,data\fuel_consumption_country,DecisionTreeRegressor,12,24.8576,fixed_params
1.0,RU,data\fuel_consumption_country,DecisionTreeRegressor,13,21.604350000000004,fixed_params
1.0,RU,data\fuel_consumption_country,DecisionTreeRegressor,14,46.301500000000004,fixed_params
1.0,RU,data\fuel_consumption_country,DecisionTreeRegressor,15,73.62290000000002,fixed_params
1.0,RU,data\fuel_consumption_country,DecisionTreeRegressor,16,41.80265,fixed_params
1.0,RU,data\fuel_consumption_country,DecisionTreeRegressor,17,62.95250000000001,fixed_params
1.0,RU,data\fuel_consumption_country,DecisionTreeRegressor,18,29.248750000000015,fixed_params
1.0,RU,data\fuel_consumption_country,DecisionTreeRegressor,19,36.96585,fixed_params
1.0,RU,data\fuel_consumption_country,MLPRegressor,0,828935.7115851142,fixed_params
1.0,RU,data\fuel_consumption_country,MLPRegressor,1,261668.5239603754,fixed_params
1.0,RU,data\fuel_consumption_country,MLPRegressor,2,137829.9617609448,fixed_params
1.0,RU,data\fuel_consumption_country,MLPRegressor,3,93656.63760707875,fixed_params
1.0,RU,data\fuel_consumption_country,MLPRegressor,4,94368.85591886665,fixed_params
1.0,RU,data\fuel_consumption_country,MLPRegressor,5,35302.653830653355,fixed_params
1.0,RU,data\fuel_consumption_country,MLPRegressor,6,292371.75838789914,fixed_params
1.0,RU,data\fuel_consumption_country,MLPRegressor,7,2061511.0786618562,fixed_params
1.0,RU,data\fuel_consumption_country,MLPRegressor,8,170458.68991127744,fixed_params
1.0,RU,data\fuel_consumption_country,MLPRegressor,9,171219.95013820834,fixed_params
1.0,RU,data\fuel_consumption_country,MLPRegressor,10,48822.17375306607,fixed_params
1.0,RU,data\fuel_consumption_country,MLPRegressor,11,93287.13551841004,fixed_params
1.0,RU,data\fuel_consumption_country,MLPRegressor,12,250394.09484024902,fixed_params
1.0,RU,data\fuel_consumption_country,MLPRegressor,13,64173.91337598389,fixed_params
1.0,RU,data\fuel_consumption_country,MLPRegressor,14,78991.35484575272,fixed_params
1.0,RU,data\fuel_consumption_country,MLPRegressor,15,439823.9139777738,fixed_params
1.0,RU,data\fuel_consumption_country,MLPRegressor,16,92092.0385678881,fixed_params
1.0,RU,data\fuel_consumption_country,MLPRegressor,17,921621.0136182063,fixed_params
1.0,RU,data\fuel_consumption_country,MLPRegressor,18,377394.9453472919,fixed_params
1.0,RU,data\fuel_consumption_country,MLPRegressor,19,155553.77737845428,fixed_params
1.0,RU,data\fuel_consumption_country,RandomForestRegressor,0,31.553260844999965,fixed_params
1.0,RU,data\fuel_consumption_country,RandomForestRegressor,1,15.21848957000005,fixed_params
1.0,RU,data\fuel_consumption_country,RandomForestRegressor,2,14.022210599999957,fixed_params
1.0,RU,data\fuel_consumption_country,RandomForestRegressor,3,42.13911724000004,fixed_params
1.0,RU,data\fuel_consumption_country,RandomForestRegressor,4,9.089682285000064,fixed_params
1.0,RU,data\fuel_consumption_country,RandomForestRegressor,5,16.580365455000024,fixed_params
1.0,RU,data\fuel_consumption_country,RandomForestRegressor,6,29.345708814999966,fixed_params
1.0,RU,data\fuel_consumption_country,RandomForestRegressor,7,40.7951770800001,fixed_params
1.0,RU,data\fuel_consumption_country,RandomForestRegressor,8,8.613721865000022,fixed_params
1.0,RU,data\fuel_consumption_country,RandomForestRegressor,9,41.19304787000008,fixed_params
1.0,RU,data\fuel_consumption_country,RandomForestRegressor,10,16.272228185000046,fixed_params
1.0,RU,data\fuel_consumption_country,RandomForestRegressor,11,5.360945522395857,fixed_params
1.0,RU,data\fuel_consumption_country,RandomForestRegressor,12,12.448477855000032,fixed_params
1.0,RU,data\fuel_consumption_country,RandomForestRegressor,13,9.606784110000032,fixed_params
1.0,RU,data\fuel_consumption_country,RandomForestRegressor,14,25.35315801499998,fixed_params
1.0,RU,data\fuel_consumption_country,RandomForestRegressor,15,36.96435216000006,fixed_params
1.0,RU,data\fuel_consumption_country,RandomForestRegressor,16,10.018904839999983,fixed_params
1.0,RU,data\fuel_consumption_country,RandomForestRegressor,17,30.98517050000002,fixed_params
1.0,RU,data\fuel_consumption_country,RandomForestRegressor,18,57.60937883000003,fixed_params
1.0,RU,data\fuel_consumption_country,RandomForestRegressor,19,16.34585713000003,fixed_params
1.0,RU,data\fuel_consumption_country,SVR,0,132.02382293054563,fixed_params
1.0,RU,data\fuel_consumption_country,SVR,1,174.81957201969507,fixed_params
1.0,RU,data\fuel_consumption_country,SVR,2,134.1862242904236,fixed_params
1.0,RU,data\fuel_consumption_country,SVR,3,195.5461679152795,fixed_params
1.0,RU,data\fuel_consumption_country,SVR,4,65.33394307077289,fixed_params
1.0,RU,data\fuel_consumption_country,SVR,5,75.748586202002,fixed_params
1.0,RU,data\fuel_consumption_country,SVR,6,87.39592189829591,fixed_params
1.0,RU,data\fuel_consumption_country,SVR,7,273.78433513873387,fixed_params
1.0,RU,data\fuel_consumption_country,SVR,8,69.98590986768735,fixed_params
1.0,RU,data\fuel_consumption_country,SVR,9,135.9873953500683,fixed_params
1.0,RU,data\fuel_consumption_country,SVR,10,157.8892294901916,fixed_params
1.0,RU,data\fuel_consumption_country,SVR,11,75.58174091050756,fixed_params
1.0,RU,data\fuel_consumption_country,SVR,12,99.22774128845303,fixed_params
1.0,RU,data\fuel_consumption_country,SVR,13,122.9398336772073,fixed_params
1.0,RU,data\fuel_consumption_country,SVR,14,84.80347021197275,fixed_params
1.0,RU,data\fuel_consumption_country,SVR,15,115.9578089893132,fixed_params
1.0,RU,data\fuel_consumption_country,SVR,16,79.06024679621642,fixed_params
1.0,RU,data\fuel_consumption_country,SVR,17,183.2967561770996,fixed_params
1.0,RU,data\fuel_consumption_country,SVR,18,220.4457707796622,fixed_params
1.0,RU,data\fuel_consumption_country,SVR,19,130.87598723960372,fixed_params
1.0,RU,data\fuel_consumption_country,XGBRegressor,0,23.433805489242037,fixed_params
1.0,RU,data\fuel_consumption_country,XGBRegressor,1,13.136635803972537,fixed_params
1.0,RU,data\fuel_consumption_country,XGBRegressor,2,23.531655249312394,fixed_params
1.0,RU,data\fuel_consumption_country,XGBRegressor,3,40.51493414538851,fixed_params
1.0,RU,data\fuel_consumption_country,XGBRegressor,4,9.807709647268666,fixed_params
1.0,RU,data\fuel_consumption_country,XGBRegressor,5,33.74883984946378,fixed_params
1.0,RU,data\fuel_consumption_country,XGBRegressor,6,14.681417399369748,fixed_params
1.0,RU,data\fuel_consumption_country,XGBRegressor,7,47.10810621193635,fixed_params
1.0,RU,data\fuel_consumption_country,XGBRegressor,8,12.198767934201786,fixed_params
1.0,RU,data\fuel_consumption_country,XGBRegressor,9,51.02288150595275,fixed_params
1.0,RU,data\fuel_consumption_country,XGBRegressor,10,10.3592087903539,fixed_params
1.0,RU,data\fuel_consumption_country,XGBRegressor,11,10.671045904050512,fixed_params
1.0,RU,data\fuel_consumption_country,XGBRegressor,12,7.837901390317845,fixed_params
1.0,RU,data\fuel_consumption_country,XGBRegressor,13,15.603709890112025,fixed_params
1.0,RU,data\fuel_consumption_country,XGBRegressor,14,21.170262812529664,fixed_params
1.0,RU,data\fuel_consumption_country,XGBRegressor,15,27.673233580874253,fixed_params
1.0,RU,data\fuel_consumption_country,XGBRegressor,16,11.861719169171295,fixed_params
1.0,RU,data\fuel_consumption_country,XGBRegressor,17,46.10025421368054,fixed_params
1.0,RU,data\fuel_consumption_country,XGBRegressor,18,24.62220375552178,fixed_params
1.0,RU,data\fuel_consumption_country,XGBRegressor,19,13.66455725516823,fixed_params
1.0,GN,data\fuel_consumption_country,BaggingRegressor,0,26.69034616002871,fixed_params
1.0,GN,data\fuel_consumption_country,BaggingRegressor,1,24.35838062463006,fixed_params
1.0,GN,data\fuel_consumption_country,BaggingRegressor,2,11.262097950867814,fixed_params
1.0,GN,data\fuel_consumption_country,BaggingRegressor,3,25.213936031594788,fixed_params
1.0,GN,data\fuel_consumption_country,BaggingRegressor,4,13.639432295823633,fixed_params
1.0,GN,data\fuel_consumption_country,BaggingRegressor,5,22.8579409875987,fixed_params
1.0,GN,data\fuel_consumption_country,BaggingRegressor,6,28.58476184295362,fixed_params
1.0,GN,data\fuel_consumption_country,BaggingRegressor,7,26.435874082948594,fixed_params
1.0,GN,data\fuel_consumption_country,BaggingRegressor,8,12.203500495776929,fixed_params
1.0,GN,data\fuel_consumption_country,BaggingRegressor,9,36.76069101526086,fixed_params
1.0,GN,data\fuel_consumption_country,BaggingRegressor,10,17.069975404553126,fixed_params
1.0,GN,data\fuel_consumption_country,BaggingRegressor,11,11.116993033852449,fixed_params
1.0,GN,data\fuel_consumption_country,BaggingRegressor,12,14.142388324109648,fixed_params
1.0,GN,data\fuel_consumption_country,BaggingRegressor,13,16.490830938575268,fixed_params
1.0,GN,data\fuel_consumption_country,BaggingRegressor,14,27.20391499046121,fixed_params
1.0,GN,data\fuel_consumption_country,BaggingRegressor,15,16.768254605058193,fixed_params
1.0,GN,data\fuel_consumption_country,BaggingRegressor,16,12.889401883004062,fixed_params
1.0,GN,data\fuel_consumption_country,BaggingRegressor,17,33.59291507208595,fixed_params
1.0,GN,data\fuel_consumption_country,BaggingRegressor,18,41.8769762735556,fixed_params
1.0,GN,data\fuel_consumption_country,BaggingRegressor,19,25.60387737993921,fixed_params
1.0,GN,data\fuel_consumption_country,DecisionTreeRegressor,0,27.96485096939118,fixed_params
1.0,GN,data\fuel_consumption_country,DecisionTreeRegressor,1,37.4659768749619,fixed_params
1.0,GN,data\fuel_consumption_country,DecisionTreeRegressor,2,27.388373215078563,fixed_params
1.0,GN,data\fuel_consumption_country,DecisionTreeRegressor,3,48.264192184237174,fixed_params
1.0,GN,data\fuel_consumption_country,DecisionTreeRegressor,4,13.959938939086946,fixed_params
1.0,GN,data\fuel_consumption_country,DecisionTreeRegressor,5,24.770989700020387,fixed_params
1.0,GN,data\fuel_consumption_country,DecisionTreeRegressor,6,37.992663925912076,fixed_params
1.0,GN,data\fuel_consumption_country,DecisionTreeRegressor,7,92.06256203770226,fixed_params
1.0,GN,data\fuel_consumption_country,DecisionTreeRegressor,8,20.21621194703572,fixed_params
1.0,GN,data\fuel_consumption_country,DecisionTreeRegressor,9,42.10857067018841,fixed_params
1.0,GN,data\fuel_consumption_country,DecisionTreeRegressor,10,70.3463124954059,fixed_params
1.0,GN,data\fuel_consumption_country,DecisionTreeRegressor,11,36.26928759928216,fixed_params
1.0,GN,data\fuel_consumption_country,DecisionTreeRegressor,12,14.352482842499873,fixed_params
1.0,GN,data\fuel_consumption_country,DecisionTreeRegressor,13,39.93991507679824,fixed_params
1.0,GN,data\fuel_consumption_country,DecisionTreeRegressor,14,40.974008434879366,fixed_params
1.0,GN,data\fuel_consumption_country,DecisionTreeRegressor,15,38.31385005390728,fixed_params
1.0,GN,data\fuel_consumption_country,DecisionTreeRegressor,16,26.903560107186298,fixed_params
1.0,GN,data\fuel_consumption_country,DecisionTreeRegressor,17,101.82518810490966,fixed_params
1.0,GN,data\fuel_consumption_country,DecisionTreeRegressor,18,34.286493099226135,fixed_params
1.0,GN,data\fuel_consumption_country,DecisionTreeRegressor,19,29.894440199878794,fixed_params
1.0,GN,data\fuel_consumption_country,MLPRegressor,0,105991.69150994085,fixed_params
1.0,GN,data\fuel_consumption_country,MLPRegressor,1,249166.13099629155,fixed_params
1.0,GN,data\fuel_consumption_country,MLPRegressor,2,424204.9770767919,fixed_params
1.0,GN,data\fuel_consumption_country,MLPRegressor,3,40288.31064001114,fixed_params
1.0,GN,data\fuel_consumption_country,MLPRegressor,4,134915.08268060288,fixed_params
1.0,GN,data\fuel_consumption_country,MLPRegressor,5,35528.68628981443,fixed_params
1.0,GN,data\fuel_consumption_country,MLPRegressor,6,66316.44835992777,fixed_params
1.0,GN,data\fuel_consumption_country,MLPRegressor,7,274345.46446485893,fixed_params
1.0,GN,data\fuel_consumption_country,MLPRegressor,8,58249.773720486446,fixed_params
1.0,GN,data\fuel_consumption_country,MLPRegressor,9,117302.8357320805,fixed_params
1.0,GN,data\fuel_consumption_country,MLPRegressor,10,76136.16704986869,fixed_params
1.0,GN,data\fuel_consumption_country,MLPRegressor,11,34344.937070370586,fixed_params
1.0,GN,data\fuel_consumption_country,MLPRegressor,12,330286.92169247265,fixed_params
1.0,GN,data\fuel_consumption_country,MLPRegressor,13,181295.13413826696,fixed_params
1.0,GN,data\fuel_consumption_country,MLPRegressor,14,259149.25706231743,fixed_params
1.0,GN,data\fuel_consumption_country,MLPRegressor,15,482764.9250620893,fixed_params
1.0,GN,data\fuel_consumption_country,MLPRegressor,16,83191.39030579443,fixed_params
1.0,GN,data\fuel_consumption_country,MLPRegressor,17,169174.11161516857,fixed_params
1.0,GN,data\fuel_consumption_country,MLPRegressor,18,270563.5406551141,fixed_params
1.0,GN,data\fuel_consumption_country,MLPRegressor,19,66828.25426676378,fixed_params
1.0,GN,data\fuel_consumption_country,RandomForestRegressor,0,18.94412950197249,fixed_params
1.0,GN,data\fuel_consumption_country,RandomForestRegressor,1,17.407960489716615,fixed_params
1.0,GN,data\fuel_consumption_country,RandomForestRegressor,2,12.827590760324279,fixed_params
1.0,GN,data\fuel_consumption_country,RandomForestRegressor,3,14.66483300734854,fixed_params
1.0,GN,data\fuel_consumption_country,RandomForestRegressor,4,7.561696832469024,fixed_params
1.0,GN,data\fuel_consumption_country,RandomForestRegressor,5,21.083028481502566,fixed_params
1.0,GN,data\fuel_consumption_country,RandomForestRegressor,6,29.925553537387486,fixed_params
1.0,GN,data\fuel_consumption_country,RandomForestRegressor,7,32.82109878815986,fixed_params
1.0,GN,data\fuel_consumption_country,RandomForestRegressor,8,10.148339375943415,fixed_params
1.0,GN,data\fuel_consumption_country,RandomForestRegressor,9,35.84388408915038,fixed_params
1.0,GN,data\fuel_consumption_country,RandomForestRegressor,10,17.235133709637815,fixed_params
1.0,GN,data\fuel_consumption_country,RandomForestRegressor,11,10.845948299515724,fixed_params
1.0,GN,data\fuel_consumption_country,RandomForestRegressor,12,16.6817079101885,fixed_params
1.0,GN,data\fuel_consumption_country,RandomForestRegressor,13,12.17309017146054,fixed_params
1.0,GN,data\fuel_consumption_country,RandomForestRegressor,14,19.803982478011317,fixed_params
1.0,GN,data\fuel_consumption_country,RandomForestRegressor,15,15.081124123169328,fixed_params
1.0,GN,data\fuel_consumption_country,RandomForestRegressor,16,11.314753771507958,fixed_params
1.0,GN,data\fuel_consumption_country,RandomForestRegressor,17,28.287196155435428,fixed_params
1.0,GN,data\fuel_consumption_country,RandomForestRegressor,18,43.270142476497846,fixed_params
1.0,GN,data\fuel_consumption_country,RandomForestRegressor,19,22.812307216593766,fixed_params
1.0,GN,data\fuel_consumption_country,SVR,0,67.89875099560913,fixed_params
1.0,GN,data\fuel_consumption_country,SVR,1,82.60435398388222,fixed_params
1.0,GN,data\fuel_consumption_country,SVR,2,69.09495997634652,fixed_params
1.0,GN,data\fuel_consumption_country,SVR,3,87.7249213016479,fixed_params
1.0,GN,data\fuel_consumption_country,SVR,4,48.50239737158178,fixed_params
1.0,GN,data\fuel_consumption_country,SVR,5,49.11662341761936,fixed_params
1.0,GN,data\fuel_consumption_country,SVR,6,44.06825349629457,fixed_params
1.0,GN,data\fuel_consumption_country,SVR,7,165.97206937197507,fixed_params
1.0,GN,data\fuel_consumption_country,SVR,8,54.7006806771023,fixed_params
1.0,GN,data\fuel_consumption_country,SVR,9,78.44993564661043,fixed_params
1.0,GN,data\fuel_consumption_country,SVR,10,69.73856657422607,fixed_params
1.0,GN,data\fuel_consumption_country,SVR,11,38.87449252298624,fixed_params
1.0,GN,data\fuel_consumption_country,SVR,12,57.79297932205863,fixed_params
1.0,GN,data\fuel_consumption_country,SVR,13,39.545109556914035,fixed_params
1.0,GN,data\fuel_consumption_country,SVR,14,63.32459274456375,fixed_params
1.0,GN,data\fuel_consumption_country,SVR,15,54.22588589977286,fixed_params
1.0,GN,data\fuel_consumption_country,SVR,16,54.53537788880002,fixed_params
1.0,GN,data\fuel_consumption_country,SVR,17,96.88985844095622,fixed_params
1.0,GN,data\fuel_consumption_country,SVR,18,90.82647339268247,fixed_params
1.0,GN,data\fuel_consumption_country,SVR,19,58.30064317256076,fixed_params
1.0,GN,data\fuel_consumption_country,XGBRegressor,0,28.2046247667997,fixed_params
1.0,GN,data\fuel_consumption_country,XGBRegressor,1,16.27374240331723,fixed_params
1.0,GN,data\fuel_consumption_country,XGBRegressor,2,9.572947833835608,fixed_params
1.0,GN,data\fuel_consumption_country,XGBRegressor,3,13.475841243210915,fixed_params
1.0,GN,data\fuel_consumption_country,XGBRegressor,4,11.096632275282042,fixed_params
1.0,GN,data\fuel_consumption_country,XGBRegressor,5,36.87788520421258,fixed_params
1.0,GN,data\fuel_consumption_country,XGBRegressor,6,27.624610681701945,fixed_params
1.0,GN,data\fuel_consumption_country,XGBRegressor,7,30.94713932825766,fixed_params
1.0,GN,data\fuel_consumption_country,XGBRegressor,8,9.827720468031314,fixed_params
1.0,GN,data\fuel_consumption_country,XGBRegressor,9,35.65341950355787,fixed_params
1.0,GN,data\fuel_consumption_country,XGBRegressor,10,11.498285163731394,fixed_params
1.0,GN,data\fuel_consumption_country,XGBRegressor,11,10.556569278027203,fixed_params
1.0,GN,data\fuel_consumption_country,XGBRegressor,12,7.866004042878831,fixed_params
1.0,GN,data\fuel_consumption_country,XGBRegressor,13,14.499900238786292,fixed_params
1.0,GN,data\fuel_consumption_country,XGBRegressor,14,31.137668347255197,fixed_params
1.0,GN,data\fuel_consumption_country,XGBRegressor,15,16.5019316765646,fixed_params
1.0,GN,data\fuel_consumption_country,XGBRegressor,16,18.161419664382716,fixed_params
1.0,GN,data\fuel_consumption_country,XGBRegressor,17,42.03634998469113,fixed_params
1.0,GN,data\fuel_consumption_country,XGBRegressor,18,44.28648712637339,fixed_params
1.0,GN,data\fuel_consumption_country,XGBRegressor,19,17.311342117689637,fixed_params
1.0,SG,data\fuel_consumption_country,BaggingRegressor,0,20.861482500000026,fixed_params
1.0,SG,data\fuel_consumption_country,BaggingRegressor,1,55.06409417545035,fixed_params
1.0,SG,data\fuel_consumption_country,BaggingRegressor,2,56.362839367988045,fixed_params
1.0,SG,data\fuel_consumption_country,BaggingRegressor,3,63.41178440361561,fixed_params
1.0,SG,data\fuel_consumption_country,BaggingRegressor,4,16.06583857079083,fixed_params
1.0,SG,data\fuel_consumption_country,BaggingRegressor,5,40.60033153631415,fixed_params
1.0,SG,data\fuel_consumption_country,BaggingRegressor,6,51.32967068156224,fixed_params
1.0,SG,data\fuel_consumption_country,BaggingRegressor,7,47.873853235943,fixed_params
1.0,SG,data\fuel_consumption_country,BaggingRegressor,8,23.9751897039212,fixed_params
1.0,SG,data\fuel_consumption_country,BaggingRegressor,9,105.81093175430456,fixed_params
1.0,SG,data\fuel_consumption_country,BaggingRegressor,10,20.9794570385851,fixed_params
1.0,SG,data\fuel_consumption_country,BaggingRegressor,11,5.755672886301081,fixed_params
1.0,SG,data\fuel_consumption_country,BaggingRegressor,12,29.77479185696235,fixed_params
1.0,SG,data\fuel_consumption_country,BaggingRegressor,13,21.373910097767453,fixed_params
1.0,SG,data\fuel_consumption_country,BaggingRegressor,14,29.798854687423212,fixed_params
1.0,SG,data\fuel_consumption_country,BaggingRegressor,15,47.02264739559159,fixed_params
1.0,SG,data\fuel_consumption_country,BaggingRegressor,16,31.162564805233508,fixed_params
1.0,SG,data\fuel_consumption_country,BaggingRegressor,17,73.24549395491995,fixed_params
1.0,SG,data\fuel_consumption_country,BaggingRegressor,18,75.8076711727105,fixed_params
1.0,SG,data\fuel_consumption_country,BaggingRegressor,19,58.81383951163354,fixed_params
1.0,SG,data\fuel_consumption_country,DecisionTreeRegressor,0,62.89047287166708,fixed_params
1.0,SG,data\fuel_consumption_country,DecisionTreeRegressor,1,82.92467300028788,fixed_params
1.0,SG,data\fuel_consumption_country,DecisionTreeRegressor,2,32.05066359859588,fixed_params
1.0,SG,data\fuel_consumption_country,DecisionTreeRegressor,3,31.066927624889,fixed_params
1.0,SG,data\fuel_consumption_country,DecisionTreeRegressor,4,41.800550153966654,fixed_params
1.0,SG,data\fuel_consumption_country,DecisionTreeRegressor,5,26.520456324090354,fixed_params
1.0,SG,data\fuel_consumption_country,DecisionTreeRegressor,6,46.4868267672842,fixed_params
1.0,SG,data\fuel_consumption_country,DecisionTreeRegressor,7,40.51699896820993,fixed_params
1.0,SG,data\fuel_consumption_country,DecisionTreeRegressor,8,17.2915758720106,fixed_params
1.0,SG,data\fuel_consumption_country,DecisionTreeRegressor,9,88.63766962322187,fixed_params
1.0,SG,data\fuel_consumption_country,DecisionTreeRegressor,10,24.117339848912636,fixed_params
1.0,SG,data\fuel_consumption_country,DecisionTreeRegressor,11,31.192338636541624,fixed_params
1.0,SG,data\fuel_consumption_country,DecisionTreeRegressor,12,65.83125614275261,fixed_params
1.0,SG,data\fuel_consumption_country,DecisionTreeRegressor,13,31.045873521650357,fixed_params
1.0,SG,data\fuel_consumption_country,DecisionTreeRegressor,14,37.15508537510711,fixed_params
1.0,SG,data\fuel_consumption_country,DecisionTreeRegressor,15,69.58078750000001,fixed_params
1.0,SG,data\fuel_consumption_country,DecisionTreeRegressor,16,59.42875833371411,fixed_params
1.0,SG,data\fuel_consumption_country,DecisionTreeRegressor,17,101.30349277872126,fixed_params
1.0,SG,data\fuel_consumption_country,DecisionTreeRegressor,18,65.96391106817863,fixed_params
1.0,SG,data\fuel_consumption_country,DecisionTreeRegressor,19,47.31359282394024,fixed_params
1.0,SG,data\fuel_consumption_country,MLPRegressor,0,35801.03983167391,fixed_params
1.0,SG,data\fuel_consumption_country,MLPRegressor,1,133561.26622349795,fixed_params
1.0,SG,data\fuel_consumption_country,MLPRegressor,2,109879.87508420939,fixed_params
1.0,SG,data\fuel_consumption_country,MLPRegressor,3,16215.937265315193,fixed_params
1.0,SG,data\fuel_consumption_country,MLPRegressor,4,79072.45884587834,fixed_params
1.0,SG,data\fuel_consumption_country,MLPRegressor,5,92996.90239152817,fixed_params
1.0,SG,data\fuel_consumption_country,MLPRegressor,6,75600.72647014004,fixed_params
1.0,SG,data\fuel_consumption_country,MLPRegressor,7,1222767.2692738692,fixed_params
1.0,SG,data\fuel_consumption_country,MLPRegressor,8,73331.91812425901,fixed_params
1.0,SG,data\fuel_consumption_country,MLPRegressor,9,47008.40543463235,fixed_params
1.0,SG,data\fuel_consumption_country,MLPRegressor,10,40080.44177581795,fixed_params
1.0,SG,data\fuel_consumption_country,MLPRegressor,11,45995.04204715243,fixed_params
1.0,SG,data\fuel_consumption_country,MLPRegressor,12,184663.22232398717,fixed_params
1.0,SG,data\fuel_consumption_country,MLPRegressor,13,24690.33591028229,fixed_params
1.0,SG,data\fuel_consumption_country,MLPRegressor,14,66006.94078097891,fixed_params
1.0,SG,data\fuel_consumption_country,MLPRegressor,15,2331717.570352954,fixed_params
1.0,SG,data\fuel_consumption_country,MLPRegressor,16,70748.73160494318,fixed_params
1.0,SG,data\fuel_consumption_country,MLPRegressor,17,752085.4103138975,fixed_params
1.0,SG,data\fuel_consumption_country,MLPRegressor,18,774503.12593176,fixed_params
1.0,SG,data\fuel_consumption_country,MLPRegressor,19,52742.24948046429,fixed_params
1.0,SG,data\fuel_consumption_country,RandomForestRegressor,0,27.988429069719395,fixed_params
1.0,SG,data\fuel_consumption_country,RandomForestRegressor,1,26.020352386131268,fixed_params
1.0,SG,data\fuel_consumption_country,RandomForestRegressor,2,29.583415001938196,fixed_params
1.0,SG,data\fuel_consumption_country,RandomForestRegressor,3,57.04541688171743,fixed_params
1.0,SG,data\fuel_consumption_country,RandomForestRegressor,4,22.835017994269535,fixed_params
1.0,SG,data\fuel_consumption_country,RandomForestRegressor,5,28.241649850801966,fixed_params
1.0,SG,data\fuel_consumption_country,RandomForestRegressor,6,43.80779748328622,fixed_params
1.0,SG,data\fuel_consumption_country,RandomForestRegressor,7,30.084226833608906,fixed_params
1.0,SG,data\fuel_consumption_country,RandomForestRegressor,8,13.738607759528504,fixed_params
1.0,SG,data\fuel_consumption_country,RandomForestRegressor,9,49.406614533910606,fixed_params
1.0,SG,data\fuel_consumption_country,RandomForestRegressor,10,17.594050239718243,fixed_params
1.0,SG,data\fuel_consumption_country,RandomForestRegressor,11,6.995049288165456,fixed_params
1.0,SG,data\fuel_consumption_country,RandomForestRegressor,12,25.651929188946788,fixed_params
1.0,SG,data\fuel_consumption_country,RandomForestRegressor,13,23.90715205277793,fixed_params
1.0,SG,data\fuel_consumption_country,RandomForestRegressor,14,34.8248546172353,fixed_params
1.0,SG,data\fuel_consumption_country,RandomForestRegressor,15,30.203032603578126,fixed_params
1.0,SG,data\fuel_consumption_country,RandomForestRegressor,16,66.30907342032712,fixed_params
1.0,SG,data\fuel_consumption_country,RandomForestRegressor,17,52.64765532479258,fixed_params
1.0,SG,data\fuel_consumption_country,RandomForestRegressor,18,79.80265423133815,fixed_params
1.0,SG,data\fuel_consumption_country,RandomForestRegressor,19,39.551262022344645,fixed_params
1.0,SG,data\fuel_consumption_country,SVR,0,62.260543121376486,fixed_params
