rel_thres,strategy,dataset,model,fold,sera_score,config
0.94,SMT,data\cpu_small,SVR,15,16425.41087609326,fixed_params
0.94,SMT,data\cpu_small,SVR,16,17472.880591297988,fixed_params
0.94,SMT,data\cpu_small,SVR,17,14732.89137380733,fixed_params
0.94,SMT,data\cpu_small,SVR,18,19403.360127479646,fixed_params
0.94,SMT,data\cpu_small,SVR,19,16750.41841201372,fixed_params
0.94,SMT,data\cpu_small,XGBRegressor,0,3277.8365578016046,fixed_params
0.94,SMT,data\cpu_small,XGBRegressor,1,3327.1818924521845,fixed_params
0.94,SMT,data\cpu_small,XGBRegressor,2,3668.748462582873,fixed_params
0.94,SMT,data\cpu_small,XGBRegressor,3,2854.340887435181,fixed_params
0.94,SMT,data\cpu_small,XGBRegressor,4,3874.2338665843126,fixed_params
0.94,SMT,data\cpu_small,XGBRegressor,5,3322.1335825613733,fixed_params
0.94,SMT,data\cpu_small,XGBRegressor,6,2304.483210970073,fixed_params
0.94,SMT,data\cpu_small,XGBRegressor,7,2472.1281352022984,fixed_params
0.94,SMT,data\cpu_small,XGBRegressor,8,2484.347200407489,fixed_params
0.94,SMT,data\cpu_small,XGBRegressor,9,3055.0499571936266,fixed_params
0.94,SMT,data\cpu_small,XGBRegressor,10,2849.298957268447,fixed_params
0.94,SMT,data\cpu_small,XGBRegressor,11,5453.547738388115,fixed_params
0.94,SMT,data\cpu_small,XGBRegressor,12,3009.808785929337,fixed_params
0.94,SMT,data\cpu_small,XGBRegressor,13,2468.554359018509,fixed_params
0.94,SMT,data\cpu_small,XGBRegressor,14,3242.5848679408145,fixed_params
0.94,SMT,data\cpu_small,XGBRegressor,15,2866.89421959008,fixed_params
0.94,SMT,data\cpu_small,XGBRegressor,16,3098.522834398784,fixed_params
0.94,SMT,data\cpu_small,XGBRegressor,17,2527.9915805382416,fixed_params
0.94,SMT,data\cpu_small,XGBRegressor,18,3516.240859675535,fixed_params
0.94,SMT,data\cpu_small,XGBRegressor,19,2889.953758207222,fixed_params
0.94,RO,data\cpu_small,BaggingRegressor,0,2968.2731000000003,fixed_params
0.94,RO,data\cpu_small,BaggingRegressor,1,2778.2213499999993,fixed_params
0.94,RO,data\cpu_small,BaggingRegressor,2,2827.6681500000004,fixed_params
0.94,RO,data\cpu_small,BaggingRegressor,3,2616.5755500000005,fixed_params
0.94,RO,data\cpu_small,BaggingRegressor,4,2987.4132000000004,fixed_params
0.94,RO,data\cpu_small,BaggingRegressor,5,2694.9909500000003,fixed_params
0.94,RO,data\cpu_small,BaggingRegressor,6,3116.1878500000003,fixed_params
0.94,RO,data\cpu_small,BaggingRegressor,7,2382.4285,fixed_params
0.94,RO,data\cpu_small,BaggingRegressor,8,2118.8988500000005,fixed_params
0.94,RO,data\cpu_small,BaggingRegressor,9,2969.7241,fixed_params
0.94,RO,data\cpu_small,BaggingRegressor,10,2197.12955,fixed_params
0.94,RO,data\cpu_small,BaggingRegressor,11,3420.075050000001,fixed_params
0.94,RO,data\cpu_small,BaggingRegressor,12,2426.2657000000004,fixed_params
0.94,RO,data\cpu_small,BaggingRegressor,13,2100.89405,fixed_params
0.94,RO,data\cpu_small,BaggingRegressor,14,2651.35415,fixed_params
0.94,RO,data\cpu_small,BaggingRegressor,15,2495.3305499999997,fixed_params
0.94,RO,data\cpu_small,BaggingRegressor,16,2503.91655,fixed_params
0.94,RO,data\cpu_small,BaggingRegressor,17,2714.5789999999993,fixed_params
0.94,RO,data\cpu_small,BaggingRegressor,18,2617.3428,fixed_params
0.94,RO,data\cpu_small,BaggingRegressor,19,2644.08825,fixed_params
0.94,RO,data\cpu_small,DecisionTreeRegressor,0,4428.16,fixed_params
0.94,RO,data\cpu_small,DecisionTreeRegressor,1,3931.9300000000003,fixed_params
0.94,RO,data\cpu_small,DecisionTreeRegressor,2,4492.465,fixed_params
0.94,RO,data\cpu_small,DecisionTreeRegressor,3,4284.665,fixed_params
0.94,RO,data\cpu_small,DecisionTreeRegressor,4,4325.71,fixed_params
0.94,RO,data\cpu_small,DecisionTreeRegressor,5,3385.7400000000002,fixed_params
0.94,RO,data\cpu_small,DecisionTreeRegressor,6,4063.93,fixed_params
0.94,RO,data\cpu_small,DecisionTreeRegressor,7,4409.095,fixed_params
0.94,RO,data\cpu_small,DecisionTreeRegressor,8,3828.915,fixed_params
0.94,RO,data\cpu_small,DecisionTreeRegressor,9,4311.505,fixed_params
0.94,RO,data\cpu_small,DecisionTreeRegressor,10,3125.725,fixed_params
0.94,RO,data\cpu_small,DecisionTreeRegressor,11,4652.465,fixed_params
0.94,RO,data\cpu_small,DecisionTreeRegressor,12,3744.525,fixed_params
0.94,RO,data\cpu_small,DecisionTreeRegressor,13,3066.955,fixed_params
0.94,RO,data\cpu_small,DecisionTreeRegressor,14,4242.96,fixed_params
0.94,RO,data\cpu_small,DecisionTreeRegressor,15,4302.155,fixed_params
0.94,RO,data\cpu_small,DecisionTreeRegressor,16,4244.255,fixed_params
0.94,RO,data\cpu_small,DecisionTreeRegressor,17,4479.47,fixed_params
0.94,RO,data\cpu_small,DecisionTreeRegressor,18,4491.51,fixed_params
0.94,RO,data\cpu_small,DecisionTreeRegressor,19,4235.145,fixed_params
0.94,RO,data\cpu_small,MLPRegressor,0,55799687.317742564,fixed_params
0.94,RO,data\cpu_small,MLPRegressor,1,119227685.46390995,fixed_params
0.94,RO,data\cpu_small,MLPRegressor,2,20116999.806556486,fixed_params
0.94,RO,data\cpu_small,MLPRegressor,3,32277237.371472936,fixed_params
0.94,RO,data\cpu_small,MLPRegressor,4,11860722.138978215,fixed_params
0.94,RO,data\cpu_small,MLPRegressor,5,16681330.848630717,fixed_params
0.94,RO,data\cpu_small,MLPRegressor,6,29220530.508741956,fixed_params
0.94,RO,data\cpu_small,MLPRegressor,7,28458119.083203692,fixed_params
0.94,RO,data\cpu_small,MLPRegressor,8,11925033.27004592,fixed_params
0.94,RO,data\cpu_small,MLPRegressor,9,13816849.689967291,fixed_params
0.94,RO,data\cpu_small,MLPRegressor,10,18826187.806211427,fixed_params
0.94,RO,data\cpu_small,MLPRegressor,11,37978454.423282295,fixed_params
0.94,RO,data\cpu_small,MLPRegressor,12,14976369.650177708,fixed_params
0.94,RO,data\cpu_small,MLPRegressor,13,31542991.083754208,fixed_params
0.94,RO,data\cpu_small,MLPRegressor,14,26822334.05101112,fixed_params
0.94,RO,data\cpu_small,MLPRegressor,15,67945251.11408354,fixed_params
0.94,RO,data\cpu_small,MLPRegressor,16,19475263.032064438,fixed_params
0.94,RO,data\cpu_small,MLPRegressor,17,37074247.04005917,fixed_params
0.94,RO,data\cpu_small,MLPRegressor,18,28391030.424431212,fixed_params
0.94,RO,data\cpu_small,MLPRegressor,19,17412154.23957907,fixed_params
0.94,RO,data\cpu_small,RandomForestRegressor,0,2732.8226215,fixed_params
0.94,RO,data\cpu_small,RandomForestRegressor,1,2243.5475075000004,fixed_params
0.94,RO,data\cpu_small,RandomForestRegressor,2,2674.275615,fixed_params
0.94,RO,data\cpu_small,RandomForestRegressor,3,2294.9113994999993,fixed_params
0.94,RO,data\cpu_small,RandomForestRegressor,4,2461.8823254999998,fixed_params
0.94,RO,data\cpu_small,RandomForestRegressor,5,2258.455323,fixed_params
0.94,RO,data\cpu_small,RandomForestRegressor,6,4248.5254805,fixed_params
0.94,RO,data\cpu_small,RandomForestRegressor,7,2172.0787889999992,fixed_params
0.94,RO,data\cpu_small,RandomForestRegressor,8,1847.9316555000003,fixed_params
0.94,RO,data\cpu_small,RandomForestRegressor,9,2888.4488005000003,fixed_params
0.94,RO,data\cpu_small,RandomForestRegressor,10,2185.7522539999995,fixed_params
0.94,RO,data\cpu_small,RandomForestRegressor,11,4673.7564545,fixed_params
0.94,RO,data\cpu_small,RandomForestRegressor,12,2110.4383884999997,fixed_params
0.94,RO,data\cpu_small,RandomForestRegressor,13,2087.142952,fixed_params
0.94,RO,data\cpu_small,RandomForestRegressor,14,2395.3539489999994,fixed_params
0.94,RO,data\cpu_small,RandomForestRegressor,15,2310.1701345000006,fixed_params
0.94,RO,data\cpu_small,RandomForestRegressor,16,2259.2612115,fixed_params
0.94,RO,data\cpu_small,RandomForestRegressor,17,2630.4774130000005,fixed_params
0.94,RO,data\cpu_small,RandomForestRegressor,18,2754.1495625,fixed_params
0.94,RO,data\cpu_small,RandomForestRegressor,19,2427.0696519999997,fixed_params
0.94,RO,data\cpu_small,SVR,0,15151.491123032185,fixed_params
0.94,RO,data\cpu_small,SVR,1,14667.807802723799,fixed_params
0.94,RO,data\cpu_small,SVR,2,17066.65900500034,fixed_params
0.94,RO,data\cpu_small,SVR,3,15073.237858804092,fixed_params
0.94,RO,data\cpu_small,SVR,4,16741.342751311222,fixed_params
0.94,RO,data\cpu_small,SVR,5,17803.127417478645,fixed_params
0.94,RO,data\cpu_small,SVR,6,16089.606555557466,fixed_params
0.94,RO,data\cpu_small,SVR,7,18168.33772464327,fixed_params
0.94,RO,data\cpu_small,SVR,8,17426.325663706088,fixed_params
0.94,RO,data\cpu_small,SVR,9,18058.725759212422,fixed_params
0.94,RO,data\cpu_small,SVR,10,13655.766901356934,fixed_params
0.94,RO,data\cpu_small,SVR,11,20346.303015860678,fixed_params
0.94,RO,data\cpu_small,SVR,12,16159.909926895893,fixed_params
0.94,RO,data\cpu_small,SVR,13,15293.641644568077,fixed_params
0.94,RO,data\cpu_small,SVR,14,18177.256103045936,fixed_params
0.94,RO,data\cpu_small,SVR,15,15868.911784993481,fixed_params
0.94,RO,data\cpu_small,SVR,16,16883.222726929067,fixed_params
0.94,RO,data\cpu_small,SVR,17,14380.318619696238,fixed_params
0.94,RO,data\cpu_small,SVR,18,19131.76914172854,fixed_params
0.94,RO,data\cpu_small,SVR,19,16164.206200687393,fixed_params
0.94,RO,data\cpu_small,XGBRegressor,0,2723.5327652588053,fixed_params
0.94,RO,data\cpu_small,XGBRegressor,1,2147.6111163250566,fixed_params
0.94,RO,data\cpu_small,XGBRegressor,2,2695.4716600873735,fixed_params
0.94,RO,data\cpu_small,XGBRegressor,3,2086.508110740636,fixed_params
0.94,RO,data\cpu_small,XGBRegressor,4,2529.76070340545,fixed_params
0.94,RO,data\cpu_small,XGBRegressor,5,2056.8879790888336,fixed_params
0.94,RO,data\cpu_small,XGBRegressor,6,1639.7293048329461,fixed_params
0.94,RO,data\cpu_small,XGBRegressor,7,2063.810553189573,fixed_params
0.94,RO,data\cpu_small,XGBRegressor,8,1605.3506758133278,fixed_params
0.94,RO,data\cpu_small,XGBRegressor,9,2781.3514084652415,fixed_params
0.94,RO,data\cpu_small,XGBRegressor,10,2165.3011252003807,fixed_params
0.94,RO,data\cpu_small,XGBRegressor,11,2077.369602337512,fixed_params
0.94,RO,data\cpu_small,XGBRegressor,12,1905.742706017939,fixed_params
0.94,RO,data\cpu_small,XGBRegressor,13,1918.0880308848425,fixed_params
0.94,RO,data\cpu_small,XGBRegressor,14,2035.4880500831368,fixed_params
0.94,RO,data\cpu_small,XGBRegressor,15,2118.7253237806335,fixed_params
0.94,RO,data\cpu_small,XGBRegressor,16,2106.673685951664,fixed_params
0.94,RO,data\cpu_small,XGBRegressor,17,2046.6323020319428,fixed_params
0.94,RO,data\cpu_small,XGBRegressor,18,2329.652171045341,fixed_params
0.94,RO,data\cpu_small,XGBRegressor,19,2238.0152205444397,fixed_params
0.94,RU,data\cpu_small,BaggingRegressor,0,2934.6826499999997,fixed_params
0.94,RU,data\cpu_small,BaggingRegressor,1,2755.28155,fixed_params
0.94,RU,data\cpu_small,BaggingRegressor,2,3102.146299999999,fixed_params
0.94,RU,data\cpu_small,BaggingRegressor,3,2267.357850000001,fixed_params
0.94,RU,data\cpu_small,BaggingRegressor,4,2540.9577,fixed_params
0.94,RU,data\cpu_small,BaggingRegressor,5,2497.8823,fixed_params
0.94,RU,data\cpu_small,BaggingRegressor,6,3483.2739,fixed_params
0.94,RU,data\cpu_small,BaggingRegressor,7,2287.6341,fixed_params
0.94,RU,data\cpu_small,BaggingRegressor,8,2130.68015,fixed_params
0.94,RU,data\cpu_small,BaggingRegressor,9,3217.9328499999997,fixed_params
0.94,RU,data\cpu_small,BaggingRegressor,10,2288.8816500000003,fixed_params
0.94,RU,data\cpu_small,BaggingRegressor,11,3352.58265,fixed_params
0.94,RU,data\cpu_small,BaggingRegressor,12,2242.2227999999996,fixed_params
0.94,RU,data\cpu_small,BaggingRegressor,13,2997.5739500000004,fixed_params
0.94,RU,data\cpu_small,BaggingRegressor,14,2672.05685,fixed_params
0.94,RU,data\cpu_small,BaggingRegressor,15,2416.4592500000003,fixed_params
0.94,RU,data\cpu_small,BaggingRegressor,16,2932.16095,fixed_params
0.94,RU,data\cpu_small,BaggingRegressor,17,2709.43835,fixed_params
0.94,RU,data\cpu_small,BaggingRegressor,18,3067.64845,fixed_params
0.94,RU,data\cpu_small,BaggingRegressor,19,2508.2914499999997,fixed_params
0.94,RU,data\cpu_small,DecisionTreeRegressor,0,4813.27,fixed_params
0.94,RU,data\cpu_small,DecisionTreeRegressor,1,3955.15,fixed_params
0.94,RU,data\cpu_small,DecisionTreeRegressor,2,5926.6900000000005,fixed_params
0.94,RU,data\cpu_small,DecisionTreeRegressor,3,4542.7300000000005,fixed_params
0.94,RU,data\cpu_small,DecisionTreeRegressor,4,4373.66,fixed_params
0.94,RU,data\cpu_small,DecisionTreeRegressor,5,4012.66,fixed_params
0.94,RU,data\cpu_small,DecisionTreeRegressor,6,10765.79,fixed_params
0.94,RU,data\cpu_small,DecisionTreeRegressor,7,4336.3150000000005,fixed_params
0.94,RU,data\cpu_small,DecisionTreeRegressor,8,3866.78,fixed_params
0.94,RU,data\cpu_small,DecisionTreeRegressor,9,5193.150000000001,fixed_params
0.94,RU,data\cpu_small,DecisionTreeRegressor,10,4443.71,fixed_params
0.94,RU,data\cpu_small,DecisionTreeRegressor,11,4403.31,fixed_params
0.94,RU,data\cpu_small,DecisionTreeRegressor,12,3590.32,fixed_params
0.94,RU,data\cpu_small,DecisionTreeRegressor,13,3941.335,fixed_params
0.94,RU,data\cpu_small,DecisionTreeRegressor,14,4468.5650000000005,fixed_params
0.94,RU,data\cpu_small,DecisionTreeRegressor,15,5135.915,fixed_params
0.94,RU,data\cpu_small,DecisionTreeRegressor,16,4074.17,fixed_params
0.94,RU,data\cpu_small,DecisionTreeRegressor,17,4594.755,fixed_params
0.94,RU,data\cpu_small,DecisionTreeRegressor,18,5697.6,fixed_params
0.94,RU,data\cpu_small,DecisionTreeRegressor,19,4603.68,fixed_params
0.94,RU,data\cpu_small,MLPRegressor,0,29794362.594881937,fixed_params
0.94,RU,data\cpu_small,MLPRegressor,1,62355770.784946345,fixed_params
0.94,RU,data\cpu_small,MLPRegressor,2,46532769.75853128,fixed_params
0.94,RU,data\cpu_small,MLPRegressor,3,16027770.982977614,fixed_params
0.94,RU,data\cpu_small,MLPRegressor,4,46794648.76464802,fixed_params
0.94,RU,data\cpu_small,MLPRegressor,5,61439349.55818006,fixed_params
0.94,RU,data\cpu_small,MLPRegressor,6,253446147.77122265,fixed_params
0.94,RU,data\cpu_small,MLPRegressor,7,22673767.9334477,fixed_params
0.94,RU,data\cpu_small,MLPRegressor,8,12021249.105597166,fixed_params
0.94,RU,data\cpu_small,MLPRegressor,9,15239353.749978613,fixed_params
0.94,RU,data\cpu_small,MLPRegressor,10,36243247.59180264,fixed_params
0.94,RU,data\cpu_small,MLPRegressor,11,36128411.52700701,fixed_params
0.94,RU,data\cpu_small,MLPRegressor,12,140161235.89933643,fixed_params
0.94,RU,data\cpu_small,MLPRegressor,13,12505616.996507019,fixed_params
0.94,RU,data\cpu_small,MLPRegressor,14,135647603.6629277,fixed_params
0.94,RU,data\cpu_small,MLPRegressor,15,48995563.299713425,fixed_params
0.94,RU,data\cpu_small,MLPRegressor,16,11994478.988573715,fixed_params
0.94,RU,data\cpu_small,MLPRegressor,17,316787591.4639042,fixed_params
0.94,RU,data\cpu_small,MLPRegressor,18,24453791.86097278,fixed_params
0.94,RU,data\cpu_small,MLPRegressor,19,69729121.17322624,fixed_params
0.94,RU,data\cpu_small,RandomForestRegressor,0,2929.2400615,fixed_params
0.94,RU,data\cpu_small,RandomForestRegressor,1,2349.732018,fixed_params
0.94,RU,data\cpu_small,RandomForestRegressor,2,2674.1783170000003,fixed_params
0.94,RU,data\cpu_small,RandomForestRegressor,3,2235.8385565000003,fixed_params
0.94,RU,data\cpu_small,RandomForestRegressor,4,2781.1225274999997,fixed_params
0.94,RU,data\cpu_small,RandomForestRegressor,5,2929.4899084999997,fixed_params
0.94,RU,data\cpu_small,RandomForestRegressor,6,3021.0006084999995,fixed_params
0.94,RU,data\cpu_small,RandomForestRegressor,7,2129.70693,fixed_params
0.94,RU,data\cpu_small,RandomForestRegressor,8,1648.9490905000005,fixed_params
0.94,RU,data\cpu_small,RandomForestRegressor,9,2946.7488300000005,fixed_params
0.94,RU,data\cpu_small,RandomForestRegressor,10,2308.176258000001,fixed_params
0.94,RU,data\cpu_small,RandomForestRegressor,11,4335.741337,fixed_params
0.94,RU,data\cpu_small,RandomForestRegressor,12,2116.6407324999996,fixed_params
0.94,RU,data\cpu_small,RandomForestRegressor,13,2005.2056885000002,fixed_params
0.94,RU,data\cpu_small,RandomForestRegressor,14,2450.953002,fixed_params
0.94,RU,data\cpu_small,RandomForestRegressor,15,2242.012505,fixed_params
0.94,RU,data\cpu_small,RandomForestRegressor,16,2480.8876005000006,fixed_params
0.94,RU,data\cpu_small,RandomForestRegressor,17,2364.9918809999995,fixed_params
0.94,RU,data\cpu_small,RandomForestRegressor,18,2848.9562865,fixed_params
0.94,RU,data\cpu_small,RandomForestRegressor,19,2391.8748925,fixed_params
0.94,RU,data\cpu_small,SVR,0,21004.144929516955,fixed_params
0.94,RU,data\cpu_small,SVR,1,18963.929804329113,fixed_params
0.94,RU,data\cpu_small,SVR,2,26898.17055805262,fixed_params
0.94,RU,data\cpu_small,SVR,3,25094.57522241221,fixed_params
0.94,RU,data\cpu_small,SVR,4,24586.481062979,fixed_params
0.94,RU,data\cpu_small,SVR,5,24198.246642466762,fixed_params
0.94,RU,data\cpu_small,SVR,6,22780.602730747425,fixed_params
0.94,RU,data\cpu_small,SVR,7,26597.16919340811,fixed_params
0.94,RU,data\cpu_small,SVR,8,25050.810709851383,fixed_params
0.94,RU,data\cpu_small,SVR,9,28229.847536298978,fixed_params
0.94,RU,data\cpu_small,SVR,10,23078.866725236407,fixed_params
0.94,RU,data\cpu_small,SVR,11,29978.198434076025,fixed_params
0.94,RU,data\cpu_small,SVR,12,23588.27419310895,fixed_params
0.94,RU,data\cpu_small,SVR,13,24693.760693917582,fixed_params
0.94,RU,data\cpu_small,SVR,14,24244.54219214339,fixed_params
0.94,RU,data\cpu_small,SVR,15,22085.670630459193,fixed_params
0.94,RU,data\cpu_small,SVR,16,25810.241395741046,fixed_params
0.94,RU,data\cpu_small,SVR,17,21945.64561334879,fixed_params
0.94,RU,data\cpu_small,SVR,18,24351.757564050295,fixed_params
0.94,RU,data\cpu_small,SVR,19,23833.2624897689,fixed_params
0.94,RU,data\cpu_small,XGBRegressor,0,3198.2727465973153,fixed_params
0.94,RU,data\cpu_small,XGBRegressor,1,3065.569601210075,fixed_params
0.94,RU,data\cpu_small,XGBRegressor,2,2751.2269249274573,fixed_params
0.94,RU,data\cpu_small,XGBRegressor,3,2096.261024468129,fixed_params
0.94,RU,data\cpu_small,XGBRegressor,4,4450.645067166615,fixed_params
0.94,RU,data\cpu_small,XGBRegressor,5,1739.2318890879317,fixed_params
0.94,RU,data\cpu_small,XGBRegressor,6,2279.0358122144444,fixed_params
0.94,RU,data\cpu_small,XGBRegressor,7,1999.5589176365813,fixed_params
0.94,RU,data\cpu_small,XGBRegressor,8,1695.8430765003282,fixed_params
0.94,RU,data\cpu_small,XGBRegressor,9,2717.787432576221,fixed_params
0.94,RU,data\cpu_small,XGBRegressor,10,2469.725089596554,fixed_params
0.94,RU,data\cpu_small,XGBRegressor,11,8409.205110495024,fixed_params
0.94,RU,data\cpu_small,XGBRegressor,12,2120.3921552727516,fixed_params
0.94,RU,data\cpu_small,XGBRegressor,13,1906.429967892708,fixed_params
0.94,RU,data\cpu_small,XGBRegressor,14,2255.5308454587403,fixed_params
0.94,RU,data\cpu_small,XGBRegressor,15,2286.4470290619547,fixed_params
0.94,RU,data\cpu_small,XGBRegressor,16,3334.0403083957867,fixed_params
0.94,RU,data\cpu_small,XGBRegressor,17,9260.016861257112,fixed_params
0.94,RU,data\cpu_small,XGBRegressor,18,2591.5654157350527,fixed_params
0.94,RU,data\cpu_small,XGBRegressor,19,2398.606800366248,fixed_params
0.94,GN,data\cpu_small,BaggingRegressor,0,2790.4580711982476,fixed_params
0.94,GN,data\cpu_small,BaggingRegressor,1,2462.3797605145105,fixed_params
0.94,GN,data\cpu_small,BaggingRegressor,2,2890.6861369766334,fixed_params
0.94,GN,data\cpu_small,BaggingRegressor,3,2207.4225952843053,fixed_params
0.94,GN,data\cpu_small,BaggingRegressor,4,3079.361181678238,fixed_params
0.94,GN,data\cpu_small,BaggingRegressor,5,2678.6841023319116,fixed_params
0.94,GN,data\cpu_small,BaggingRegressor,6,6968.025842654948,fixed_params
0.94,GN,data\cpu_small,BaggingRegressor,7,2393.8503648259293,fixed_params
0.94,GN,data\cpu_small,BaggingRegressor,8,2133.711620245429,fixed_params
0.94,GN,data\cpu_small,BaggingRegressor,9,2797.214002041665,fixed_params
0.94,GN,data\cpu_small,BaggingRegressor,10,2695.209913668945,fixed_params
0.94,GN,data\cpu_small,BaggingRegressor,11,3529.4920094730396,fixed_params
0.94,GN,data\cpu_small,BaggingRegressor,12,2773.6085637804254,fixed_params
0.94,GN,data\cpu_small,BaggingRegressor,13,2369.560382294247,fixed_params
0.94,GN,data\cpu_small,BaggingRegressor,14,2605.4728665962316,fixed_params
0.94,GN,data\cpu_small,BaggingRegressor,15,2947.91278205016,fixed_params
0.94,GN,data\cpu_small,BaggingRegressor,16,2579.849428995138,fixed_params
0.94,GN,data\cpu_small,BaggingRegressor,17,2952.799546058585,fixed_params
0.94,GN,data\cpu_small,BaggingRegressor,18,2772.5308833392137,fixed_params
0.94,GN,data\cpu_small,BaggingRegressor,19,2292.276579105329,fixed_params
0.94,GN,data\cpu_small,DecisionTreeRegressor,0,5983.834163681141,fixed_params
0.94,GN,data\cpu_small,DecisionTreeRegressor,1,5192.9202104251535,fixed_params
0.94,GN,data\cpu_small,DecisionTreeRegressor,2,5660.166940849977,fixed_params
0.94,GN,data\cpu_small,DecisionTreeRegressor,3,3854.1662257972434,fixed_params
0.94,GN,data\cpu_small,DecisionTreeRegressor,4,5986.867460210123,fixed_params
0.94,GN,data\cpu_small,DecisionTreeRegressor,5,4467.449828726464,fixed_params
0.94,GN,data\cpu_small,DecisionTreeRegressor,6,4833.850706968813,fixed_params
0.94,GN,data\cpu_small,DecisionTreeRegressor,7,4686.6471233001885,fixed_params
0.94,GN,data\cpu_small,DecisionTreeRegressor,8,4028.579660161475,fixed_params
0.94,GN,data\cpu_small,DecisionTreeRegressor,9,4708.868295916403,fixed_params
0.94,GN,data\cpu_small,DecisionTreeRegressor,10,4490.218308122693,fixed_params
0.94,GN,data\cpu_small,DecisionTreeRegressor,11,5200.729725359498,fixed_params
0.94,GN,data\cpu_small,DecisionTreeRegressor,12,5839.203088497254,fixed_params
0.94,GN,data\cpu_small,DecisionTreeRegressor,13,4727.742746112149,fixed_params
0.94,GN,data\cpu_small,DecisionTreeRegressor,14,4372.828960039095,fixed_params
0.94,GN,data\cpu_small,DecisionTreeRegressor,15,4205.196512355813,fixed_params
0.94,GN,data\cpu_small,DecisionTreeRegressor,16,3834.3604456455773,fixed_params
0.94,GN,data\cpu_small,DecisionTreeRegressor,17,4850.1082511605355,fixed_params
0.94,GN,data\cpu_small,DecisionTreeRegressor,18,6248.02527245989,fixed_params
0.94,GN,data\cpu_small,DecisionTreeRegressor,19,4683.920937384158,fixed_params
0.94,GN,data\cpu_small,MLPRegressor,0,52465671.58935532,fixed_params
0.94,GN,data\cpu_small,MLPRegressor,1,162279675.13340896,fixed_params
0.94,GN,data\cpu_small,MLPRegressor,2,65214195.52464254,fixed_params
0.94,GN,data\cpu_small,MLPRegressor,3,38218927.46851828,fixed_params
0.94,GN,data\cpu_small,MLPRegressor,4,26625133.476128317,fixed_params
0.94,GN,data\cpu_small,MLPRegressor,5,16929504.564208962,fixed_params
0.94,GN,data\cpu_small,MLPRegressor,6,27628750.6099686,fixed_params
0.94,GN,data\cpu_small,MLPRegressor,7,39318092.523033604,fixed_params
0.94,GN,data\cpu_small,MLPRegressor,8,11482668.924468921,fixed_params
0.94,GN,data\cpu_small,MLPRegressor,9,23821515.69640696,fixed_params
0.94,GN,data\cpu_small,MLPRegressor,10,35951862.3536758,fixed_params
0.94,GN,data\cpu_small,MLPRegressor,11,44650992.93057682,fixed_params
0.94,GN,data\cpu_small,MLPRegressor,12,35265059.60392693,fixed_params
0.94,GN,data\cpu_small,MLPRegressor,13,17738426.4678677,fixed_params
0.94,GN,data\cpu_small,MLPRegressor,14,13745202.487230383,fixed_params
0.94,GN,data\cpu_small,MLPRegressor,15,155006717.04706952,fixed_params
0.94,GN,data\cpu_small,MLPRegressor,16,17104068.622758776,fixed_params
0.94,GN,data\cpu_small,MLPRegressor,17,26702435.49859127,fixed_params
0.94,GN,data\cpu_small,MLPRegressor,18,55691416.722401224,fixed_params
0.94,GN,data\cpu_small,MLPRegressor,19,29636547.41699464,fixed_params
0.94,GN,data\cpu_small,RandomForestRegressor,0,2754.1966478255376,fixed_params
0.94,GN,data\cpu_small,RandomForestRegressor,1,2354.4054712833217,fixed_params
0.94,GN,data\cpu_small,RandomForestRegressor,2,2798.94193628357,fixed_params
0.94,GN,data\cpu_small,RandomForestRegressor,3,2103.7065428684527,fixed_params
0.94,GN,data\cpu_small,RandomForestRegressor,4,2841.655365109081,fixed_params
0.94,GN,data\cpu_small,RandomForestRegressor,5,2133.0307427163184,fixed_params
0.94,GN,data\cpu_small,RandomForestRegressor,6,2568.995929475781,fixed_params
0.94,GN,data\cpu_small,RandomForestRegressor,7,2286.5671977400234,fixed_params
0.94,GN,data\cpu_small,RandomForestRegressor,8,1827.4458909269674,fixed_params
0.94,GN,data\cpu_small,RandomForestRegressor,9,2745.11489256374,fixed_params
0.94,GN,data\cpu_small,RandomForestRegressor,10,2080.8856786588312,fixed_params
0.94,GN,data\cpu_small,RandomForestRegressor,11,6119.87624872679,fixed_params
0.94,GN,data\cpu_small,RandomForestRegressor,12,2165.6398981418793,fixed_params
0.94,GN,data\cpu_small,RandomForestRegressor,13,2445.926955631539,fixed_params
0.94,GN,data\cpu_small,RandomForestRegressor,14,2693.967499832497,fixed_params
0.94,GN,data\cpu_small,RandomForestRegressor,15,2411.113912209825,fixed_params
0.94,GN,data\cpu_small,RandomForestRegressor,16,2305.26641067209,fixed_params
0.94,GN,data\cpu_small,RandomForestRegressor,17,2340.7448845527106,fixed_params
0.94,GN,data\cpu_small,RandomForestRegressor,18,2900.394270489804,fixed_params
0.94,GN,data\cpu_small,RandomForestRegressor,19,2185.3896464520512,fixed_params
0.94,GN,data\cpu_small,SVR,0,13282.665689092195,fixed_params
0.94,GN,data\cpu_small,SVR,1,12739.446875599355,fixed_params
0.94,GN,data\cpu_small,SVR,2,14786.48723060738,fixed_params
0.94,GN,data\cpu_small,SVR,3,13169.343587715959,fixed_params
0.94,GN,data\cpu_small,SVR,4,14190.234725247143,fixed_params
0.94,GN,data\cpu_small,SVR,5,15293.4849412043,fixed_params
0.94,GN,data\cpu_small,SVR,6,14247.62404861697,fixed_params
0.94,GN,data\cpu_small,SVR,7,15168.96622312471,fixed_params
