rel_thres,strategy,dataset,model,fold,sera_score,config
0.9,GN,data\delta_elevators,SVR,5,0.004337255654906916,fixed_params
0.9,GN,data\delta_elevators,SVR,6,0.0065774143819323444,fixed_params
0.9,GN,data\delta_elevators,SVR,7,0.004332888381639874,fixed_params
0.9,GN,data\delta_elevators,SVR,8,0.0051478705244933365,fixed_params
0.9,GN,data\delta_elevators,SVR,9,0.005223399001576495,fixed_params
0.9,GN,data\delta_elevators,SVR,10,0.002639560226187139,fixed_params
0.9,GN,data\delta_elevators,SVR,11,0.0037833069564607367,fixed_params
0.9,GN,data\delta_elevators,SVR,12,0.0036804372224179677,fixed_params
0.9,GN,data\delta_elevators,SVR,13,0.0030706011229126346,fixed_params
0.9,GN,data\delta_elevators,SVR,14,0.003978840669108849,fixed_params
0.9,GN,data\delta_elevators,SVR,15,0.008188147207952367,fixed_params
0.9,GN,data\delta_elevators,SVR,16,0.0054859063852005984,fixed_params
0.9,GN,data\delta_elevators,SVR,17,0.003654091396880051,fixed_params
0.9,GN,data\delta_elevators,SVR,18,0.003106152540324658,fixed_params
0.9,GN,data\delta_elevators,SVR,19,0.005244244910621034,fixed_params
0.9,GN,data\delta_elevators,XGBRegressor,0,0.0013228660259750119,fixed_params
0.9,GN,data\delta_elevators,XGBRegressor,1,0.001144455427607819,fixed_params
0.9,GN,data\delta_elevators,XGBRegressor,2,0.0010779725733541074,fixed_params
0.9,GN,data\delta_elevators,XGBRegressor,3,0.001181080233688453,fixed_params
0.9,GN,data\delta_elevators,XGBRegressor,4,0.0010559955734765606,fixed_params
0.9,GN,data\delta_elevators,XGBRegressor,5,0.001269218039439525,fixed_params
0.9,GN,data\delta_elevators,XGBRegressor,6,0.0015190437630515487,fixed_params
0.9,GN,data\delta_elevators,XGBRegressor,7,0.0008715850487618464,fixed_params
0.9,GN,data\delta_elevators,XGBRegressor,8,0.0011728999690267087,fixed_params
0.9,GN,data\delta_elevators,XGBRegressor,9,0.0016155946379808976,fixed_params
0.9,GN,data\delta_elevators,XGBRegressor,10,0.000352637176019055,fixed_params
0.9,GN,data\delta_elevators,XGBRegressor,11,0.0011222292405334412,fixed_params
0.9,GN,data\delta_elevators,XGBRegressor,12,0.0013473043524216191,fixed_params
0.9,GN,data\delta_elevators,XGBRegressor,13,0.0005698691820881263,fixed_params
0.9,GN,data\delta_elevators,XGBRegressor,14,0.001218724985970301,fixed_params
0.9,GN,data\delta_elevators,XGBRegressor,15,0.0014959210183866408,fixed_params
0.9,GN,data\delta_elevators,XGBRegressor,16,0.001364187325408359,fixed_params
0.9,GN,data\delta_elevators,XGBRegressor,17,0.0010485598007645223,fixed_params
0.9,GN,data\delta_elevators,XGBRegressor,18,0.0009632103289577254,fixed_params
0.9,GN,data\delta_elevators,XGBRegressor,19,0.001106224929497288,fixed_params
0.9,SG,data\delta_elevators,BaggingRegressor,0,0.0008985552,fixed_params
0.9,SG,data\delta_elevators,BaggingRegressor,1,0.0010741427,fixed_params
0.9,SG,data\delta_elevators,BaggingRegressor,2,0.0009871044,fixed_params
0.9,SG,data\delta_elevators,BaggingRegressor,3,0.00100942825,fixed_params
0.9,SG,data\delta_elevators,BaggingRegressor,4,0.0009526595,fixed_params
0.9,SG,data\delta_elevators,BaggingRegressor,5,0.0010934430413527029,fixed_params
0.9,SG,data\delta_elevators,BaggingRegressor,6,0.0012417193741209034,fixed_params
0.9,SG,data\delta_elevators,BaggingRegressor,7,0.0008942118513693386,fixed_params
0.9,SG,data\delta_elevators,BaggingRegressor,8,0.001039800705363162,fixed_params
0.9,SG,data\delta_elevators,BaggingRegressor,9,0.0013146607035432656,fixed_params
0.9,SG,data\delta_elevators,BaggingRegressor,10,0.00044137881586241303,fixed_params
0.9,SG,data\delta_elevators,BaggingRegressor,11,0.0011013400808805752,fixed_params
0.9,SG,data\delta_elevators,BaggingRegressor,12,0.0010580784119458217,fixed_params
0.9,SG,data\delta_elevators,BaggingRegressor,13,0.0006654151133572085,fixed_params
0.9,SG,data\delta_elevators,BaggingRegressor,14,0.001237462358943201,fixed_params
0.9,SG,data\delta_elevators,BaggingRegressor,15,0.001223086843228352,fixed_params
0.9,SG,data\delta_elevators,BaggingRegressor,16,0.0012096461694976585,fixed_params
0.9,SG,data\delta_elevators,BaggingRegressor,17,0.0010013305211116399,fixed_params
0.9,SG,data\delta_elevators,BaggingRegressor,18,0.0009206666878821093,fixed_params
0.9,SG,data\delta_elevators,BaggingRegressor,19,0.0009264809581484935,fixed_params
0.9,SG,data\delta_elevators,DecisionTreeRegressor,0,0.0015662206968261665,fixed_params
0.9,SG,data\delta_elevators,DecisionTreeRegressor,1,0.0017708470984725436,fixed_params
0.9,SG,data\delta_elevators,DecisionTreeRegressor,2,0.0015785792059948979,fixed_params
0.9,SG,data\delta_elevators,DecisionTreeRegressor,3,0.0016373858314510988,fixed_params
0.9,SG,data\delta_elevators,DecisionTreeRegressor,4,0.001460047607057967,fixed_params
0.9,SG,data\delta_elevators,DecisionTreeRegressor,5,0.0015071051026945084,fixed_params
0.9,SG,data\delta_elevators,DecisionTreeRegressor,6,0.0019373226008201243,fixed_params
0.9,SG,data\delta_elevators,DecisionTreeRegressor,7,0.0012713650198383532,fixed_params
0.9,SG,data\delta_elevators,DecisionTreeRegressor,8,0.001613913754736381,fixed_params
0.9,SG,data\delta_elevators,DecisionTreeRegressor,9,0.0020283537853680255,fixed_params
0.9,SG,data\delta_elevators,DecisionTreeRegressor,10,0.0005707508306760205,fixed_params
0.9,SG,data\delta_elevators,DecisionTreeRegressor,11,0.001744234981492497,fixed_params
0.9,SG,data\delta_elevators,DecisionTreeRegressor,12,0.0014827173528987353,fixed_params
0.9,SG,data\delta_elevators,DecisionTreeRegressor,13,0.0008891344013241441,fixed_params
0.9,SG,data\delta_elevators,DecisionTreeRegressor,14,0.0018898686011122375,fixed_params
0.9,SG,data\delta_elevators,DecisionTreeRegressor,15,0.0017624342958601309,fixed_params
0.9,SG,data\delta_elevators,DecisionTreeRegressor,16,0.0017713086587886069,fixed_params
0.9,SG,data\delta_elevators,DecisionTreeRegressor,17,0.00167225,fixed_params
0.9,SG,data\delta_elevators,DecisionTreeRegressor,18,0.001476290627487245,fixed_params
0.9,SG,data\delta_elevators,DecisionTreeRegressor,19,0.0017178308590303428,fixed_params
0.9,SG,data\delta_elevators,MLPRegressor,0,0.12471822617972735,fixed_params
0.9,SG,data\delta_elevators,MLPRegressor,1,0.17882655272760165,fixed_params
0.9,SG,data\delta_elevators,MLPRegressor,2,0.0898978729612552,fixed_params
0.9,SG,data\delta_elevators,MLPRegressor,3,0.11518925269646643,fixed_params
0.9,SG,data\delta_elevators,MLPRegressor,4,0.04587584605831459,fixed_params
0.9,SG,data\delta_elevators,MLPRegressor,5,0.2567883780058258,fixed_params
0.9,SG,data\delta_elevators,MLPRegressor,6,0.047224072749382444,fixed_params
0.9,SG,data\delta_elevators,MLPRegressor,7,0.13619507189007854,fixed_params
0.9,SG,data\delta_elevators,MLPRegressor,8,0.15533199328572211,fixed_params
0.9,SG,data\delta_elevators,MLPRegressor,9,0.20225648776935803,fixed_params
0.9,SG,data\delta_elevators,MLPRegressor,10,0.02321704739775756,fixed_params
0.9,SG,data\delta_elevators,MLPRegressor,11,0.22510803854728806,fixed_params
0.9,SG,data\delta_elevators,MLPRegressor,12,0.2531010513296179,fixed_params
0.9,SG,data\delta_elevators,MLPRegressor,13,0.028579308492070913,fixed_params
0.9,SG,data\delta_elevators,MLPRegressor,14,0.15814117329944707,fixed_params
0.9,SG,data\delta_elevators,MLPRegressor,15,0.16836456288309187,fixed_params
0.9,SG,data\delta_elevators,MLPRegressor,16,0.14604238021510957,fixed_params
0.9,SG,data\delta_elevators,MLPRegressor,17,0.26048419722094873,fixed_params
0.9,SG,data\delta_elevators,MLPRegressor,18,0.16327957962024264,fixed_params
0.9,SG,data\delta_elevators,MLPRegressor,19,0.12747916985076077,fixed_params
0.9,SG,data\delta_elevators,RandomForestRegressor,0,0.0009203708396303285,fixed_params
0.9,SG,data\delta_elevators,RandomForestRegressor,1,0.0010495742903456175,fixed_params
0.9,SG,data\delta_elevators,RandomForestRegressor,2,0.0009431418484514597,fixed_params
0.9,SG,data\delta_elevators,RandomForestRegressor,3,0.0009205473851345245,fixed_params
0.9,SG,data\delta_elevators,RandomForestRegressor,4,0.0008731116789894593,fixed_params
0.9,SG,data\delta_elevators,RandomForestRegressor,5,0.0010201188407500859,fixed_params
0.9,SG,data\delta_elevators,RandomForestRegressor,6,0.0011959578983747018,fixed_params
0.9,SG,data\delta_elevators,RandomForestRegressor,7,0.0007207579595154952,fixed_params
0.9,SG,data\delta_elevators,RandomForestRegressor,8,0.001026275535392039,fixed_params
0.9,SG,data\delta_elevators,RandomForestRegressor,9,0.0012052602740410118,fixed_params
0.9,SG,data\delta_elevators,RandomForestRegressor,10,0.000421199400817077,fixed_params
0.9,SG,data\delta_elevators,RandomForestRegressor,11,0.0010248613846110413,fixed_params
0.9,SG,data\delta_elevators,RandomForestRegressor,12,0.0009562171424956499,fixed_params
0.9,SG,data\delta_elevators,RandomForestRegressor,13,0.0005656385905742885,fixed_params
0.9,SG,data\delta_elevators,RandomForestRegressor,14,0.0011682602404973013,fixed_params
0.9,SG,data\delta_elevators,RandomForestRegressor,15,0.0010343685224277841,fixed_params
0.9,SG,data\delta_elevators,RandomForestRegressor,16,0.0011014127011908584,fixed_params
0.9,SG,data\delta_elevators,RandomForestRegressor,17,0.0009763434347433115,fixed_params
0.9,SG,data\delta_elevators,RandomForestRegressor,18,0.0009588861803811682,fixed_params
0.9,SG,data\delta_elevators,RandomForestRegressor,19,0.0008469939954548929,fixed_params
0.9,SG,data\delta_elevators,SVR,0,0.0031487946875000004,fixed_params
0.9,SG,data\delta_elevators,SVR,1,0.0035740150000000003,fixed_params
0.9,SG,data\delta_elevators,SVR,2,0.0033132112500000002,fixed_params
0.9,SG,data\delta_elevators,SVR,3,0.0031492590625,fixed_params
0.9,SG,data\delta_elevators,SVR,4,0.0027052012500000003,fixed_params
0.9,SG,data\delta_elevators,SVR,5,0.003429666875000001,fixed_params
0.9,SG,data\delta_elevators,SVR,6,0.0032668184375,fixed_params
0.9,SG,data\delta_elevators,SVR,7,0.00246026875,fixed_params
0.9,SG,data\delta_elevators,SVR,8,0.0040071315625,fixed_params
0.9,SG,data\delta_elevators,SVR,9,0.004109426250000001,fixed_params
0.9,SG,data\delta_elevators,SVR,10,0.0017758171875000004,fixed_params
0.9,SG,data\delta_elevators,SVR,11,0.0034719290625000003,fixed_params
0.9,SG,data\delta_elevators,SVR,12,0.00420490125,fixed_params
0.9,SG,data\delta_elevators,SVR,13,0.002322448750000001,fixed_params
0.9,SG,data\delta_elevators,SVR,14,0.005064764687500002,fixed_params
0.9,SG,data\delta_elevators,SVR,15,0.0036806350000000007,fixed_params
0.9,SG,data\delta_elevators,SVR,16,0.0038526425000000005,fixed_params
0.9,SG,data\delta_elevators,SVR,17,0.00360143,fixed_params
0.9,SG,data\delta_elevators,SVR,18,0.0033499012500000005,fixed_params
0.9,SG,data\delta_elevators,SVR,19,0.0029544187500000004,fixed_params
0.9,SG,data\delta_elevators,XGBRegressor,0,0.0009230143652138856,fixed_params
0.9,SG,data\delta_elevators,XGBRegressor,1,0.0010121024794806555,fixed_params
0.9,SG,data\delta_elevators,XGBRegressor,2,0.0009602296358284236,fixed_params
0.9,SG,data\delta_elevators,XGBRegressor,3,0.0010191167707587075,fixed_params
0.9,SG,data\delta_elevators,XGBRegressor,4,0.000914514042371075,fixed_params
0.9,SG,data\delta_elevators,XGBRegressor,5,0.0009770954315086054,fixed_params
0.9,SG,data\delta_elevators,XGBRegressor,6,0.001131311097872272,fixed_params
0.9,SG,data\delta_elevators,XGBRegressor,7,0.0007822026199814192,fixed_params
0.9,SG,data\delta_elevators,XGBRegressor,8,0.0009767526617958302,fixed_params
0.9,SG,data\delta_elevators,XGBRegressor,9,0.0012508151903399929,fixed_params
0.9,SG,data\delta_elevators,XGBRegressor,10,0.00042382457282219257,fixed_params
0.9,SG,data\delta_elevators,XGBRegressor,11,0.001040971948813966,fixed_params
0.9,SG,data\delta_elevators,XGBRegressor,12,0.001069486507982038,fixed_params
0.9,SG,data\delta_elevators,XGBRegressor,13,0.0006068322416304321,fixed_params
0.9,SG,data\delta_elevators,XGBRegressor,14,0.0011269178920492692,fixed_params
0.9,SG,data\delta_elevators,XGBRegressor,15,0.0010741873165061172,fixed_params
0.9,SG,data\delta_elevators,XGBRegressor,16,0.0011104976159495503,fixed_params
0.9,SG,data\delta_elevators,XGBRegressor,17,0.000963413582477834,fixed_params
0.9,SG,data\delta_elevators,XGBRegressor,18,0.0008803202691668976,fixed_params
0.9,SG,data\delta_elevators,XGBRegressor,19,0.0008913705956787683,fixed_params
0.9,WC,data\delta_elevators,BaggingRegressor,0,0.00092179345,fixed_params
0.9,WC,data\delta_elevators,BaggingRegressor,1,0.00097777685,fixed_params
0.9,WC,data\delta_elevators,BaggingRegressor,2,0.00100761575,fixed_params
0.9,WC,data\delta_elevators,BaggingRegressor,3,0.00091179935,fixed_params
0.9,WC,data\delta_elevators,BaggingRegressor,4,0.0008642204500000001,fixed_params
0.9,WC,data\delta_elevators,BaggingRegressor,5,0.0009990561500000002,fixed_params
0.9,WC,data\delta_elevators,BaggingRegressor,6,0.00111800545,fixed_params
0.9,WC,data\delta_elevators,BaggingRegressor,7,0.0007617974000000001,fixed_params
0.9,WC,data\delta_elevators,BaggingRegressor,8,0.0010059939,fixed_params
0.9,WC,data\delta_elevators,BaggingRegressor,9,0.0011352363999999999,fixed_params
0.9,WC,data\delta_elevators,BaggingRegressor,10,0.00039291845,fixed_params
0.9,WC,data\delta_elevators,BaggingRegressor,11,0.0010064777,fixed_params
0.9,WC,data\delta_elevators,BaggingRegressor,12,0.00091969605,fixed_params
0.9,WC,data\delta_elevators,BaggingRegressor,13,0.00065139525,fixed_params
0.9,WC,data\delta_elevators,BaggingRegressor,14,0.0010927476,fixed_params
0.9,WC,data\delta_elevators,BaggingRegressor,15,0.0011309721499999999,fixed_params
0.9,WC,data\delta_elevators,BaggingRegressor,16,0.0010807621000000001,fixed_params
0.9,WC,data\delta_elevators,BaggingRegressor,17,0.00092949895,fixed_params
0.9,WC,data\delta_elevators,BaggingRegressor,18,0.0008343262,fixed_params
0.9,WC,data\delta_elevators,BaggingRegressor,19,0.0008107478,fixed_params
0.9,WC,data\delta_elevators,DecisionTreeRegressor,0,0.0014066550000000001,fixed_params
0.9,WC,data\delta_elevators,DecisionTreeRegressor,1,0.001664415,fixed_params
0.9,WC,data\delta_elevators,DecisionTreeRegressor,2,0.001593925,fixed_params
0.9,WC,data\delta_elevators,DecisionTreeRegressor,3,0.00149266,fixed_params
0.9,WC,data\delta_elevators,DecisionTreeRegressor,4,0.001478755,fixed_params
0.9,WC,data\delta_elevators,DecisionTreeRegressor,5,0.0015267650000000002,fixed_params
0.9,WC,data\delta_elevators,DecisionTreeRegressor,6,0.0016076500000000002,fixed_params
0.9,WC,data\delta_elevators,DecisionTreeRegressor,7,0.00129643,fixed_params
0.9,WC,data\delta_elevators,DecisionTreeRegressor,8,0.00151785,fixed_params
0.9,WC,data\delta_elevators,DecisionTreeRegressor,9,0.0015528050000000002,fixed_params
0.9,WC,data\delta_elevators,DecisionTreeRegressor,10,0.000538035,fixed_params
0.9,WC,data\delta_elevators,DecisionTreeRegressor,11,0.0016900800000000003,fixed_params
0.9,WC,data\delta_elevators,DecisionTreeRegressor,12,0.00149476,fixed_params
0.9,WC,data\delta_elevators,DecisionTreeRegressor,13,0.0008515050000000001,fixed_params
0.9,WC,data\delta_elevators,DecisionTreeRegressor,14,0.001801515,fixed_params
0.9,WC,data\delta_elevators,DecisionTreeRegressor,15,0.0017052500000000002,fixed_params
0.9,WC,data\delta_elevators,DecisionTreeRegressor,16,0.001535485,fixed_params
0.9,WC,data\delta_elevators,DecisionTreeRegressor,17,0.0015518950000000002,fixed_params
0.9,WC,data\delta_elevators,DecisionTreeRegressor,18,0.001605845,fixed_params
0.9,WC,data\delta_elevators,DecisionTreeRegressor,19,0.00127782,fixed_params
0.9,WC,data\delta_elevators,MLPRegressor,0,0.11062957273172067,fixed_params
0.9,WC,data\delta_elevators,MLPRegressor,1,0.1112446903209473,fixed_params
0.9,WC,data\delta_elevators,MLPRegressor,2,0.04633037542997921,fixed_params
0.9,WC,data\delta_elevators,MLPRegressor,3,0.046684497814283944,fixed_params
0.9,WC,data\delta_elevators,MLPRegressor,4,0.06123162771635262,fixed_params
0.9,WC,data\delta_elevators,MLPRegressor,5,0.07454639861043906,fixed_params
0.9,WC,data\delta_elevators,MLPRegressor,6,0.06580561176980594,fixed_params
0.9,WC,data\delta_elevators,MLPRegressor,7,0.02286094899924183,fixed_params
0.9,WC,data\delta_elevators,MLPRegressor,8,0.045220786467760954,fixed_params
0.9,WC,data\delta_elevators,MLPRegressor,9,0.08882246771652602,fixed_params
0.9,WC,data\delta_elevators,MLPRegressor,10,0.006909092497429427,fixed_params
0.9,WC,data\delta_elevators,MLPRegressor,11,0.09603440894635487,fixed_params
0.9,WC,data\delta_elevators,MLPRegressor,12,0.06757532173197339,fixed_params
0.9,WC,data\delta_elevators,MLPRegressor,13,0.04151502804810006,fixed_params
0.9,WC,data\delta_elevators,MLPRegressor,14,0.046779854606680805,fixed_params
0.9,WC,data\delta_elevators,MLPRegressor,15,0.10102917332846349,fixed_params
0.9,WC,data\delta_elevators,MLPRegressor,16,0.10308801689048867,fixed_params
0.9,WC,data\delta_elevators,MLPRegressor,17,0.10574950875264841,fixed_params
0.9,WC,data\delta_elevators,MLPRegressor,18,0.0677158520125409,fixed_params
0.9,WC,data\delta_elevators,MLPRegressor,19,0.09811402004717162,fixed_params
0.9,WC,data\delta_elevators,RandomForestRegressor,0,0.0008357466259999998,fixed_params
0.9,WC,data\delta_elevators,RandomForestRegressor,1,0.0009309135994999997,fixed_params
0.9,WC,data\delta_elevators,RandomForestRegressor,2,0.0008328146254999996,fixed_params
0.9,WC,data\delta_elevators,RandomForestRegressor,3,0.0009045208845,fixed_params
0.9,WC,data\delta_elevators,RandomForestRegressor,4,0.0008578112384999999,fixed_params
0.9,WC,data\delta_elevators,RandomForestRegressor,5,0.0008787213649999999,fixed_params
0.9,WC,data\delta_elevators,RandomForestRegressor,6,0.001081905221,fixed_params
0.9,WC,data\delta_elevators,RandomForestRegressor,7,0.0006659988339999998,fixed_params
0.9,WC,data\delta_elevators,RandomForestRegressor,8,0.0009212129864999997,fixed_params
0.9,WC,data\delta_elevators,RandomForestRegressor,9,0.0010274152319999996,fixed_params
0.9,WC,data\delta_elevators,RandomForestRegressor,10,0.00036298006399999974,fixed_params
0.9,WC,data\delta_elevators,RandomForestRegressor,11,0.0009788089305,fixed_params
0.9,WC,data\delta_elevators,RandomForestRegressor,12,0.0008453224679999998,fixed_params
0.9,WC,data\delta_elevators,RandomForestRegressor,13,0.0005576987990000001,fixed_params
0.9,WC,data\delta_elevators,RandomForestRegressor,14,0.0010014577939999995,fixed_params
0.9,WC,data\delta_elevators,RandomForestRegressor,15,0.0009763560959999997,fixed_params
0.9,WC,data\delta_elevators,RandomForestRegressor,16,0.0009776015324999996,fixed_params
0.9,WC,data\delta_elevators,RandomForestRegressor,17,0.0008861781799999997,fixed_params
0.9,WC,data\delta_elevators,RandomForestRegressor,18,0.0008828137310000003,fixed_params
0.9,WC,data\delta_elevators,RandomForestRegressor,19,0.0007352415589999999,fixed_params
0.9,WC,data\delta_elevators,SVR,0,0.0032699287500000005,fixed_params
0.9,WC,data\delta_elevators,SVR,1,0.00350226,fixed_params
0.9,WC,data\delta_elevators,SVR,2,0.0033132112500000002,fixed_params
0.9,WC,data\delta_elevators,SVR,3,0.0035149262500000006,fixed_params
0.9,WC,data\delta_elevators,SVR,4,0.002557425,fixed_params
0.9,WC,data\delta_elevators,SVR,5,0.0033758675000000004,fixed_params
0.9,WC,data\delta_elevators,SVR,6,0.00330654,fixed_params
0.9,WC,data\delta_elevators,SVR,7,0.002361705,fixed_params
0.9,WC,data\delta_elevators,SVR,8,0.00368730625,fixed_params
0.9,WC,data\delta_elevators,SVR,9,0.004109426250000001,fixed_params
0.9,WC,data\delta_elevators,SVR,10,0.0011320687499999998,fixed_params
0.9,WC,data\delta_elevators,SVR,11,0.0031813900000000005,fixed_params
0.9,WC,data\delta_elevators,SVR,12,0.003371995,fixed_params
0.9,WC,data\delta_elevators,SVR,13,0.0012842549999999998,fixed_params
0.9,WC,data\delta_elevators,SVR,14,0.003843085,fixed_params
0.9,WC,data\delta_elevators,SVR,15,0.0038211100000000004,fixed_params
0.9,WC,data\delta_elevators,SVR,16,0.0038526425000000005,fixed_params
0.9,WC,data\delta_elevators,SVR,17,0.00341627125,fixed_params
0.9,WC,data\delta_elevators,SVR,18,0.003052995,fixed_params
0.9,WC,data\delta_elevators,SVR,19,0.0030805950000000006,fixed_params
0.9,WC,data\delta_elevators,XGBRegressor,0,0.0008033725179335728,fixed_params
0.9,WC,data\delta_elevators,XGBRegressor,1,0.0008418035346787699,fixed_params
0.9,WC,data\delta_elevators,XGBRegressor,2,0.000839839371662516,fixed_params
0.9,WC,data\delta_elevators,XGBRegressor,3,0.0008547256257139897,fixed_params
0.9,WC,data\delta_elevators,XGBRegressor,4,0.0008458838496809348,fixed_params
0.9,WC,data\delta_elevators,XGBRegressor,5,0.0008658370520035027,fixed_params
0.9,WC,data\delta_elevators,XGBRegressor,6,0.0010201188701156646,fixed_params
0.9,WC,data\delta_elevators,XGBRegressor,7,0.0006560763646460811,fixed_params
0.9,WC,data\delta_elevators,XGBRegressor,8,0.0007845085642396065,fixed_params
0.9,WC,data\delta_elevators,XGBRegressor,9,0.0010423427130813907,fixed_params
0.9,WC,data\delta_elevators,XGBRegressor,10,0.00035378999980713197,fixed_params
0.9,WC,data\delta_elevators,XGBRegressor,11,0.0009153139213073448,fixed_params
0.9,WC,data\delta_elevators,XGBRegressor,12,0.000855110773936564,fixed_params
0.9,WC,data\delta_elevators,XGBRegressor,13,0.0005124371595596885,fixed_params
0.9,WC,data\delta_elevators,XGBRegressor,14,0.0009010414116727459,fixed_params
0.9,WC,data\delta_elevators,XGBRegressor,15,0.00103517533111884,fixed_params
0.9,WC,data\delta_elevators,XGBRegressor,16,0.0009279008054346616,fixed_params
0.9,WC,data\delta_elevators,XGBRegressor,17,0.0008832630370799963,fixed_params
0.9,WC,data\delta_elevators,XGBRegressor,18,0.0008028353813537763,fixed_params
0.9,WC,data\delta_elevators,XGBRegressor,19,0.0006789728084209915,fixed_params
0.9,SMT,data\forestFires,BaggingRegressor,0,13267.770253468909,fixed_params
0.9,SMT,data\forestFires,BaggingRegressor,1,16975.017032515956,fixed_params
0.9,SMT,data\forestFires,BaggingRegressor,2,558230.8979016547,fixed_params
0.9,SMT,data\forestFires,BaggingRegressor,3,170830.85584214536,fixed_params
0.9,SMT,data\forestFires,BaggingRegressor,4,13541.886545895935,fixed_params
0.9,SMT,data\forestFires,BaggingRegressor,5,26274.046616845142,fixed_params
0.9,SMT,data\forestFires,BaggingRegressor,6,2438.218607659425,fixed_params
0.9,SMT,data\forestFires,BaggingRegressor,7,50506.089615779936,fixed_params
0.9,SMT,data\forestFires,BaggingRegressor,8,1089632.139911572,fixed_params
0.9,SMT,data\forestFires,BaggingRegressor,9,31690.804356832807,fixed_params
0.9,SMT,data\forestFires,BaggingRegressor,10,82883.34052156293,fixed_params
0.9,SMT,data\forestFires,BaggingRegressor,11,48659.78305979617,fixed_params
0.9,SMT,data\forestFires,BaggingRegressor,12,22023.35805984818,fixed_params
0.9,SMT,data\forestFires,BaggingRegressor,13,15261.702248064026,fixed_params
0.9,SMT,data\forestFires,BaggingRegressor,14,4904.766177374726,fixed_params
0.9,SMT,data\forestFires,BaggingRegressor,15,10316.305148143738,fixed_params
0.9,SMT,data\forestFires,BaggingRegressor,16,122033.23336991004,fixed_params
0.9,SMT,data\forestFires,BaggingRegressor,17,1222937.395949914,fixed_params
0.9,SMT,data\forestFires,BaggingRegressor,18,105830.78705086854,fixed_params
0.9,SMT,data\forestFires,BaggingRegressor,19,560209.1838468151,fixed_params
0.9,SMT,data\forestFires,DecisionTreeRegressor,0,12500.868148824564,fixed_params
0.9,SMT,data\forestFires,DecisionTreeRegressor,1,44454.30326091743,fixed_params
0.9,SMT,data\forestFires,DecisionTreeRegressor,2,586507.0774499355,fixed_params
0.9,SMT,data\forestFires,DecisionTreeRegressor,3,220614.8653177088,fixed_params
0.9,SMT,data\forestFires,DecisionTreeRegressor,4,193361.389969233,fixed_params
0.9,SMT,data\forestFires,DecisionTreeRegressor,5,49361.43079810423,fixed_params
0.9,SMT,data\forestFires,DecisionTreeRegressor,6,150971.24717215897,fixed_params
0.9,SMT,data\forestFires,DecisionTreeRegressor,7,8778.448986208965,fixed_params
0.9,SMT,data\forestFires,DecisionTreeRegressor,8,903735.8588679171,fixed_params
0.9,SMT,data\forestFires,DecisionTreeRegressor,9,38803.18306347664,fixed_params
0.9,SMT,data\forestFires,DecisionTreeRegressor,10,84466.32300872107,fixed_params
0.9,SMT,data\forestFires,DecisionTreeRegressor,11,90950.16142539702,fixed_params
0.9,SMT,data\forestFires,DecisionTreeRegressor,12,13363.128057781792,fixed_params
0.9,SMT,data\forestFires,DecisionTreeRegressor,13,17006.12418988802,fixed_params
0.9,SMT,data\forestFires,DecisionTreeRegressor,14,474374.8884455212,fixed_params
0.9,SMT,data\forestFires,DecisionTreeRegressor,15,41445.71614383974,fixed_params
0.9,SMT,data\forestFires,DecisionTreeRegressor,16,53103.5717069181,fixed_params
0.9,SMT,data\forestFires,DecisionTreeRegressor,17,1248424.3921800281,fixed_params
0.9,SMT,data\forestFires,DecisionTreeRegressor,18,60703.15838444407,fixed_params
0.9,SMT,data\forestFires,DecisionTreeRegressor,19,568514.4754854762,fixed_params
0.9,SMT,data\forestFires,MLPRegressor,0,7018.955551811021,fixed_params
0.9,SMT,data\forestFires,MLPRegressor,1,22384.156028202488,fixed_params
0.9,SMT,data\forestFires,MLPRegressor,2,518338.25259623677,fixed_params
0.9,SMT,data\forestFires,MLPRegressor,3,149131.63469334983,fixed_params
0.9,SMT,data\forestFires,MLPRegressor,4,8764.165682529414,fixed_params
0.9,SMT,data\forestFires,MLPRegressor,5,65846.03358981856,fixed_params
0.9,SMT,data\forestFires,MLPRegressor,6,5213.395881719647,fixed_params
0.9,SMT,data\forestFires,MLPRegressor,7,10378.161937102603,fixed_params
0.9,SMT,data\forestFires,MLPRegressor,8,1136396.7274890896,fixed_params
0.9,SMT,data\forestFires,MLPRegressor,9,24142.44710692559,fixed_params
0.9,SMT,data\forestFires,MLPRegressor,10,75149.24233489679,fixed_params
0.9,SMT,data\forestFires,MLPRegressor,11,27841.188113940767,fixed_params
0.9,SMT,data\forestFires,MLPRegressor,12,9545.322581291579,fixed_params
0.9,SMT,data\forestFires,MLPRegressor,13,11638.340235766349,fixed_params
0.9,SMT,data\forestFires,MLPRegressor,14,4041.003441496832,fixed_params
0.9,SMT,data\forestFires,MLPRegressor,15,6263.445361563344,fixed_params
0.9,SMT,data\forestFires,MLPRegressor,16,91549.7255113736,fixed_params
0.9,SMT,data\forestFires,MLPRegressor,17,1164332.1842133745,fixed_params
0.9,SMT,data\forestFires,MLPRegressor,18,48669.90957752105,fixed_params
0.9,SMT,data\forestFires,MLPRegressor,19,510199.7020528463,fixed_params
0.9,SMT,data\forestFires,RandomForestRegressor,0,7128.7974235269585,fixed_params
0.9,SMT,data\forestFires,RandomForestRegressor,1,25992.35377523956,fixed_params
0.9,SMT,data\forestFires,RandomForestRegressor,2,544536.9499474342,fixed_params
0.9,SMT,data\forestFires,RandomForestRegressor,3,148908.81886126084,fixed_params
