rel_thres,strategy,dataset,model,fold,sera_score,config
0.76,RO,data\delta_elevators,BaggingRegressor,5,0.0010229533,fixed_params
0.76,RO,data\delta_elevators,BaggingRegressor,6,0.00112182700232802,fixed_params
0.76,RO,data\delta_elevators,BaggingRegressor,7,0.0008175516,fixed_params
0.76,RO,data\delta_elevators,BaggingRegressor,8,0.0011034150026899962,fixed_params
0.76,RO,data\delta_elevators,BaggingRegressor,9,0.00125133735,fixed_params
0.76,RO,data\delta_elevators,BaggingRegressor,10,0.0004528985,fixed_params
0.76,RO,data\delta_elevators,BaggingRegressor,11,0.00106651905,fixed_params
0.76,RO,data\delta_elevators,BaggingRegressor,12,0.00107825495,fixed_params
0.76,RO,data\delta_elevators,BaggingRegressor,13,0.0006113759499999999,fixed_params
0.76,RO,data\delta_elevators,BaggingRegressor,14,0.0012064504446280993,fixed_params
0.76,RO,data\delta_elevators,BaggingRegressor,15,0.0011593164,fixed_params
0.76,RO,data\delta_elevators,BaggingRegressor,16,0.0010949289500000001,fixed_params
0.76,RO,data\delta_elevators,BaggingRegressor,17,0.0010229395,fixed_params
0.76,RO,data\delta_elevators,BaggingRegressor,18,0.0008901250559684953,fixed_params
0.76,RO,data\delta_elevators,BaggingRegressor,19,0.0008969874420176048,fixed_params
0.76,RO,data\delta_elevators,DecisionTreeRegressor,0,0.0015623,fixed_params
0.76,RO,data\delta_elevators,DecisionTreeRegressor,1,0.001499735,fixed_params
0.76,RO,data\delta_elevators,DecisionTreeRegressor,2,0.0015264100000000002,fixed_params
0.76,RO,data\delta_elevators,DecisionTreeRegressor,3,0.001549435,fixed_params
0.76,RO,data\delta_elevators,DecisionTreeRegressor,4,0.001450575,fixed_params
0.76,RO,data\delta_elevators,DecisionTreeRegressor,5,0.00154046,fixed_params
0.76,RO,data\delta_elevators,DecisionTreeRegressor,6,0.00176376,fixed_params
0.76,RO,data\delta_elevators,DecisionTreeRegressor,7,0.0011059,fixed_params
0.76,RO,data\delta_elevators,DecisionTreeRegressor,8,0.00169535,fixed_params
0.76,RO,data\delta_elevators,DecisionTreeRegressor,9,0.00191004,fixed_params
0.76,RO,data\delta_elevators,DecisionTreeRegressor,10,0.00069784,fixed_params
0.76,RO,data\delta_elevators,DecisionTreeRegressor,11,0.001663495,fixed_params
0.76,RO,data\delta_elevators,DecisionTreeRegressor,12,0.001714915,fixed_params
0.76,RO,data\delta_elevators,DecisionTreeRegressor,13,0.000960715,fixed_params
0.76,RO,data\delta_elevators,DecisionTreeRegressor,14,0.0016487350000000001,fixed_params
0.76,RO,data\delta_elevators,DecisionTreeRegressor,15,0.00176589,fixed_params
0.76,RO,data\delta_elevators,DecisionTreeRegressor,16,0.00167599,fixed_params
0.76,RO,data\delta_elevators,DecisionTreeRegressor,17,0.0015366800000000001,fixed_params
0.76,RO,data\delta_elevators,DecisionTreeRegressor,18,0.001541794785506039,fixed_params
0.76,RO,data\delta_elevators,DecisionTreeRegressor,19,0.001433985,fixed_params
0.76,RO,data\delta_elevators,MLPRegressor,0,0.04089311953708017,fixed_params
0.76,RO,data\delta_elevators,MLPRegressor,1,0.0769387928612535,fixed_params
0.76,RO,data\delta_elevators,MLPRegressor,2,0.06605377957627542,fixed_params
0.76,RO,data\delta_elevators,MLPRegressor,3,0.038541144690989376,fixed_params
0.76,RO,data\delta_elevators,MLPRegressor,4,0.035439433377470284,fixed_params
0.76,RO,data\delta_elevators,MLPRegressor,5,0.048679378000158306,fixed_params
0.76,RO,data\delta_elevators,MLPRegressor,6,0.07836728349217492,fixed_params
0.76,RO,data\delta_elevators,MLPRegressor,7,0.021387209277323786,fixed_params
0.76,RO,data\delta_elevators,MLPRegressor,8,0.06638696046937138,fixed_params
0.76,RO,data\delta_elevators,MLPRegressor,9,0.034246689648381096,fixed_params
0.76,RO,data\delta_elevators,MLPRegressor,10,0.013028028252695915,fixed_params
0.76,RO,data\delta_elevators,MLPRegressor,11,0.07896559491381587,fixed_params
0.76,RO,data\delta_elevators,MLPRegressor,12,0.07414583943622104,fixed_params
0.76,RO,data\delta_elevators,MLPRegressor,13,0.026607711344810228,fixed_params
0.76,RO,data\delta_elevators,MLPRegressor,14,0.028599444330120065,fixed_params
0.76,RO,data\delta_elevators,MLPRegressor,15,0.038606427966624515,fixed_params
0.76,RO,data\delta_elevators,MLPRegressor,16,0.09170826611215102,fixed_params
0.76,RO,data\delta_elevators,MLPRegressor,17,0.04176357607251051,fixed_params
0.76,RO,data\delta_elevators,MLPRegressor,18,0.07134110753796474,fixed_params
0.76,RO,data\delta_elevators,MLPRegressor,19,0.08241409615714876,fixed_params
0.76,RO,data\delta_elevators,RandomForestRegressor,0,0.0009000317814999997,fixed_params
0.76,RO,data\delta_elevators,RandomForestRegressor,1,0.0010743382880603056,fixed_params
0.76,RO,data\delta_elevators,RandomForestRegressor,2,0.0009381709121666661,fixed_params
0.76,RO,data\delta_elevators,RandomForestRegressor,3,0.0009577883624999994,fixed_params
0.76,RO,data\delta_elevators,RandomForestRegressor,4,0.0009147367907552037,fixed_params
0.76,RO,data\delta_elevators,RandomForestRegressor,5,0.0009560942950692037,fixed_params
0.76,RO,data\delta_elevators,RandomForestRegressor,6,0.0010838626209794802,fixed_params
0.76,RO,data\delta_elevators,RandomForestRegressor,7,0.0007266587654999996,fixed_params
0.76,RO,data\delta_elevators,RandomForestRegressor,8,0.0010394400043483199,fixed_params
0.76,RO,data\delta_elevators,RandomForestRegressor,9,0.001189574874148827,fixed_params
0.76,RO,data\delta_elevators,RandomForestRegressor,10,0.0004394570339999997,fixed_params
0.76,RO,data\delta_elevators,RandomForestRegressor,11,0.0010140624052742948,fixed_params
0.76,RO,data\delta_elevators,RandomForestRegressor,12,0.0009757372796666661,fixed_params
0.76,RO,data\delta_elevators,RandomForestRegressor,13,0.0005771479913707561,fixed_params
0.76,RO,data\delta_elevators,RandomForestRegressor,14,0.0011109586869999992,fixed_params
0.76,RO,data\delta_elevators,RandomForestRegressor,15,0.0011263661204999995,fixed_params
0.76,RO,data\delta_elevators,RandomForestRegressor,16,0.0010747331524999994,fixed_params
0.76,RO,data\delta_elevators,RandomForestRegressor,17,0.0009971955429500514,fixed_params
0.76,RO,data\delta_elevators,RandomForestRegressor,18,0.0008448081580852563,fixed_params
0.76,RO,data\delta_elevators,RandomForestRegressor,19,0.0008167566346857386,fixed_params
0.76,RO,data\delta_elevators,SVR,0,0.0032699287500000005,fixed_params
0.76,RO,data\delta_elevators,SVR,1,0.00350226,fixed_params
0.76,RO,data\delta_elevators,SVR,2,0.0033132112500000002,fixed_params
0.76,RO,data\delta_elevators,SVR,3,0.0035149262500000006,fixed_params
0.76,RO,data\delta_elevators,SVR,4,0.002557425,fixed_params
0.76,RO,data\delta_elevators,SVR,5,0.0033758675000000004,fixed_params
0.76,RO,data\delta_elevators,SVR,6,0.00330654,fixed_params
0.76,RO,data\delta_elevators,SVR,7,0.002361705,fixed_params
0.76,RO,data\delta_elevators,SVR,8,0.00368730625,fixed_params
0.76,RO,data\delta_elevators,SVR,9,0.004109426250000001,fixed_params
0.76,RO,data\delta_elevators,SVR,10,0.0011320687499999998,fixed_params
0.76,RO,data\delta_elevators,SVR,11,0.0031813900000000005,fixed_params
0.76,RO,data\delta_elevators,SVR,12,0.003371995,fixed_params
0.76,RO,data\delta_elevators,SVR,13,0.0012842549999999998,fixed_params
0.76,RO,data\delta_elevators,SVR,14,0.003843085,fixed_params
0.76,RO,data\delta_elevators,SVR,15,0.0038211100000000004,fixed_params
0.76,RO,data\delta_elevators,SVR,16,0.0038526425000000005,fixed_params
0.76,RO,data\delta_elevators,SVR,17,0.00341627125,fixed_params
0.76,RO,data\delta_elevators,SVR,18,0.003052995,fixed_params
0.76,RO,data\delta_elevators,SVR,19,0.0030805950000000006,fixed_params
0.76,RO,data\delta_elevators,XGBRegressor,0,0.0009083681086664319,fixed_params
0.76,RO,data\delta_elevators,XGBRegressor,1,0.0009889595855579188,fixed_params
0.76,RO,data\delta_elevators,XGBRegressor,2,0.0009575675753459527,fixed_params
0.76,RO,data\delta_elevators,XGBRegressor,3,0.0009157911000932465,fixed_params
0.76,RO,data\delta_elevators,XGBRegressor,4,0.0008999684517949389,fixed_params
0.76,RO,data\delta_elevators,XGBRegressor,5,0.0009567411100491911,fixed_params
0.76,RO,data\delta_elevators,XGBRegressor,6,0.001112086809750846,fixed_params
0.76,RO,data\delta_elevators,XGBRegressor,7,0.0007174067321425254,fixed_params
0.76,RO,data\delta_elevators,XGBRegressor,8,0.0009481039496473277,fixed_params
0.76,RO,data\delta_elevators,XGBRegressor,9,0.0011848351217435117,fixed_params
0.76,RO,data\delta_elevators,XGBRegressor,10,0.0004156176758908903,fixed_params
0.76,RO,data\delta_elevators,XGBRegressor,11,0.0009782301002219948,fixed_params
0.76,RO,data\delta_elevators,XGBRegressor,12,0.0009906851634894636,fixed_params
0.76,RO,data\delta_elevators,XGBRegressor,13,0.0005445553176858309,fixed_params
0.76,RO,data\delta_elevators,XGBRegressor,14,0.0011092127931303613,fixed_params
0.76,RO,data\delta_elevators,XGBRegressor,15,0.001112362956464048,fixed_params
0.76,RO,data\delta_elevators,XGBRegressor,16,0.0010612167212838578,fixed_params
0.76,RO,data\delta_elevators,XGBRegressor,17,0.0009956323795243397,fixed_params
0.76,RO,data\delta_elevators,XGBRegressor,18,0.0008438296114203428,fixed_params
0.76,RO,data\delta_elevators,XGBRegressor,19,0.0008037295504671722,fixed_params
0.76,RU,data\delta_elevators,BaggingRegressor,0,0.0018871831943027217,fixed_params
0.76,RU,data\delta_elevators,BaggingRegressor,1,0.0017250525918865215,fixed_params
0.76,RU,data\delta_elevators,BaggingRegressor,2,0.0015218181927286545,fixed_params
0.76,RU,data\delta_elevators,BaggingRegressor,3,0.0021244061937611474,fixed_params
0.76,RU,data\delta_elevators,BaggingRegressor,4,0.0014278697800000001,fixed_params
0.76,RU,data\delta_elevators,BaggingRegressor,5,0.0020274102464131714,fixed_params
0.76,RU,data\delta_elevators,BaggingRegressor,6,0.0021069419589914502,fixed_params
0.76,RU,data\delta_elevators,BaggingRegressor,7,0.001040704813312866,fixed_params
0.76,RU,data\delta_elevators,BaggingRegressor,8,0.0016044720631181748,fixed_params
0.76,RU,data\delta_elevators,BaggingRegressor,9,0.0020214371093814926,fixed_params
0.76,RU,data\delta_elevators,BaggingRegressor,10,0.0003127338057386621,fixed_params
0.76,RU,data\delta_elevators,BaggingRegressor,11,0.0016155874838012971,fixed_params
0.76,RU,data\delta_elevators,BaggingRegressor,12,0.0015657327575324077,fixed_params
0.76,RU,data\delta_elevators,BaggingRegressor,13,0.0009307288625161079,fixed_params
0.76,RU,data\delta_elevators,BaggingRegressor,14,0.001575184730612245,fixed_params
0.76,RU,data\delta_elevators,BaggingRegressor,15,0.002066191772320398,fixed_params
0.76,RU,data\delta_elevators,BaggingRegressor,16,0.002153003997979916,fixed_params
0.76,RU,data\delta_elevators,BaggingRegressor,17,0.0021402528354414595,fixed_params
0.76,RU,data\delta_elevators,BaggingRegressor,18,0.0018304067392901004,fixed_params
0.76,RU,data\delta_elevators,BaggingRegressor,19,0.0018998994405275771,fixed_params
0.76,RU,data\delta_elevators,DecisionTreeRegressor,0,0.0025387650000000006,fixed_params
0.76,RU,data\delta_elevators,DecisionTreeRegressor,1,0.00228419,fixed_params
0.76,RU,data\delta_elevators,DecisionTreeRegressor,2,0.0020751750000000003,fixed_params
0.76,RU,data\delta_elevators,DecisionTreeRegressor,3,0.0025604073611111113,fixed_params
0.76,RU,data\delta_elevators,DecisionTreeRegressor,4,0.0019976483333333335,fixed_params
0.76,RU,data\delta_elevators,DecisionTreeRegressor,5,0.002986925,fixed_params
0.76,RU,data\delta_elevators,DecisionTreeRegressor,6,0.0029939607988165684,fixed_params
0.76,RU,data\delta_elevators,DecisionTreeRegressor,7,0.0013332612500000002,fixed_params
0.76,RU,data\delta_elevators,DecisionTreeRegressor,8,0.0019522235798816571,fixed_params
0.76,RU,data\delta_elevators,DecisionTreeRegressor,9,0.0025554229835587933,fixed_params
0.76,RU,data\delta_elevators,DecisionTreeRegressor,10,0.00044917,fixed_params
0.76,RU,data\delta_elevators,DecisionTreeRegressor,11,0.0019974570500000005,fixed_params
0.76,RU,data\delta_elevators,DecisionTreeRegressor,12,0.0021641850000000003,fixed_params
0.76,RU,data\delta_elevators,DecisionTreeRegressor,13,0.00113780125,fixed_params
0.76,RU,data\delta_elevators,DecisionTreeRegressor,14,0.0023122987500000004,fixed_params
0.76,RU,data\delta_elevators,DecisionTreeRegressor,15,0.002688625159438776,fixed_params
0.76,RU,data\delta_elevators,DecisionTreeRegressor,16,0.0028575230685099484,fixed_params
0.76,RU,data\delta_elevators,DecisionTreeRegressor,17,0.003255535,fixed_params
0.76,RU,data\delta_elevators,DecisionTreeRegressor,18,0.002200018720849743,fixed_params
0.76,RU,data\delta_elevators,DecisionTreeRegressor,19,0.0026391765625,fixed_params
0.76,RU,data\delta_elevators,MLPRegressor,0,0.40992118465650407,fixed_params
0.76,RU,data\delta_elevators,MLPRegressor,1,0.35213826221109146,fixed_params
0.76,RU,data\delta_elevators,MLPRegressor,2,0.24016663783852288,fixed_params
0.76,RU,data\delta_elevators,MLPRegressor,3,0.4597971981175298,fixed_params
0.76,RU,data\delta_elevators,MLPRegressor,4,0.18146735308273518,fixed_params
0.76,RU,data\delta_elevators,MLPRegressor,5,0.5850050483642244,fixed_params
0.76,RU,data\delta_elevators,MLPRegressor,6,0.11473290739163634,fixed_params
0.76,RU,data\delta_elevators,MLPRegressor,7,0.1198429922444065,fixed_params
0.76,RU,data\delta_elevators,MLPRegressor,8,0.14980367076868975,fixed_params
0.76,RU,data\delta_elevators,MLPRegressor,9,0.5087660480996045,fixed_params
0.76,RU,data\delta_elevators,MLPRegressor,10,0.03801391749290841,fixed_params
0.76,RU,data\delta_elevators,MLPRegressor,11,0.3176903581822893,fixed_params
0.76,RU,data\delta_elevators,MLPRegressor,12,0.6473370975732228,fixed_params
0.76,RU,data\delta_elevators,MLPRegressor,13,0.13325401600136702,fixed_params
0.76,RU,data\delta_elevators,MLPRegressor,14,0.34943998334861465,fixed_params
0.76,RU,data\delta_elevators,MLPRegressor,15,0.48445349099220153,fixed_params
0.76,RU,data\delta_elevators,MLPRegressor,16,0.1219567744866896,fixed_params
0.76,RU,data\delta_elevators,MLPRegressor,17,0.6448141886309318,fixed_params
0.76,RU,data\delta_elevators,MLPRegressor,18,0.18859522784751542,fixed_params
0.76,RU,data\delta_elevators,MLPRegressor,19,0.22873193525106955,fixed_params
0.76,RU,data\delta_elevators,RandomForestRegressor,0,0.0017938235233726319,fixed_params
0.76,RU,data\delta_elevators,RandomForestRegressor,1,0.0017975337359893734,fixed_params
0.76,RU,data\delta_elevators,RandomForestRegressor,2,0.0015355447675065995,fixed_params
0.76,RU,data\delta_elevators,RandomForestRegressor,3,0.0019796429261229064,fixed_params
0.76,RU,data\delta_elevators,RandomForestRegressor,4,0.0013087396375158118,fixed_params
0.76,RU,data\delta_elevators,RandomForestRegressor,5,0.001901330569212719,fixed_params
0.76,RU,data\delta_elevators,RandomForestRegressor,6,0.0019797155703648295,fixed_params
0.76,RU,data\delta_elevators,RandomForestRegressor,7,0.0010464459519023016,fixed_params
0.76,RU,data\delta_elevators,RandomForestRegressor,8,0.0014691380049672135,fixed_params
0.76,RU,data\delta_elevators,RandomForestRegressor,9,0.0019716379585360973,fixed_params
0.76,RU,data\delta_elevators,RandomForestRegressor,10,0.00028320293865699,fixed_params
0.76,RU,data\delta_elevators,RandomForestRegressor,11,0.0015871411957290508,fixed_params
0.76,RU,data\delta_elevators,RandomForestRegressor,12,0.0015348384848832975,fixed_params
0.76,RU,data\delta_elevators,RandomForestRegressor,13,0.0009084089184487597,fixed_params
0.76,RU,data\delta_elevators,RandomForestRegressor,14,0.0016554103863022423,fixed_params
0.76,RU,data\delta_elevators,RandomForestRegressor,15,0.002019553364106567,fixed_params
0.76,RU,data\delta_elevators,RandomForestRegressor,16,0.001997934246763441,fixed_params
0.76,RU,data\delta_elevators,RandomForestRegressor,17,0.002063766579736298,fixed_params
0.76,RU,data\delta_elevators,RandomForestRegressor,18,0.0017220449239226728,fixed_params
0.76,RU,data\delta_elevators,RandomForestRegressor,19,0.0018676888135807778,fixed_params
0.76,RU,data\delta_elevators,SVR,0,0.0032699287500000005,fixed_params
0.76,RU,data\delta_elevators,SVR,1,0.00350226,fixed_params
0.76,RU,data\delta_elevators,SVR,2,0.0033132112500000002,fixed_params
0.76,RU,data\delta_elevators,SVR,3,0.0035149262500000006,fixed_params
0.76,RU,data\delta_elevators,SVR,4,0.002557425,fixed_params
0.76,RU,data\delta_elevators,SVR,5,0.0033758675000000004,fixed_params
0.76,RU,data\delta_elevators,SVR,6,0.00330654,fixed_params
0.76,RU,data\delta_elevators,SVR,7,0.002361705,fixed_params
0.76,RU,data\delta_elevators,SVR,8,0.00368730625,fixed_params
0.76,RU,data\delta_elevators,SVR,9,0.004109426250000001,fixed_params
0.76,RU,data\delta_elevators,SVR,10,0.0011320687499999998,fixed_params
0.76,RU,data\delta_elevators,SVR,11,0.0031813900000000005,fixed_params
0.76,RU,data\delta_elevators,SVR,12,0.003371995,fixed_params
0.76,RU,data\delta_elevators,SVR,13,0.0012842549999999998,fixed_params
0.76,RU,data\delta_elevators,SVR,14,0.003843085,fixed_params
0.76,RU,data\delta_elevators,SVR,15,0.0038211100000000004,fixed_params
0.76,RU,data\delta_elevators,SVR,16,0.0038526425000000005,fixed_params
0.76,RU,data\delta_elevators,SVR,17,0.00341627125,fixed_params
0.76,RU,data\delta_elevators,SVR,18,0.003052995,fixed_params
0.76,RU,data\delta_elevators,SVR,19,0.0030805950000000006,fixed_params
0.76,RU,data\delta_elevators,XGBRegressor,0,0.0015967195403620814,fixed_params
0.76,RU,data\delta_elevators,XGBRegressor,1,0.0017036940382438906,fixed_params
0.76,RU,data\delta_elevators,XGBRegressor,2,0.001406597645038174,fixed_params
0.76,RU,data\delta_elevators,XGBRegressor,3,0.001839325582238493,fixed_params
0.76,RU,data\delta_elevators,XGBRegressor,4,0.001267517775119834,fixed_params
0.76,RU,data\delta_elevators,XGBRegressor,5,0.0016969017667910024,fixed_params
0.76,RU,data\delta_elevators,XGBRegressor,6,0.0017844249415574242,fixed_params
0.76,RU,data\delta_elevators,XGBRegressor,7,0.0010387777564906178,fixed_params
0.76,RU,data\delta_elevators,XGBRegressor,8,0.0014388228757796753,fixed_params
0.76,RU,data\delta_elevators,XGBRegressor,9,0.0018790956552644628,fixed_params
0.76,RU,data\delta_elevators,XGBRegressor,10,0.0002917527521679357,fixed_params
0.76,RU,data\delta_elevators,XGBRegressor,11,0.0014553177206800664,fixed_params
0.76,RU,data\delta_elevators,XGBRegressor,12,0.0015017950428185742,fixed_params
0.76,RU,data\delta_elevators,XGBRegressor,13,0.0009015620847873959,fixed_params
0.76,RU,data\delta_elevators,XGBRegressor,14,0.001572841267054225,fixed_params
0.76,RU,data\delta_elevators,XGBRegressor,15,0.0018406659081546385,fixed_params
0.76,RU,data\delta_elevators,XGBRegressor,16,0.0019475337197055313,fixed_params
0.76,RU,data\delta_elevators,XGBRegressor,17,0.0021196887088364125,fixed_params
0.76,RU,data\delta_elevators,XGBRegressor,18,0.0016301606537275147,fixed_params
0.76,RU,data\delta_elevators,XGBRegressor,19,0.0015396516458544224,fixed_params
0.76,GN,data\delta_elevators,BaggingRegressor,0,0.0011806412675443463,fixed_params
0.76,GN,data\delta_elevators,BaggingRegressor,1,0.0010245271854244806,fixed_params
0.76,GN,data\delta_elevators,BaggingRegressor,2,0.0009443723330101741,fixed_params
0.76,GN,data\delta_elevators,BaggingRegressor,3,0.0010122078045989868,fixed_params
0.76,GN,data\delta_elevators,BaggingRegressor,4,0.0009875646896520091,fixed_params
0.76,GN,data\delta_elevators,BaggingRegressor,5,0.0011475494292358891,fixed_params
0.76,GN,data\delta_elevators,BaggingRegressor,6,0.001323397521681906,fixed_params
0.76,GN,data\delta_elevators,BaggingRegressor,7,0.0007886988395794907,fixed_params
0.76,GN,data\delta_elevators,BaggingRegressor,8,0.000914722013092475,fixed_params
0.76,GN,data\delta_elevators,BaggingRegressor,9,0.001298818839879777,fixed_params
0.76,GN,data\delta_elevators,BaggingRegressor,10,0.00041869900547962047,fixed_params
0.76,GN,data\delta_elevators,BaggingRegressor,11,0.0011680227084426265,fixed_params
0.76,GN,data\delta_elevators,BaggingRegressor,12,0.0011370896943400652,fixed_params
0.76,GN,data\delta_elevators,BaggingRegressor,13,0.0005590514715410035,fixed_params
0.76,GN,data\delta_elevators,BaggingRegressor,14,0.0010290250621628563,fixed_params
0.76,GN,data\delta_elevators,BaggingRegressor,15,0.0010679456308282892,fixed_params
0.76,GN,data\delta_elevators,BaggingRegressor,16,0.0011576445291435198,fixed_params
0.76,GN,data\delta_elevators,BaggingRegressor,17,0.0010220792329112185,fixed_params
0.76,GN,data\delta_elevators,BaggingRegressor,18,0.0009073597960513873,fixed_params
0.76,GN,data\delta_elevators,BaggingRegressor,19,0.0009708275684108662,fixed_params
0.76,GN,data\delta_elevators,DecisionTreeRegressor,0,0.0030972365649498033,fixed_params
0.76,GN,data\delta_elevators,DecisionTreeRegressor,1,0.002188720966575592,fixed_params
0.76,GN,data\delta_elevators,DecisionTreeRegressor,2,0.0017737140425668765,fixed_params
0.76,GN,data\delta_elevators,DecisionTreeRegressor,3,0.001853883075416141,fixed_params
0.76,GN,data\delta_elevators,DecisionTreeRegressor,4,0.0013362252113458858,fixed_params
0.76,GN,data\delta_elevators,DecisionTreeRegressor,5,0.0025267923681854885,fixed_params
0.76,GN,data\delta_elevators,DecisionTreeRegressor,6,0.0024333735974906515,fixed_params
0.76,GN,data\delta_elevators,DecisionTreeRegressor,7,0.0012447150507541387,fixed_params
0.76,GN,data\delta_elevators,DecisionTreeRegressor,8,0.001912079386320679,fixed_params
0.76,GN,data\delta_elevators,DecisionTreeRegressor,9,0.0028973976335524647,fixed_params
0.76,GN,data\delta_elevators,DecisionTreeRegressor,10,0.0005337979090437239,fixed_params
0.76,GN,data\delta_elevators,DecisionTreeRegressor,11,0.0028374844881902113,fixed_params
0.76,GN,data\delta_elevators,DecisionTreeRegressor,12,0.002986171972960946,fixed_params
0.76,GN,data\delta_elevators,DecisionTreeRegressor,13,0.0008816025307737484,fixed_params
0.76,GN,data\delta_elevators,DecisionTreeRegressor,14,0.001924711538553193,fixed_params
0.76,GN,data\delta_elevators,DecisionTreeRegressor,15,0.0025303199424212422,fixed_params
0.76,GN,data\delta_elevators,DecisionTreeRegressor,16,0.0022783489717098857,fixed_params
0.76,GN,data\delta_elevators,DecisionTreeRegressor,17,0.002122882606282187,fixed_params
0.76,GN,data\delta_elevators,DecisionTreeRegressor,18,0.0016540152005140416,fixed_params
0.76,GN,data\delta_elevators,DecisionTreeRegressor,19,0.0024370162578307686,fixed_params
0.76,GN,data\delta_elevators,MLPRegressor,0,0.08668405206714982,fixed_params
0.76,GN,data\delta_elevators,MLPRegressor,1,0.07411657945119059,fixed_params
0.76,GN,data\delta_elevators,MLPRegressor,2,0.03361965613684917,fixed_params
0.76,GN,data\delta_elevators,MLPRegressor,3,0.10485966406032016,fixed_params
0.76,GN,data\delta_elevators,MLPRegressor,4,0.1312695022149082,fixed_params
0.76,GN,data\delta_elevators,MLPRegressor,5,0.06820023333156214,fixed_params
0.76,GN,data\delta_elevators,MLPRegressor,6,0.03638671405713521,fixed_params
0.76,GN,data\delta_elevators,MLPRegressor,7,0.042529837657299945,fixed_params
0.76,GN,data\delta_elevators,MLPRegressor,8,0.09027712867239876,fixed_params
0.76,GN,data\delta_elevators,MLPRegressor,9,0.08468257704350451,fixed_params
0.76,GN,data\delta_elevators,MLPRegressor,10,0.008090067507512774,fixed_params
0.76,GN,data\delta_elevators,MLPRegressor,11,0.12211917963416873,fixed_params
0.76,GN,data\delta_elevators,MLPRegressor,12,0.07739032998209831,fixed_params
0.76,GN,data\delta_elevators,MLPRegressor,13,0.026216174751827644,fixed_params
0.76,GN,data\delta_elevators,MLPRegressor,14,0.1027857781238049,fixed_params
0.76,GN,data\delta_elevators,MLPRegressor,15,0.07833540062121536,fixed_params
0.76,GN,data\delta_elevators,MLPRegressor,16,0.12277976788478268,fixed_params
0.76,GN,data\delta_elevators,MLPRegressor,17,0.10101360200076262,fixed_params
0.76,GN,data\delta_elevators,MLPRegressor,18,0.1757984255080081,fixed_params
0.76,GN,data\delta_elevators,MLPRegressor,19,0.1205348051427713,fixed_params
0.76,GN,data\delta_elevators,RandomForestRegressor,0,0.0009193138546604128,fixed_params
0.76,GN,data\delta_elevators,RandomForestRegressor,1,0.001011185409716727,fixed_params
0.76,GN,data\delta_elevators,RandomForestRegressor,2,0.0008506337567636939,fixed_params
0.76,GN,data\delta_elevators,RandomForestRegressor,3,0.0008970588861033322,fixed_params
0.76,GN,data\delta_elevators,RandomForestRegressor,4,0.0008516142666251089,fixed_params
0.76,GN,data\delta_elevators,RandomForestRegressor,5,0.001006657460102038,fixed_params
0.76,GN,data\delta_elevators,RandomForestRegressor,6,0.0012027903206559005,fixed_params
0.76,GN,data\delta_elevators,RandomForestRegressor,7,0.0006778504908980899,fixed_params
0.76,GN,data\delta_elevators,RandomForestRegressor,8,0.0009351143188355011,fixed_params
0.76,GN,data\delta_elevators,RandomForestRegressor,9,0.0012319784172412681,fixed_params
0.76,GN,data\delta_elevators,RandomForestRegressor,10,0.0003457490893916444,fixed_params
0.76,GN,data\delta_elevators,RandomForestRegressor,11,0.0009686347121174111,fixed_params
0.76,GN,data\delta_elevators,RandomForestRegressor,12,0.0008715381139574934,fixed_params
0.76,GN,data\delta_elevators,RandomForestRegressor,13,0.0005094514831756216,fixed_params
0.76,GN,data\delta_elevators,RandomForestRegressor,14,0.0009659705608392824,fixed_params
0.76,GN,data\delta_elevators,RandomForestRegressor,15,0.0010514745753885794,fixed_params
0.76,GN,data\delta_elevators,RandomForestRegressor,16,0.0010099371302008245,fixed_params
0.76,GN,data\delta_elevators,RandomForestRegressor,17,0.0009099294417728731,fixed_params
0.76,GN,data\delta_elevators,RandomForestRegressor,18,0.0009008512192809021,fixed_params
0.76,GN,data\delta_elevators,RandomForestRegressor,19,0.0008848437663422021,fixed_params
0.76,GN,data\delta_elevators,SVR,0,0.004558821678264211,fixed_params
0.76,GN,data\delta_elevators,SVR,1,0.008706921596239656,fixed_params
0.76,GN,data\delta_elevators,SVR,2,0.003280688053888999,fixed_params
0.76,GN,data\delta_elevators,SVR,3,0.005282452615984715,fixed_params
0.76,GN,data\delta_elevators,SVR,4,0.005879691818428702,fixed_params
0.76,GN,data\delta_elevators,SVR,5,0.007290734997780837,fixed_params
0.76,GN,data\delta_elevators,SVR,6,0.0032608158988659303,fixed_params
0.76,GN,data\delta_elevators,SVR,7,0.0022083520634337632,fixed_params
0.76,GN,data\delta_elevators,SVR,8,0.004486135340317534,fixed_params
0.76,GN,data\delta_elevators,SVR,9,0.007526928347543629,fixed_params
0.76,GN,data\delta_elevators,SVR,10,0.0017587308244245597,fixed_params
0.76,GN,data\delta_elevators,SVR,11,0.005132451528092321,fixed_params
0.76,GN,data\delta_elevators,SVR,12,0.007250101190152854,fixed_params
0.76,GN,data\delta_elevators,SVR,13,0.005553787154262273,fixed_params
0.76,GN,data\delta_elevators,SVR,14,0.003996109367851877,fixed_params
0.76,GN,data\delta_elevators,SVR,15,0.004579812504634791,fixed_params
0.76,GN,data\delta_elevators,SVR,16,0.013149926000129805,fixed_params
0.76,GN,data\delta_elevators,SVR,17,0.0037886476437915995,fixed_params
0.76,GN,data\delta_elevators,SVR,18,0.0030481754036986845,fixed_params
0.76,GN,data\delta_elevators,SVR,19,0.003533452532061293,fixed_params
